parent_url,parent_name,this_url,name,level,word_frequency
频谱数据挖掘算法研究与应用_3级_15,验证结果与分析,频谱数据挖掘算法研究与应用_知识点_20,在线预测,4,1
频谱数据挖掘算法研究与应用_3级_15,验证结果与分析,频谱数据挖掘算法研究与应用_知识点_21,提前步数,4,1
频谱数据挖掘算法研究与应用_3级_15,验证结果与分析,频谱数据挖掘算法研究与应用_知识点_22,时间序列数据,4,1
频谱数据挖掘算法研究与应用_3级_15,验证结果与分析,频谱数据挖掘算法研究与应用_知识点_23,支持向量机算法,4,1
频谱数据挖掘算法研究与应用_3级_15,验证结果与分析,频谱数据挖掘算法研究与应用_知识点_24,最小二乘,4,1
频谱数据挖掘算法研究与应用_3级_15,验证结果与分析,频谱数据挖掘算法研究与应用_知识点_25,仿真频谱数据,4,1
频谱数据挖掘算法研究与应用_3级_15,验证结果与分析,频谱数据挖掘算法研究与应用_知识点_26,模拟仿真系统,4,1
频谱数据挖掘算法研究与应用_1级_4,基于耦合模拟退火的频谱数据挖掘算法,频谱数据挖掘算法研究与应用_知识点_27,超参数,4,6
频谱数据挖掘算法研究与应用_1级_4,基于耦合模拟退火的频谱数据挖掘算法,频谱数据挖掘算法研究与应用_知识点_28,特征加权向量,4,4
频谱数据挖掘算法研究与应用_1级_4,基于耦合模拟退火的频谱数据挖掘算法,频谱数据挖掘算法研究与应用_知识点_29,频谱数据,4,2
频谱数据挖掘算法研究与应用_1级_4,基于耦合模拟退火的频谱数据挖掘算法,频谱数据挖掘算法研究与应用_知识点_30,核函数,4,2
频谱数据挖掘算法研究与应用_1级_4,基于耦合模拟退火的频谱数据挖掘算法,频谱数据挖掘算法研究与应用_知识点_31,耦合模拟退火,4,2
频谱数据挖掘算法研究与应用_1级_4,基于耦合模拟退火的频谱数据挖掘算法,频谱数据挖掘算法研究与应用_知识点_32,频谱数据挖掘,4,1
频谱数据挖掘算法研究与应用_1级_4,基于耦合模拟退火的频谱数据挖掘算法,频谱数据挖掘算法研究与应用_知识点_33,电力负荷数,4,1
频谱数据挖掘算法研究与应用_1级_4,基于耦合模拟退火的频谱数据挖掘算法,频谱数据挖掘算法研究与应用_知识点_34,ad,4,1
频谱数据挖掘算法研究与应用_1级_4,基于耦合模拟退火的频谱数据挖掘算法,频谱数据挖掘算法研究与应用_知识点_35,nelder,4,1
频谱数据挖掘算法研究与应用_1级_4,基于耦合模拟退火的频谱数据挖掘算法,频谱数据挖掘算法研究与应用_知识点_36,耦合模拟退火算法,4,1
频谱数据挖掘算法研究与应用_1级_4,基于耦合模拟退火的频谱数据挖掘算法,频谱数据挖掘算法研究与应用_知识点_37,搜索,4,1
频谱数据挖掘算法研究与应用_1级_4,基于耦合模拟退火的频谱数据挖掘算法,频谱数据挖掘算法研究与应用_知识点_38,特征加权lssvm算法,4,1
频谱数据挖掘算法研究与应用_1级_4,基于耦合模拟退火的频谱数据挖掘算法,频谱数据挖掘算法研究与应用_知识点_39,参数,4,1
频谱数据挖掘算法研究与应用_1级_4,基于耦合模拟退火的频谱数据挖掘算法,频谱数据挖掘算法研究与应用_知识点_40,正则化参数,4,1
频谱数据挖掘算法研究与应用_1级_4,基于耦合模拟退火的频谱数据挖掘算法,频谱数据挖掘算法研究与应用_知识点_41,宽度参数,4,1
频谱数据挖掘算法研究与应用_1级_4,基于耦合模拟退火的频谱数据挖掘算法,频谱数据挖掘算法研究与应用_知识点_42,预测精度,4,1
频谱数据挖掘算法研究与应用_1级_4,基于耦合模拟退火的频谱数据挖掘算法,频谱数据挖掘算法研究与应用_知识点_43,预测模型,4,1
频谱数据挖掘算法研究与应用_1级_4,基于耦合模拟退火的频谱数据挖掘算法,频谱数据挖掘算法研究与应用_知识点_44,lssvm,4,1
频谱数据挖掘算法研究与应用_1级_4,基于耦合模拟退火的频谱数据挖掘算法,频谱数据挖掘算法研究与应用_知识点_45,频谱数据挖掘算法,4,1
频谱数据挖掘算法研究与应用_3级_8,电力负荷数据分析,频谱数据挖掘算法研究与应用_知识点_46,电力负荷,4,10
频谱数据挖掘算法研究与应用_3级_8,电力负荷数据分析,频谱数据挖掘算法研究与应用_知识点_47,电力负荷值,4,4
频谱数据挖掘算法研究与应用_3级_8,电力负荷数据分析,频谱数据挖掘算法研究与应用_知识点_48,数据,4,4
频谱数据挖掘算法研究与应用_3级_8,电力负荷数据分析,频谱数据挖掘算法研究与应用_知识点_49,温度属性,4,3
频谱数据挖掘算法研究与应用_3级_8,电力负荷数据分析,频谱数据挖掘算法研究与应用_知识点_50,星期属性,4,3
频谱数据挖掘算法研究与应用_3级_8,电力负荷数据分析,频谱数据挖掘算法研究与应用_知识点_51,温度,4,3
频谱数据挖掘算法研究与应用_3级_8,电力负荷数据分析,频谱数据挖掘算法研究与应用_知识点_52,节假日,4,3
频谱数据挖掘算法研究与应用_3级_8,电力负荷数据分析,频谱数据挖掘算法研究与应用_知识点_53,电力负荷数据,4,3
频谱数据挖掘算法研究与应用_3级_8,电力负荷数据分析,频谱数据挖掘算法研究与应用_知识点_54,维度,4,2
频谱数据挖掘算法研究与应用_3级_8,电力负荷数据分析,频谱数据挖掘算法研究与应用_知识点_55,日期属性,4,2
频谱数据挖掘算法研究与应用_3级_8,电力负荷数据分析,频谱数据挖掘算法研究与应用_知识点_56,特征维度,4,2
频谱数据挖掘算法研究与应用_3级_8,电力负荷数据分析,频谱数据挖掘算法研究与应用_知识点_57,稀疏性,4,1
频谱数据挖掘算法研究与应用_3级_8,电力负荷数据分析,频谱数据挖掘算法研究与应用_知识点_58,信息量,4,1
频谱数据挖掘算法研究与应用_3级_8,电力负荷数据分析,频谱数据挖掘算法研究与应用_知识点_59,噪声,4,1
频谱数据挖掘算法研究与应用_3级_8,电力负荷数据分析,频谱数据挖掘算法研究与应用_知识点_60,预测模型,4,1
频谱数据挖掘算法研究与应用_3级_8,电力负荷数据分析,频谱数据挖掘算法研究与应用_知识点_61,节日信息,4,1
频谱数据挖掘算法研究与应用_3级_8,电力负荷数据分析,频谱数据挖掘算法研究与应用_知识点_62,节假日属性,4,1
频谱数据挖掘算法研究与应用_3级_8,电力负荷数据分析,频谱数据挖掘算法研究与应用_知识点_63,星期回归特性,4,1
频谱数据挖掘算法研究与应用_3级_8,电力负荷数据分析,频谱数据挖掘算法研究与应用_知识点_64,负荷,4,1
频谱数据挖掘算法研究与应用_3级_8,电力负荷数据分析,频谱数据挖掘算法研究与应用_知识点_65,周期特性,4,1
频谱数据挖掘算法研究与应用_3级_8,电力负荷数据分析,频谱数据挖掘算法研究与应用_知识点_66,预测性能,4,1
频谱数据挖掘算法研究与应用_3级_8,电力负荷数据分析,频谱数据挖掘算法研究与应用_知识点_67,误差,4,1
频谱数据挖掘算法研究与应用_3级_8,电力负荷数据分析,频谱数据挖掘算法研究与应用_知识点_68,日平均温度,4,1
频谱数据挖掘算法研究与应用_3级_8,电力负荷数据分析,频谱数据挖掘算法研究与应用_知识点_69,日期,4,1
频谱数据挖掘算法研究与应用_3级_8,电力负荷数据分析,频谱数据挖掘算法研究与应用_知识点_70,输出数据,4,1
频谱数据挖掘算法研究与应用_3级_8,电力负荷数据分析,频谱数据挖掘算法研究与应用_知识点_71,历史负荷,4,1
频谱数据挖掘算法研究与应用_3级_8,电力负荷数据分析,频谱数据挖掘算法研究与应用_知识点_72,预测数据,4,1
频谱数据挖掘算法研究与应用_3级_8,电力负荷数据分析,频谱数据挖掘算法研究与应用_知识点_73,气温信息,4,1
频谱数据挖掘算法研究与应用_3级_8,电力负荷数据分析,频谱数据挖掘算法研究与应用_知识点_74,日期信息,4,1
频谱数据挖掘算法研究与应用_3级_8,电力负荷数据分析,频谱数据挖掘算法研究与应用_知识点_75,预测精度,4,1
频谱数据挖掘算法研究与应用_3级_8,电力负荷数据分析,频谱数据挖掘算法研究与应用_知识点_76,负相关,4,1
频谱数据挖掘算法研究与应用_3级_8,电力负荷数据分析,频谱数据挖掘算法研究与应用_知识点_77,温度数据,4,1
频谱数据挖掘算法研究与应用_3级_8,电力负荷数据分析,频谱数据挖掘算法研究与应用_知识点_78,负荷数据,4,1
频谱数据挖掘算法研究与应用_3级_8,电力负荷数据分析,频谱数据挖掘算法研究与应用_知识点_79,时间,4,1
频谱数据挖掘算法研究与应用_3级_8,电力负荷数据分析,频谱数据挖掘算法研究与应用_知识点_80,平均温度,4,1
频谱数据挖掘算法研究与应用_3级_8,电力负荷数据分析,频谱数据挖掘算法研究与应用_知识点_81,eunite,4,1
频谱数据挖掘算法研究与应用_1级_2,最小二乘支持向量机算法理论,频谱数据挖掘算法研究与应用_知识点_82,svm,4,4
频谱数据挖掘算法研究与应用_1级_2,最小二乘支持向量机算法理论,频谱数据挖掘算法研究与应用_知识点_83,lssvm,4,2
频谱数据挖掘算法研究与应用_1级_2,最小二乘支持向量机算法理论,频谱数据挖掘算法研究与应用_知识点_84,lssvm算法,4,1
频谱数据挖掘算法研究与应用_1级_2,最小二乘支持向量机算法理论,频谱数据挖掘算法研究与应用_知识点_85,杂度,4,1
频谱数据挖掘算法研究与应用_1级_2,最小二乘支持向量机算法理论,频谱数据挖掘算法研究与应用_知识点_86,算法,4,1
频谱数据挖掘算法研究与应用_1级_2,最小二乘支持向量机算法理论,频谱数据挖掘算法研究与应用_知识点_87,可容忍损失函数,4,1
频谱数据挖掘算法研究与应用_1级_2,最小二乘支持向量机算法理论,频谱数据挖掘算法研究与应用_知识点_88,二范数,4,1
频谱数据挖掘算法研究与应用_1级_2,最小二乘支持向量机算法理论,频谱数据挖掘算法研究与应用_知识点_89,误差,4,1
频谱数据挖掘算法研究与应用_1级_2,最小二乘支持向量机算法理论,频谱数据挖掘算法研究与应用_知识点_90,不等式约束条件,4,1
频谱数据挖掘算法研究与应用_1级_2,最小二乘支持向量机算法理论,频谱数据挖掘算法研究与应用_知识点_91,等式约束条件,4,1
频谱数据挖掘算法研究与应用_1级_2,最小二乘支持向量机算法理论,频谱数据挖掘算法研究与应用_知识点_92,线性方程组,4,1
频谱数据挖掘算法研究与应用_1级_2,最小二乘支持向量机算法理论,频谱数据挖掘算法研究与应用_知识点_93,二次规划,4,1
频谱数据挖掘算法研究与应用_1级_2,最小二乘支持向量机算法理论,频谱数据挖掘算法研究与应用_知识点_94,svm算法,4,1
频谱数据挖掘算法研究与应用_1级_2,最小二乘支持向量机算法理论,频谱数据挖掘算法研究与应用_知识点_95,最小二乘支持向量机,4,1
频谱数据挖掘算法研究与应用_1级_2,最小二乘支持向量机算法理论,频谱数据挖掘算法研究与应用_知识点_96,泛化能力,4,1
频谱数据挖掘算法研究与应用_1级_2,最小二乘支持向量机算法理论,频谱数据挖掘算法研究与应用_知识点_97,极值,4,1
频谱数据挖掘算法研究与应用_1级_2,最小二乘支持向量机算法理论,频谱数据挖掘算法研究与应用_知识点_98,bp算法,4,1
频谱数据挖掘算法研究与应用_1级_2,最小二乘支持向量机算法理论,频谱数据挖掘算法研究与应用_知识点_99,高维度数据,4,1
频谱数据挖掘算法研究与应用_1级_2,最小二乘支持向量机算法理论,频谱数据挖掘算法研究与应用_知识点_100,非线性,4,1
频谱数据挖掘算法研究与应用_1级_2,最小二乘支持向量机算法理论,频谱数据挖掘算法研究与应用_知识点_101,小规模样本,4,1
频谱数据挖掘算法研究与应用_1级_2,最小二乘支持向量机算法理论,频谱数据挖掘算法研究与应用_知识点_102,机器学习方法,4,1
频谱数据挖掘算法研究与应用_1级_2,最小二乘支持向量机算法理论,频谱数据挖掘算法研究与应用_知识点_103,统计学习理论,4,1
频谱数据挖掘算法研究与应用_1级_2,最小二乘支持向量机算法理论,频谱数据挖掘算法研究与应用_知识点_104,支持向量机算法,4,1
频谱数据挖掘算法研究与应用_1级_2,最小二乘支持向量机算法理论,频谱数据挖掘算法研究与应用_知识点_105,支持向量机算法理论,4,1
频谱数据挖掘算法研究与应用_1级_2,最小二乘支持向量机算法理论,频谱数据挖掘算法研究与应用_知识点_106,最小二乘,4,1
频谱数据挖掘算法研究与应用_3级_23,在线频谱数据预测,频谱数据挖掘算法研究与应用_知识点_107,频谱数据,4,5
频谱数据挖掘算法研究与应用_3级_23,在线频谱数据预测,频谱数据挖掘算法研究与应用_知识点_108,mape,4,4
频谱数据挖掘算法研究与应用_3级_23,在线频谱数据预测,频谱数据挖掘算法研究与应用_知识点_109,cost值,4,4
频谱数据挖掘算法研究与应用_3级_23,在线频谱数据预测,频谱数据挖掘算法研究与应用_知识点_110,在线预测,4,4
频谱数据挖掘算法研究与应用_3级_23,在线频谱数据预测,频谱数据挖掘算法研究与应用_知识点_111,离线,4,3
频谱数据挖掘算法研究与应用_3级_23,在线频谱数据预测,频谱数据挖掘算法研究与应用_知识点_112,离线预测,4,3
频谱数据挖掘算法研究与应用_3级_23,在线频谱数据预测,频谱数据挖掘算法研究与应用_知识点_113,耦合模拟退火,4,3
频谱数据挖掘算法研究与应用_3级_23,在线频谱数据预测,频谱数据挖掘算法研究与应用_知识点_114,地理格,4,3
频谱数据挖掘算法研究与应用_3级_23,在线频谱数据预测,频谱数据挖掘算法研究与应用_知识点_115,信号强度,4,3
频谱数据挖掘算法研究与应用_3级_23,在线频谱数据预测,频谱数据挖掘算法研究与应用_知识点_116,在线预测算法,4,2
频谱数据挖掘算法研究与应用_3级_23,在线频谱数据预测,频谱数据挖掘算法研究与应用_知识点_117,离线预测算法,4,2
频谱数据挖掘算法研究与应用_3级_23,在线频谱数据预测,频谱数据挖掘算法研究与应用_知识点_118,lssvm算法,4,2
频谱数据挖掘算法研究与应用_3级_23,在线频谱数据预测,频谱数据挖掘算法研究与应用_知识点_119,特征加权,4,2
频谱数据挖掘算法研究与应用_3级_23,在线频谱数据预测,频谱数据挖掘算法研究与应用_知识点_120,迭代,4,2
频谱数据挖掘算法研究与应用_3级_23,在线频谱数据预测,频谱数据挖掘算法研究与应用_知识点_121,fw-lssvm算法,4,2
频谱数据挖掘算法研究与应用_3级_23,在线频谱数据预测,频谱数据挖掘算法研究与应用_知识点_122,强度,4,2
频谱数据挖掘算法研究与应用_3级_23,在线频谱数据预测,频谱数据挖掘算法研究与应用_知识点_123,信息,4,2
频谱数据挖掘算法研究与应用_3级_23,在线频谱数据预测,频谱数据挖掘算法研究与应用_知识点_124,输入变量,4,1
频谱数据挖掘算法研究与应用_3级_23,在线频谱数据预测,频谱数据挖掘算法研究与应用_知识点_125,预测,4,1
频谱数据挖掘算法研究与应用_3级_23,在线频谱数据预测,频谱数据挖掘算法研究与应用_知识点_126,噪声,4,1
频谱数据挖掘算法研究与应用_3级_23,在线频谱数据预测,频谱数据挖掘算法研究与应用_知识点_127,变量,4,1
频谱数据挖掘算法研究与应用_3级_23,在线频谱数据预测,频谱数据挖掘算法研究与应用_知识点_128,时间,4,1
频谱数据挖掘算法研究与应用_3级_23,在线频谱数据预测,频谱数据挖掘算法研究与应用_知识点_129,mape值,4,1
频谱数据挖掘算法研究与应用_3级_23,在线频谱数据预测,频谱数据挖掘算法研究与应用_知识点_130,信号,4,1
频谱数据挖掘算法研究与应用_3级_23,在线频谱数据预测,频谱数据挖掘算法研究与应用_知识点_131,加权lssvm算法,4,1
频谱数据挖掘算法研究与应用_3级_23,在线频谱数据预测,频谱数据挖掘算法研究与应用_知识点_132,特征,4,1
频谱数据挖掘算法研究与应用_3级_23,在线频谱数据预测,频谱数据挖掘算法研究与应用_知识点_133,特征加权算法,4,1
频谱数据挖掘算法研究与应用_3级_23,在线频谱数据预测,频谱数据挖掘算法研究与应用_知识点_134,在线,4,1
频谱数据挖掘算法研究与应用_3级_23,在线频谱数据预测,频谱数据挖掘算法研究与应用_知识点_135,耦合模拟,4,1
频谱数据挖掘算法研究与应用_3级_23,在线频谱数据预测,频谱数据挖掘算法研究与应用_知识点_136,预测性能,4,1
频谱数据挖掘算法研究与应用_3级_23,在线频谱数据预测,频谱数据挖掘算法研究与应用_知识点_137,拟合效果,4,1
频谱数据挖掘算法研究与应用_3级_23,在线频谱数据预测,频谱数据挖掘算法研究与应用_知识点_138,性能,4,1
频谱数据挖掘算法研究与应用_3级_23,在线频谱数据预测,频谱数据挖掘算法研究与应用_知识点_139,测试集,4,1
频谱数据挖掘算法研究与应用_3级_23,在线频谱数据预测,频谱数据挖掘算法研究与应用_知识点_140,仿真频谱数据,4,1
频谱数据挖掘算法研究与应用_3级_23,在线频谱数据预测,频谱数据挖掘算法研究与应用_知识点_141,维度,4,1
频谱数据挖掘算法研究与应用_3级_23,在线频谱数据预测,频谱数据挖掘算法研究与应用_知识点_142,输入空间,4,1
频谱数据挖掘算法研究与应用_3级_23,在线频谱数据预测,频谱数据挖掘算法研究与应用_知识点_143,预测信号,4,1
频谱数据挖掘算法研究与应用_3级_23,在线频谱数据预测,频谱数据挖掘算法研究与应用_知识点_144,时间点,4,1
频谱数据挖掘算法研究与应用_3级_23,在线频谱数据预测,频谱数据挖掘算法研究与应用_知识点_145,实时信息,4,1
频谱数据挖掘算法研究与应用_3级_23,在线频谱数据预测,频谱数据挖掘算法研究与应用_知识点_146,输入维度,4,1
频谱数据挖掘算法研究与应用_3级_23,在线频谱数据预测,频谱数据挖掘算法研究与应用_知识点_147,历史信号强度,4,1
频谱数据挖掘算法研究与应用_3级_23,在线频谱数据预测,频谱数据挖掘算法研究与应用_知识点_148,黑夜,4,1
频谱数据挖掘算法研究与应用_3级_23,在线频谱数据预测,频谱数据挖掘算法研究与应用_知识点_149,时间类型信息,4,1
频谱数据挖掘算法研究与应用_3级_23,在线频谱数据预测,频谱数据挖掘算法研究与应用_知识点_150,陆地,4,1
频谱数据挖掘算法研究与应用_3级_23,在线频谱数据预测,频谱数据挖掘算法研究与应用_知识点_151,海洋,4,1
频谱数据挖掘算法研究与应用_3级_23,在线频谱数据预测,频谱数据挖掘算法研究与应用_知识点_152,地理类型信息,4,1
频谱数据挖掘算法研究与应用_3级_23,在线频谱数据预测,频谱数据挖掘算法研究与应用_知识点_153,地理位置信息,4,1
频谱数据挖掘算法研究与应用_3级_23,在线频谱数据预测,频谱数据挖掘算法研究与应用_知识点_154,输入特征维度,4,1
频谱数据挖掘算法研究与应用_3级_23,在线频谱数据预测,频谱数据挖掘算法研究与应用_知识点_155,样本点,4,1
频谱数据挖掘算法研究与应用_3级_23,在线频谱数据预测,频谱数据挖掘算法研究与应用_知识点_156,在线频谱数据,4,1
频谱数据挖掘算法研究与应用_3级_2,数据挖掘流程,频谱数据挖掘算法研究与应用_知识点_157,数据挖掘,4,7
频谱数据挖掘算法研究与应用_3级_2,数据挖掘流程,频谱数据挖掘算法研究与应用_知识点_158,数据,4,5
频谱数据挖掘算法研究与应用_3级_2,数据挖掘流程,频谱数据挖掘算法研究与应用_知识点_159,信息解释,4,2
频谱数据挖掘算法研究与应用_3级_2,数据挖掘流程,频谱数据挖掘算法研究与应用_知识点_160,预处理,4,2
频谱数据挖掘算法研究与应用_3级_2,数据挖掘流程,频谱数据挖掘算法研究与应用_知识点_161,信息,4,2
频谱数据挖掘算法研究与应用_3级_2,数据挖掘流程,频谱数据挖掘算法研究与应用_知识点_162,数据挖掘算法,4,2
频谱数据挖掘算法研究与应用_3级_2,数据挖掘流程,频谱数据挖掘算法研究与应用_知识点_163,数据挖掘技术,4,2
频谱数据挖掘算法研究与应用_3级_2,数据挖掘流程,频谱数据挖掘算法研究与应用_知识点_164,mllib,4,1
频谱数据挖掘算法研究与应用_3级_2,数据挖掘流程,频谱数据挖掘算法研究与应用_知识点_165,madlib,4,1
频谱数据挖掘算法研究与应用_3级_2,数据挖掘流程,频谱数据挖掘算法研究与应用_知识点_166,mahout,4,1
频谱数据挖掘算法研究与应用_3级_2,数据挖掘流程,频谱数据挖掘算法研究与应用_知识点_167,数据挖掘算法工具,4,1
频谱数据挖掘算法研究与应用_3级_2,数据挖掘流程,频谱数据挖掘算法研究与应用_知识点_168,greenplumdatabase,4,1
频谱数据挖掘算法研究与应用_3级_2,数据挖掘流程,频谱数据挖掘算法研究与应用_知识点_169,数据库,4,1
频谱数据挖掘算法研究与应用_3级_2,数据挖掘流程,频谱数据挖掘算法研究与应用_知识点_170,分布式,4,1
频谱数据挖掘算法研究与应用_3级_2,数据挖掘流程,频谱数据挖掘算法研究与应用_知识点_171,hadoop,4,1
频谱数据挖掘算法研究与应用_3级_2,数据挖掘流程,频谱数据挖掘算法研究与应用_知识点_172,大数据开发平台,4,1
频谱数据挖掘算法研究与应用_3级_2,数据挖掘流程,频谱数据挖掘算法研究与应用_知识点_173,大数据处理技术,4,1
频谱数据挖掘算法研究与应用_3级_2,数据挖掘流程,频谱数据挖掘算法研究与应用_知识点_174,数学,4,1
频谱数据挖掘算法研究与应用_3级_2,数据挖掘流程,频谱数据挖掘算法研究与应用_知识点_175,机器学习,4,1
频谱数据挖掘算法研究与应用_3级_2,数据挖掘流程,频谱数据挖掘算法研究与应用_知识点_176,统计学,4,1
频谱数据挖掘算法研究与应用_3级_2,数据挖掘流程,频谱数据挖掘算法研究与应用_知识点_177,生物信息领,4,1
频谱数据挖掘算法研究与应用_3级_2,数据挖掘流程,频谱数据挖掘算法研究与应用_知识点_178,电商行业,4,1
频谱数据挖掘算法研究与应用_3级_2,数据挖掘流程,频谱数据挖掘算法研究与应用_知识点_179,电信行业,4,1
频谱数据挖掘算法研究与应用_3级_2,数据挖掘流程,频谱数据挖掘算法研究与应用_知识点_180,金融行业,4,1
频谱数据挖掘算法研究与应用_3级_2,数据挖掘流程,频谱数据挖掘算法研究与应用_知识点_181,图形化,4,1
频谱数据挖掘算法研究与应用_3级_2,数据挖掘流程,频谱数据挖掘算法研究与应用_知识点_182,可视化,4,1
频谱数据挖掘算法研究与应用_3级_2,数据挖掘流程,频谱数据挖掘算法研究与应用_知识点_183,模型,4,1
频谱数据挖掘算法研究与应用_3级_2,数据挖掘流程,频谱数据挖掘算法研究与应用_知识点_184,低维,4,1
频谱数据挖掘算法研究与应用_3级_2,数据挖掘流程,频谱数据挖掘算法研究与应用_知识点_185,高维,4,1
频谱数据挖掘算法研究与应用_3级_2,数据挖掘流程,频谱数据挖掘算法研究与应用_知识点_186,异常值,4,1
频谱数据挖掘算法研究与应用_3级_2,数据挖掘流程,频谱数据挖掘算法研究与应用_知识点_187,转换,4,1
频谱数据挖掘算法研究与应用_3级_2,数据挖掘流程,频谱数据挖掘算法研究与应用_知识点_188,有误数据,4,1
频谱数据挖掘算法研究与应用_3级_2,数据挖掘流程,频谱数据挖掘算法研究与应用_知识点_189,数据资料,4,1
频谱数据挖掘算法研究与应用_3级_2,数据挖掘流程,频谱数据挖掘算法研究与应用_知识点_190,数据收集过程,4,1
频谱数据挖掘算法研究与应用_3级_2,数据挖掘流程,频谱数据挖掘算法研究与应用_知识点_191,先验信息,4,1
频谱数据挖掘算法研究与应用_3级_2,数据挖掘流程,频谱数据挖掘算法研究与应用_知识点_192,分析对,4,1
频谱数据挖掘算法研究与应用_3级_2,数据挖掘流程,频谱数据挖掘算法研究与应用_知识点_193,分析对象,4,1
频谱数据挖掘算法研究与应用_3级_2,数据挖掘流程,频谱数据挖掘算法研究与应用_知识点_194,始数据,4,1
频谱数据挖掘算法研究与应用_3级_2,数据挖掘流程,频谱数据挖掘算法研究与应用_知识点_195,数据源,4,1
频谱数据挖掘算法研究与应用_3级_2,数据挖掘流程,频谱数据挖掘算法研究与应用_知识点_196,有效信息,4,1
频谱数据挖掘算法研究与应用_3级_2,数据挖掘流程,频谱数据挖掘算法研究与应用_知识点_197,数据集,4,1
频谱数据挖掘算法研究与应用_3级_2,数据挖掘流程,频谱数据挖掘算法研究与应用_知识点_198,数据挖掘流程,4,1
频谱数据挖掘算法研究与应用_3级_16,模拟退火算法原理,频谱数据挖掘算法研究与应用_知识点_199,模拟退火算法,4,13
频谱数据挖掘算法研究与应用_3级_16,模拟退火算法原理,频谱数据挖掘算法研究与应用_知识点_200,温度,4,6
频谱数据挖掘算法研究与应用_3级_16,模拟退火算法原理,频谱数据挖掘算法研究与应用_知识点_201,金属,4,5
频谱数据挖掘算法研究与应用_3级_16,模拟退火算法原理,频谱数据挖掘算法研究与应用_知识点_202,目标函数,4,4
频谱数据挖掘算法研究与应用_3级_16,模拟退火算法原理,频谱数据挖掘算法研究与应用_知识点_203,嫡值,4,3
频谱数据挖掘算法研究与应用_3级_16,模拟退火算法原理,频谱数据挖掘算法研究与应用_知识点_204,升温过程,4,3
频谱数据挖掘算法研究与应用_3级_16,模拟退火算法原理,频谱数据挖掘算法研究与应用_知识点_205,退火过程,4,3
频谱数据挖掘算法研究与应用_3级_16,模拟退火算法原理,频谱数据挖掘算法研究与应用_知识点_206,控制参数,4,2
频谱数据挖掘算法研究与应用_3级_16,模拟退火算法原理,频谱数据挖掘算法研究与应用_知识点_207,内能,4,2
频谱数据挖掘算法研究与应用_3级_16,模拟退火算法原理,频谱数据挖掘算法研究与应用_知识点_208,寻优过程,4,2
频谱数据挖掘算法研究与应用_3级_16,模拟退火算法原理,频谱数据挖掘算法研究与应用_知识点_209,下降幅度,4,2
频谱数据挖掘算法研究与应用_3级_16,模拟退火算法原理,频谱数据挖掘算法研究与应用_知识点_210,迭代次数,4,2
频谱数据挖掘算法研究与应用_3级_16,模拟退火算法原理,频谱数据挖掘算法研究与应用_知识点_211,metropolis准则,4,2
频谱数据挖掘算法研究与应用_3级_16,模拟退火算法原理,频谱数据挖掘算法研究与应用_知识点_212,组合优化,4,2
