parent_url,parent_name,this_url,name,level,word_frequency
Turbo译码低复杂度算法与应用研究_3级_1,信道编码理论的发展,Turbo译码低复杂度算法与应用研究_知识点_33,vi,4,1
Turbo译码低复杂度算法与应用研究_3级_1,信道编码理论的发展,Turbo译码低复杂度算法与应用研究_知识点_34,约束长度,4,1
Turbo译码低复杂度算法与应用研究_3级_1,信道编码理论的发展,Turbo译码低复杂度算法与应用研究_知识点_35,卷积译码,4,1
Turbo译码低复杂度算法与应用研究_3级_1,信道编码理论的发展,Turbo译码低复杂度算法与应用研究_知识点_36,序列译码,4,1
Turbo译码低复杂度算法与应用研究_3级_1,信道编码理论的发展,Turbo译码低复杂度算法与应用研究_知识点_37,信道编译码技术,4,1
Turbo译码低复杂度算法与应用研究_3级_1,信道编码理论的发展,Turbo译码低复杂度算法与应用研究_知识点_38,软判决技术,4,1
Turbo译码低复杂度算法与应用研究_3级_1,信道编码理论的发展,Turbo译码低复杂度算法与应用研究_知识点_39,编码理论,4,1
Turbo译码低复杂度算法与应用研究_3级_1,信道编码理论的发展,Turbo译码低复杂度算法与应用研究_知识点_40,联合译码,4,1
Turbo译码低复杂度算法与应用研究_3级_1,信道编码理论的发展,Turbo译码低复杂度算法与应用研究_知识点_41,内部寄存器,4,1
Turbo译码低复杂度算法与应用研究_3级_1,信道编码理论的发展,Turbo译码低复杂度算法与应用研究_知识点_42,比特个数,4,1
Turbo译码低复杂度算法与应用研究_3级_1,信道编码理论的发展,Turbo译码低复杂度算法与应用研究_知识点_43,编码器,4,1
Turbo译码低复杂度算法与应用研究_3级_1,信道编码理论的发展,Turbo译码低复杂度算法与应用研究_知识点_44,比特数量,4,1
Turbo译码低复杂度算法与应用研究_3级_1,信道编码理论的发展,Turbo译码低复杂度算法与应用研究_知识点_45,校验,4,1
Turbo译码低复杂度算法与应用研究_3级_1,信道编码理论的发展,Turbo译码低复杂度算法与应用研究_知识点_46,校验位,4,1
Turbo译码低复杂度算法与应用研究_3级_1,信道编码理论的发展,Turbo译码低复杂度算法与应用研究_知识点_47,编码效率,4,1
Turbo译码低复杂度算法与应用研究_3级_1,信道编码理论的发展,Turbo译码低复杂度算法与应用研究_知识点_48,汉明码⑶,4,1
Turbo译码低复杂度算法与应用研究_3级_1,信道编码理论的发展,Turbo译码低复杂度算法与应用研究_知识点_49,错误码字,4,1
Turbo译码低复杂度算法与应用研究_3级_1,信道编码理论的发展,Turbo译码低复杂度算法与应用研究_知识点_50,码字传输,4,1
Turbo译码低复杂度算法与应用研究_3级_1,信道编码理论的发展,Turbo译码低复杂度算法与应用研究_知识点_51,计算机,4,1
Turbo译码低复杂度算法与应用研究_3级_1,信道编码理论的发展,Turbo译码低复杂度算法与应用研究_知识点_52,译码器,4,1
Turbo译码低复杂度算法与应用研究_3级_1,信道编码理论的发展,Turbo译码低复杂度算法与应用研究_知识点_53,7比特,4,1
Turbo译码低复杂度算法与应用研究_3级_1,信道编码理论的发展,Turbo译码低复杂度算法与应用研究_知识点_54,校验比特,4,1
Turbo译码低复杂度算法与应用研究_3级_1,信道编码理论的发展,Turbo译码低复杂度算法与应用研究_知识点_55,线性,4,1
Turbo译码低复杂度算法与应用研究_3级_1,信道编码理论的发展,Turbo译码低复杂度算法与应用研究_知识点_56,数据,4,1
Turbo译码低复杂度算法与应用研究_3级_1,信道编码理论的发展,Turbo译码低复杂度算法与应用研究_知识点_57,输入比特,4,1
Turbo译码低复杂度算法与应用研究_3级_1,信道编码理论的发展,Turbo译码低复杂度算法与应用研究_知识点_58,可靠传输,4,1
Turbo译码低复杂度算法与应用研究_3级_1,信道编码理论的发展,Turbo译码低复杂度算法与应用研究_知识点_59,通信,4,1
Turbo译码低复杂度算法与应用研究_3级_1,信道编码理论的发展,Turbo译码低复杂度算法与应用研究_知识点_60,香农理论,4,1
Turbo译码低复杂度算法与应用研究_3级_1,信道编码理论的发展,Turbo译码低复杂度算法与应用研究_知识点_61,错误率,4,1
Turbo译码低复杂度算法与应用研究_3级_1,信道编码理论的发展,Turbo译码低复杂度算法与应用研究_知识点_62,接收端译码,4,1
Turbo译码低复杂度算法与应用研究_3级_1,信道编码理论的发展,Turbo译码低复杂度算法与应用研究_知识点_63,信息传输速率,4,1
Turbo译码低复杂度算法与应用研究_3级_1,信道编码理论的发展,Turbo译码低复杂度算法与应用研究_知识点_64,信道,4,1
Turbo译码低复杂度算法与应用研究_3级_1,信道编码理论的发展,Turbo译码低复杂度算法与应用研究_知识点_65,有噪信道,4,1
Turbo译码低复杂度算法与应用研究_3级_1,信道编码理论的发展,Turbo译码低复杂度算法与应用研究_知识点_66,on,4,1
Turbo译码低复杂度算法与应用研究_3级_1,信道编码理论的发展,Turbo译码低复杂度算法与应用研究_知识点_67,sh,4,1
Turbo译码低复杂度算法与应用研究_3级_1,信道编码理论的发展,Turbo译码低复杂度算法与应用研究_知识点_68,编码理论学科,4,1
Turbo译码低复杂度算法与应用研究_3级_1,信道编码理论的发展,Turbo译码低复杂度算法与应用研究_知识点_69,信息与,4,1
Turbo译码低复杂度算法与应用研究_3级_1,信道编码理论的发展,Turbo译码低复杂度算法与应用研究_知识点_70,communication,4,1
Turbo译码低复杂度算法与应用研究_3级_1,信道编码理论的发展,Turbo译码低复杂度算法与应用研究_知识点_71,amathematicaltheory,4,1
Turbo译码低复杂度算法与应用研究_3级_1,信道编码理论的发展,Turbo译码低复杂度算法与应用研究_知识点_72,通信的数学理论,4,1
Turbo译码低复杂度算法与应用研究_3级_1,信道编码理论的发展,Turbo译码低复杂度算法与应用研究_知识点_73,通信理论,4,1
Turbo译码低复杂度算法与应用研究_3级_1,信道编码理论的发展,Turbo译码低复杂度算法与应用研究_知识点_74,贝尔实验室,4,1
Turbo译码低复杂度算法与应用研究_3级_1,信道编码理论的发展,Turbo译码低复杂度算法与应用研究_知识点_75,传输过程,4,1
Turbo译码低复杂度算法与应用研究_3级_1,信道编码理论的发展,Turbo译码低复杂度算法与应用研究_知识点_76,数据传输,4,1
Turbo译码低复杂度算法与应用研究_3级_1,信道编码理论的发展,Turbo译码低复杂度算法与应用研究_知识点_77,原始数据,4,1
Turbo译码低复杂度算法与应用研究_3级_1,信道编码理论的发展,Turbo译码低复杂度算法与应用研究_知识点_78,始数据,4,1
Turbo译码低复杂度算法与应用研究_3级_1,信道编码理论的发展,Turbo译码低复杂度算法与应用研究_知识点_79,发射端,4,1
Turbo译码低复杂度算法与应用研究_3级_1,信道编码理论的发展,Turbo译码低复杂度算法与应用研究_知识点_80,代通信系统,4,1
Turbo译码低复杂度算法与应用研究_3级_1,信道编码理论的发展,Turbo译码低复杂度算法与应用研究_知识点_81,高可靠性通信,4,1
Turbo译码低复杂度算法与应用研究_3级_1,信道编码理论的发展,Turbo译码低复杂度算法与应用研究_知识点_82,误码性能,4,1
Turbo译码低复杂度算法与应用研究_3级_1,信道编码理论的发展,Turbo译码低复杂度算法与应用研究_知识点_83,信通系统,4,1
Turbo译码低复杂度算法与应用研究_3级_1,信道编码理论的发展,Turbo译码低复杂度算法与应用研究_知识点_84,抗干扰能力,4,1
Turbo译码低复杂度算法与应用研究_3级_1,信道编码理论的发展,Turbo译码低复杂度算法与应用研究_知识点_85,增强系统,4,1
Turbo译码低复杂度算法与应用研究_3级_1,信道编码理论的发展,Turbo译码低复杂度算法与应用研究_知识点_86,信道均衡,4,1
Turbo译码低复杂度算法与应用研究_3级_1,信道编码理论的发展,Turbo译码低复杂度算法与应用研究_知识点_87,系统,4,1
Turbo译码低复杂度算法与应用研究_3级_1,信道编码理论的发展,Turbo译码低复杂度算法与应用研究_知识点_88,信噪比,4,1
Turbo译码低复杂度算法与应用研究_3级_1,信道编码理论的发展,Turbo译码低复杂度算法与应用研究_知识点_89,解调,4,1
Turbo译码低复杂度算法与应用研究_3级_1,信道编码理论的发展,Turbo译码低复杂度算法与应用研究_知识点_90,调制,4,1
Turbo译码低复杂度算法与应用研究_3级_1,信道编码理论的发展,Turbo译码低复杂度算法与应用研究_知识点_91,发送功率,4,1
Turbo译码低复杂度算法与应用研究_3级_1,信道编码理论的发展,Turbo译码低复杂度算法与应用研究_知识点_92,扩频,4,1
Turbo译码低复杂度算法与应用研究_3级_1,信道编码理论的发展,Turbo译码低复杂度算法与应用研究_知识点_93,误码,4,1
Turbo译码低复杂度算法与应用研究_3级_1,信道编码理论的发展,Turbo译码低复杂度算法与应用研究_知识点_94,信号,4,1
Turbo译码低复杂度算法与应用研究_3级_1,信道编码理论的发展,Turbo译码低复杂度算法与应用研究_知识点_95,噪声干扰,4,1
Turbo译码低复杂度算法与应用研究_3级_1,信道编码理论的发展,Turbo译码低复杂度算法与应用研究_知识点_96,信道条件,4,1
Turbo译码低复杂度算法与应用研究_3级_1,信道编码理论的发展,Turbo译码低复杂度算法与应用研究_知识点_97,传输条件,4,1
Turbo译码低复杂度算法与应用研究_3级_1,信道编码理论的发展,Turbo译码低复杂度算法与应用研究_知识点_98,物理信道,4,1
Turbo译码低复杂度算法与应用研究_3级_2,Turbo译码器的研究现状,Turbo译码低复杂度算法与应用研究_知识点_99,turbo码,4,6
Turbo译码低复杂度算法与应用研究_3级_2,Turbo译码器的研究现状,Turbo译码低复杂度算法与应用研究_知识点_100,bcjr算法,4,5
Turbo译码低复杂度算法与应用研究_3级_2,Turbo译码器的研究现状,Turbo译码低复杂度算法与应用研究_知识点_101,译码复杂度,4,5
Turbo译码低复杂度算法与应用研究_3级_2,Turbo译码器的研究现状,Turbo译码低复杂度算法与应用研究_知识点_102,信噪比,4,3
Turbo译码低复杂度算法与应用研究_3级_2,Turbo译码器的研究现状,Turbo译码低复杂度算法与应用研究_知识点_103,译码,4,3
Turbo译码低复杂度算法与应用研究_3级_2,Turbo译码器的研究现状,Turbo译码低复杂度算法与应用研究_知识点_104,译码性能,4,3
Turbo译码低复杂度算法与应用研究_3级_2,Turbo译码器的研究现状,Turbo译码低复杂度算法与应用研究_知识点_105,卷积码,4,3
Turbo译码低复杂度算法与应用研究_3级_2,Turbo译码器的研究现状,Turbo译码低复杂度算法与应用研究_知识点_106,turbo译码器,4,3
Turbo译码低复杂度算法与应用研究_3级_2,Turbo译码器的研究现状,Turbo译码低复杂度算法与应用研究_知识点_107,性能,4,2
Turbo译码低复杂度算法与应用研究_3级_2,Turbo译码器的研究现状,Turbo译码低复杂度算法与应用研究_知识点_108,分量码,4,2
Turbo译码低复杂度算法与应用研究_3级_2,Turbo译码器的研究现状,Turbo译码低复杂度算法与应用研究_知识点_109,编码,4,2
Turbo译码低复杂度算法与应用研究_3级_2,Turbo译码器的研究现状,Turbo译码低复杂度算法与应用研究_知识点_110,译码算法,4,2
Turbo译码低复杂度算法与应用研究_3级_2,Turbo译码器的研究现状,Turbo译码低复杂度算法与应用研究_知识点_111,维特比译码,4,2
Turbo译码低复杂度算法与应用研究_3级_2,Turbo译码器的研究现状,Turbo译码低复杂度算法与应用研究_知识点_112,通信系统,4,2
Turbo译码低复杂度算法与应用研究_3级_2,Turbo译码器的研究现状,Turbo译码低复杂度算法与应用研究_知识点_113,viterbi译码算法,4,2
Turbo译码低复杂度算法与应用研究_3级_2,Turbo译码器的研究现状,Turbo译码低复杂度算法与应用研究_知识点_114,标准,4,1
Turbo译码低复杂度算法与应用研究_3级_2,Turbo译码器的研究现状,Turbo译码低复杂度算法与应用研究_知识点_115,turbo2.0,4,1
Turbo译码低复杂度算法与应用研究_3级_2,Turbo译码器的研究现状,Turbo译码低复杂度算法与应用研究_知识点_116,打孔,4,1
Turbo译码低复杂度算法与应用研究_3级_2,Turbo译码器的研究现状,Turbo译码低复杂度算法与应用研究_知识点_117,咬尾,4,1
Turbo译码低复杂度算法与应用研究_3级_2,Turbo译码器的研究现状,Turbo译码低复杂度算法与应用研究_知识点_118,编码理,4,1
Turbo译码低复杂度算法与应用研究_3级_2,Turbo译码器的研究现状,Turbo译码低复杂度算法与应用研究_知识点_119,信道编码,4,1
Turbo译码低复杂度算法与应用研究_3级_2,Turbo译码器的研究现状,Turbo译码低复杂度算法与应用研究_知识点_120,polar码口,4,1
Turbo译码低复杂度算法与应用研究_3级_2,Turbo译码器的研究现状,Turbo译码低复杂度算法与应用研究_知识点_121,ldpc码口,4,1
Turbo译码低复杂度算法与应用研究_3级_2,Turbo译码器的研究现状,Turbo译码低复杂度算法与应用研究_知识点_122,民用通信,4,1
Turbo译码低复杂度算法与应用研究_3级_2,Turbo译码器的研究现状,Turbo译码低复杂度算法与应用研究_知识点_123,信道译码标准,4,1
Turbo译码低复杂度算法与应用研究_3级_2,Turbo译码器的研究现状,Turbo译码低复杂度算法与应用研究_知识点_124,lte系统,4,1
Turbo译码低复杂度算法与应用研究_3级_2,Turbo译码器的研究现状,Turbo译码低复杂度算法与应用研究_知识点_125,简化算法,4,1
Turbo译码低复杂度算法与应用研究_3级_2,Turbo译码器的研究现状,Turbo译码低复杂度算法与应用研究_知识点_126,sova译码算法,4,1
Turbo译码低复杂度算法与应用研究_3级_2,Turbo译码器的研究现状,Turbo译码低复杂度算法与应用研究_知识点_127,sova算法,4,1
Turbo译码低复杂度算法与应用研究_3级_2,Turbo译码器的研究现状,Turbo译码低复杂度算法与应用研究_知识点_128,turbo译码,4,1
Turbo译码低复杂度算法与应用研究_3级_2,Turbo译码器的研究现状,Turbo译码低复杂度算法与应用研究_知识点_129,max-log-map算法,4,1
Turbo译码低复杂度算法与应用研究_3级_2,Turbo译码器的研究现状,Turbo译码低复杂度算法与应用研究_知识点_130,log-map算法,4,1
Turbo译码低复杂度算法与应用研究_3级_2,Turbo译码器的研究现状,Turbo译码低复杂度算法与应用研究_知识点_131,map算法,4,1
Turbo译码低复杂度算法与应用研究_3级_2,Turbo译码器的研究现状,Turbo译码低复杂度算法与应用研究_知识点_132,后验概率,4,1
Turbo译码低复杂度算法与应用研究_3级_2,Turbo译码器的研究现状,Turbo译码低复杂度算法与应用研究_知识点_133,turbo码网,4,1
Turbo译码低复杂度算法与应用研究_3级_2,Turbo译码器的研究现状,Turbo译码低复杂度算法与应用研究_知识点_134,软输出,4,1
Turbo译码低复杂度算法与应用研究_3级_2,Turbo译码器的研究现状,Turbo译码低复杂度算法与应用研究_知识点_135,sova,4,1
Turbo译码低复杂度算法与应用研究_3级_2,Turbo译码器的研究现状,Turbo译码低复杂度算法与应用研究_知识点_136,viterbi,4,1
Turbo译码低复杂度算法与应用研究_3级_2,Turbo译码器的研究现状,Turbo译码低复杂度算法与应用研究_知识点_137,维特比,4,1
Turbo译码低复杂度算法与应用研究_3级_2,Turbo译码器的研究现状,Turbo译码低复杂度算法与应用研究_知识点_138,turbo译码算法,4,1
Turbo译码低复杂度算法与应用研究_3级_2,Turbo译码器的研究现状,Turbo译码低复杂度算法与应用研究_知识点_139,输出信息,4,1
Turbo译码低复杂度算法与应用研究_3级_2,Turbo译码器的研究现状,Turbo译码低复杂度算法与应用研究_知识点_140,译码器,4,1
Turbo译码低复杂度算法与应用研究_3级_2,Turbo译码器的研究现状,Turbo译码低复杂度算法与应用研究_知识点_141,长码,4,1
Turbo译码低复杂度算法与应用研究_3级_2,Turbo译码器的研究现状,Turbo译码低复杂度算法与应用研究_知识点_142,伪随机特,4,1
Turbo译码低复杂度算法与应用研究_3级_2,Turbo译码器的研究现状,Turbo译码低复杂度算法与应用研究_知识点_143,交织器,4,1
Turbo译码低复杂度算法与应用研究_3级_2,Turbo译码器的研究现状,Turbo译码低复杂度算法与应用研究_知识点_144,turbo码编码器,4,1
Turbo译码低复杂度算法与应用研究_3级_2,Turbo译码器的研究现状,Turbo译码低复杂度算法与应用研究_知识点_145,信道编码理论,4,1
Turbo译码低复杂度算法与应用研究_3级_2,Turbo译码器的研究现状,Turbo译码低复杂度算法与应用研究_知识点_146,并行级联卷积码,4,1
Turbo译码低复杂度算法与应用研究_3级_2,Turbo译码器的研究现状,Turbo译码低复杂度算法与应用研究_知识点_147,ieee通信,4,1
Turbo译码低复杂度算法与应用研究_3级_2,Turbo译码器的研究现状,Turbo译码低复杂度算法与应用研究_知识点_148,香农极限,4,1
Turbo译码低复杂度算法与应用研究_3级_2,Turbo译码器的研究现状,Turbo译码低复杂度算法与应用研究_知识点_149,增益,4,1
Turbo译码低复杂度算法与应用研究_3级_2,Turbo译码器的研究现状,Turbo译码低复杂度算法与应用研究_知识点_150,译码效率,4,1
Turbo译码低复杂度算法与应用研究_3级_2,Turbo译码器的研究现状,Turbo译码低复杂度算法与应用研究_知识点_151,数量,4,1
Turbo译码低复杂度算法与应用研究_3级_2,Turbo译码器的研究现状,Turbo译码低复杂度算法与应用研究_知识点_152,寄存器,4,1
Turbo译码低复杂度算法与应用研究_3级_2,Turbo译码器的研究现状,Turbo译码低复杂度算法与应用研究_知识点_153,基本编码,4,1
Turbo译码低复杂度算法与应用研究_3级_2,Turbo译码器的研究现状,Turbo译码低复杂度算法与应用研究_知识点_154,分组码,4,1
Turbo译码低复杂度算法与应用研究_3级_3,CCSDS应用的Turbo码,Turbo译码低复杂度算法与应用研究_知识点_155,turbo码,4,4
Turbo译码低复杂度算法与应用研究_3级_3,CCSDS应用的Turbo码,Turbo译码低复杂度算法与应用研究_知识点_156,ccsds,4,3
Turbo译码低复杂度算法与应用研究_3级_3,CCSDS应用的Turbo码,Turbo译码低复杂度算法与应用研究_知识点_157,遥测信道编码,4,2
Turbo译码低复杂度算法与应用研究_3级_3,CCSDS应用的Turbo码,Turbo译码低复杂度算法与应用研究_知识点_158,空间数据系统,4,2
Turbo译码低复杂度算法与应用研究_3级_3,CCSDS应用的Turbo码,Turbo译码低复杂度算法与应用研究_知识点_159,信道编码标准,4,1
Turbo译码低复杂度算法与应用研究_3级_3,CCSDS应用的Turbo码,Turbo译码低复杂度算法与应用研究_知识点_160,深空通信,4,1
Turbo译码低复杂度算法与应用研究_3级_3,CCSDS应用的Turbo码,Turbo译码低复杂度算法与应用研究_知识点_161,卫星通信,4,1
Turbo译码低复杂度算法与应用研究_3级_3,CCSDS应用的Turbo码,Turbo译码低复杂度算法与应用研究_知识点_162,高性能,4,1
Turbo译码低复杂度算法与应用研究_3级_3,CCSDS应用的Turbo码,Turbo译码低复杂度算法与应用研究_知识点_163,深空通信系统,4,1
Turbo译码低复杂度算法与应用研究_3级_3,CCSDS应用的Turbo码,Turbo译码低复杂度算法与应用研究_知识点_164,传输时延,4,1
Turbo译码低复杂度算法与应用研究_3级_3,CCSDS应用的Turbo码,Turbo译码低复杂度算法与应用研究_知识点_165,通信距离,4,1
Turbo译码低复杂度算法与应用研究_3级_3,CCSDS应用的Turbo码,Turbo译码低复杂度算法与应用研究_知识点_166,通信系统,4,1
Turbo译码低复杂度算法与应用研究_3级_3,CCSDS应用的Turbo码,Turbo译码低复杂度算法与应用研究_知识点_167,实时性,4,1
Turbo译码低复杂度算法与应用研究_3级_3,CCSDS应用的Turbo码,Turbo译码低复杂度算法与应用研究_知识点_168,迭代译码结构,4,1
Turbo译码低复杂度算法与应用研究_3级_3,CCSDS应用的Turbo码,Turbo译码低复杂度算法与应用研究_知识点_169,性能,4,1
Turbo译码低复杂度算法与应用研究_3级_3,CCSDS应用的Turbo码,Turbo译码低复杂度算法与应用研究_知识点_170,香农限,4,1
Turbo译码低复杂度算法与应用研究_3级_3,CCSDS应用的Turbo码,Turbo译码低复杂度算法与应用研究_知识点_171,迭代译码,4,1
Turbo译码低复杂度算法与应用研究_3级_3,CCSDS应用的Turbo码,Turbo译码低复杂度算法与应用研究_知识点_172,轨道数据,4,1
Turbo译码低复杂度算法与应用研究_3级_3,CCSDS应用的Turbo码,Turbo译码低复杂度算法与应用研究_知识点_173,无线电外测,4,1
Turbo译码低复杂度算法与应用研究_3级_3,CCSDS应用的Turbo码,Turbo译码低复杂度算法与应用研究_知识点_174,格式化数据单元,4,1
Turbo译码低复杂度算法与应用研究_3级_3,CCSDS应用的Turbo码,Turbo译码低复杂度算法与应用研究_知识点_175,标准,4,1
Turbo译码低复杂度算法与应用研究_3级_3,CCSDS应用的Turbo码,Turbo译码低复杂度算法与应用研究_知识点_176,轨道运行,4,1
Turbo译码低复杂度算法与应用研究_3级_3,CCSDS应用的Turbo码,Turbo译码低复杂度算法与应用研究_知识点_177,调制,4,1
Turbo译码低复杂度算法与应用研究_3级_3,CCSDS应用的Turbo码,Turbo译码低复杂度算法与应用研究_知识点_178,射频,4,1
Turbo译码低复杂度算法与应用研究_3级_3,CCSDS应用的Turbo码,Turbo译码低复杂度算法与应用研究_知识点_179,遥控,4,1
Turbo译码低复杂度算法与应用研究_3级_3,CCSDS应用的Turbo码,Turbo译码低复杂度算法与应用研究_知识点_180,分组遥测,4,1
Turbo译码低复杂度算法与应用研究_3级_3,CCSDS应用的Turbo码,Turbo译码低复杂度算法与应用研究_知识点_181,宇宙开发事业,4,1
Turbo译码低复杂度算法与应用研究_3级_3,CCSDS应用的Turbo码,Turbo译码低复杂度算法与应用研究_知识点_182,航空航天管理,4,1
Turbo译码低复杂度算法与应用研究_3级_3,CCSDS应用的Turbo码,Turbo译码低复杂度算法与应用研究_知识点_183,cnsa,4,1
Turbo译码低复杂度算法与应用研究_3级_3,CCSDS应用的Turbo码,Turbo译码低复杂度算法与应用研究_知识点_184,航天局,4,1
Turbo译码低复杂度算法与应用研究_3级_3,CCSDS应用的Turbo码,Turbo译码低复杂度算法与应用研究_知识点_185,空间组,4,1
Turbo译码低复杂度算法与应用研究_3级_3,CCSDS应用的Turbo码,Turbo译码低复杂度算法与应用研究_知识点_186,数据处理规范,4,1
Turbo译码低复杂度算法与应用研究_3级_3,CCSDS应用的Turbo码,Turbo译码低复杂度算法与应用研究_知识点_187,通信协议,4,1
Turbo译码低复杂度算法与应用研究_3级_3,CCSDS应用的Turbo码,Turbo译码低复杂度算法与应用研究_知识点_188,数据处理系统,4,1
Turbo译码低复杂度算法与应用研究_3级_3,CCSDS应用的Turbo码,Turbo译码低复杂度算法与应用研究_知识点_189,空间通信,4,1
Turbo译码低复杂度算法与应用研究_3级_3,CCSDS应用的Turbo码,Turbo译码低复杂度算法与应用研究_知识点_190,forspacedatasystem,4,1
Turbo译码低复杂度算法与应用研究_3级_3,CCSDS应用的Turbo码,Turbo译码低复杂度算法与应用研究_知识点_191,ive,4,1
Turbo译码低复杂度算法与应用研究_3级_3,CCSDS应用的Turbo码,Turbo译码低复杂度算法与应用研究_知识点_192,lt,4,1
Turbo译码低复杂度算法与应用研究_3级_3,CCSDS应用的Turbo码,Turbo译码低复杂度算法与应用研究_知识点_193,3ccsds,4,1
Turbo译码低复杂度算法与应用研究_2级_2,论文主要研究内容,Turbo译码低复杂度算法与应用研究_知识点_194,sova算法,4,9
Turbo译码低复杂度算法与应用研究_2级_2,论文主要研究内容,Turbo译码低复杂度算法与应用研究_知识点_195,译码,4,7
Turbo译码低复杂度算法与应用研究_2级_2,论文主要研究内容,Turbo译码低复杂度算法与应用研究_知识点_196,复杂度,4,6
Turbo译码低复杂度算法与应用研究_2级_2,论文主要研究内容,Turbo译码低复杂度算法与应用研究_知识点_197,路径,4,5
Turbo译码低复杂度算法与应用研究_2级_2,论文主要研究内容,Turbo译码低复杂度算法与应用研究_知识点_198,bcjr算法,4,5
Turbo译码低复杂度算法与应用研究_2级_2,论文主要研究内容,Turbo译码低复杂度算法与应用研究_知识点_199,似然路径,4,4
Turbo译码低复杂度算法与应用研究_2级_2,论文主要研究内容,Turbo译码低复杂度算法与应用研究_知识点_200,译码算法,4,4
