parent_url,parent_name,this_url,name,level,word_frequency
极化域频谱感知算法研究_2级_21,全文工作总结,极化域频谱感知算法研究_知识点_190,极化信号,4,1
极化域频谱感知算法研究_2级_21,全文工作总结,极化域频谱感知算法研究_知识点_191,极化信息,4,1
极化域频谱感知算法研究_2级_21,全文工作总结,极化域频谱感知算法研究_知识点_192,雷达系统,4,1
极化域频谱感知算法研究_2级_21,全文工作总结,极化域频谱感知算法研究_知识点_193,无线通信,4,1
极化域频谱感知算法研究_2级_21,全文工作总结,极化域频谱感知算法研究_知识点_194,极化基础理论,4,1
极化域频谱感知算法研究_2级_21,全文工作总结,极化域频谱感知算法研究_知识点_195,经典算法,4,1
极化域频谱感知算法研究_2级_21,全文工作总结,极化域频谱感知算法研究_知识点_196,空域频谱感知算法,4,1
极化域频谱感知算法研究_2级_21,全文工作总结,极化域频谱感知算法研究_知识点_197,信号二元,4,1
极化域频谱感知算法研究_2级_21,全文工作总结,极化域频谱感知算法研究_知识点_198,极化学,4,1
极化域频谱感知算法研究_2级_21,全文工作总结,极化域频谱感知算法研究_知识点_199,极化信息处理理论,4,1
极化域频谱感知算法研究_2级_21,全文工作总结,极化域频谱感知算法研究_知识点_200,频谱空穴,4,1
极化域频谱感知算法研究_2级_21,全文工作总结,极化域频谱感知算法研究_知识点_201,空域信息,4,1
极化域频谱感知算法研究_2级_21,全文工作总结,极化域频谱感知算法研究_知识点_202,无线电,4,1
极化域频谱感知算法研究_2级_21,全文工作总结,极化域频谱感知算法研究_知识点_203,可用频谱资源,4,1
极化域频谱感知算法研究_2级_21,全文工作总结,极化域频谱感知算法研究_知识点_204,动态感,4,1
极化域频谱感知算法研究_2级_21,全文工作总结,极化域频谱感知算法研究_知识点_205,频谱利用率,4,1
极化域频谱感知算法研究_2级_21,全文工作总结,极化域频谱感知算法研究_知识点_206,认知无线电,4,1
极化域频谱感知算法研究_2级_21,全文工作总结,极化域频谱感知算法研究_知识点_207,通信系统,4,1
极化域频谱感知算法研究_2级_21,全文工作总结,极化域频谱感知算法研究_知识点_208,无线业务,4,1
极化域频谱感知算法研究_2级_21,全文工作总结,极化域频谱感知算法研究_知识点_209,移动用户数,4,1
极化域频谱感知算法研究_3级_28,频谱感知模型,极化域频谱感知算法研究_知识点_210,拉普拉斯分布,4,2
极化域频谱感知算法研究_3级_28,频谱感知模型,极化域频谱感知算法研究_知识点_211,角矩阵,4,1
极化域频谱感知算法研究_3级_28,频谱感知模型,极化域频谱感知算法研究_知识点_212,概率密度函数,4,1
极化域频谱感知算法研究_3级_28,频谱感知模型,极化域频谱感知算法研究_知识点_213,接收极化域信号,4,1
极化域频谱感知算法研究_3级_28,频谱感知模型,极化域频谱感知算法研究_知识点_214,服从均值,4,1
极化域频谱感知算法研究_3级_28,频谱感知模型,极化域频谱感知算法研究_知识点_215,噪声样本,4,1
极化域频谱感知算法研究_3级_28,频谱感知模型,极化域频谱感知算法研究_知识点_216,阻闻,4,1
极化域频谱感知算法研究_3级_28,频谱感知模型,极化域频谱感知算法研究_知识点_217,pu发送信号,4,1
极化域频谱感知算法研究_3级_28,频谱感知模型,极化域频谱感知算法研究_知识点_218,接收pu信号,4,1
极化域频谱感知算法研究_3级_28,频谱感知模型,极化域频谱感知算法研究_知识点_219,接收信号,4,1
极化域频谱感知算法研究_3级_28,频谱感知模型,极化域频谱感知算法研究_知识点_220,样本数,4,1
极化域频谱感知算法研究_3级_28,频谱感知模型,极化域频谱感知算法研究_知识点_221,信号样本,4,1
极化域频谱感知算法研究_3级_28,频谱感知模型,极化域频谱感知算法研究_知识点_222,su接收端,4,1
极化域频谱感知算法研究_3级_28,频谱感知模型,极化域频谱感知算法研究_知识点_223,授权用户,4,1
极化域频谱感知算法研究_3级_28,频谱感知模型,极化域频谱感知算法研究_知识点_224,到达角,4,1
极化域频谱感知算法研究_3级_28,频谱感知模型,极化域频谱感知算法研究_知识点_225,拉普拉斯噪声,4,1
极化域频谱感知算法研究_3级_28,频谱感知模型,极化域频谱感知算法研究_知识点_226,噪声,4,1
极化域频谱感知算法研究_3级_28,频谱感知模型,极化域频谱感知算法研究_知识点_227,频谱感知,4,1
极化域频谱感知算法研究_3级_28,频谱感知模型,极化域频谱感知算法研究_知识点_228,环境噪声,4,1
极化域频谱感知算法研究_3级_28,频谱感知模型,极化域频谱感知算法研究_知识点_229,频谱感知模型,4,1
极化域频谱感知算法研究_3级_12,极化域频谱感知模型,极化域频谱感知算法研究_知识点_230,信道,4,2
极化域频谱感知算法研究_3级_12,极化域频谱感知模型,极化域频谱感知算法研究_知识点_231,随机相位,4,1
极化域频谱感知算法研究_3级_12,极化域频谱感知模型,极化域频谱感知算法研究_知识点_232,复增益,4,1
极化域频谱感知算法研究_3级_12,极化域频谱感知模型,极化域频谱感知算法研究_知识点_233,接收极化分量,4,1
极化域频谱感知算法研究_3级_12,极化域频谱感知模型,极化域频谱感知算法研究_知识点_234,发送极化分量,4,1
极化域频谱感知算法研究_3级_12,极化域频谱感知模型,极化域频谱感知算法研究_知识点_235,双极化去极化信道,4,1
极化域频谱感知算法研究_3级_12,极化域频谱感知模型,极化域频谱感知算法研究_知识点_236,径时延函响时,4,1
极化域频谱感知算法研究_3级_12,极化域频谱感知模型,极化域频谱感知算法研究_知识点_237,协方差矩阵,4,1
极化域频谱感知算法研究_3级_12,极化域频谱感知模型,极化域频谱感知算法研究_知识点_238,样本数,4,1
极化域频谱感知算法研究_3级_12,极化域频谱感知模型,极化域频谱感知算法研究_知识点_239,双通道噪声,4,1
极化域频谱感知算法研究_3级_12,极化域频谱感知模型,极化域频谱感知算法研究_知识点_240,接收机,4,1
极化域频谱感知算法研究_3级_12,极化域频谱感知模型,极化域频谱感知算法研究_知识点_241,授权用户信号样本,4,1
极化域频谱感知算法研究_3级_12,极化域频谱感知模型,极化域频谱感知算法研究_知识点_242,衰落信道,4,1
极化域频谱感知算法研究_3级_12,极化域频谱感知模型,极化域频谱感知算法研究_知识点_243,采样速率,4,1
极化域频谱感知算法研究_3级_12,极化域频谱感知模型,极化域频谱感知算法研究_知识点_244,接收信号,4,1
极化域频谱感知算法研究_3级_12,极化域频谱感知模型,极化域频谱感知算法研究_知识点_245,样本,4,1
极化域频谱感知算法研究_3级_12,极化域频谱感知模型,极化域频谱感知算法研究_知识点_246,极化信号,4,1
极化域频谱感知算法研究_3级_12,极化域频谱感知模型,极化域频谱感知算法研究_知识点_247,授权频谱,4,1
