parent_url,parent_name,this_url,name,level,word_frequency
面向无线欺骗和无线窃听的物理层安全技术研究_2级_17,IRS辅助的OFDM系统抗窃听方法,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_73,变量子集,4,1
面向无线欺骗和无线窃听的物理层安全技术研究_2级_17,IRS辅助的OFDM系统抗窃听方法,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_74,初始值,4,1
面向无线欺骗和无线窃听的物理层安全技术研究_2级_17,IRS辅助的OFDM系统抗窃听方法,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_75,迭代,4,1
面向无线欺骗和无线窃听的物理层安全技术研究_2级_17,IRS辅助的OFDM系统抗窃听方法,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_76,优化变量子集,4,1
面向无线欺骗和无线窃听的物理层安全技术研究_2级_17,IRS辅助的OFDM系统抗窃听方法,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_77,分层迭代,4,1
面向无线欺骗和无线窃听的物理层安全技术研究_2级_17,IRS辅助的OFDM系统抗窃听方法,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_78,变量,4,1
面向无线欺骗和无线窃听的物理层安全技术研究_2级_17,IRS辅助的OFDM系统抗窃听方法,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_79,最优解,4,1
面向无线欺骗和无线窃听的物理层安全技术研究_2级_17,IRS辅助的OFDM系统抗窃听方法,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_80,非凸优化,4,1
面向无线欺骗和无线窃听的物理层安全技术研究_2级_17,IRS辅助的OFDM系统抗窃听方法,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_81,单位模量约束,4,1
面向无线欺骗和无线窃听的物理层安全技术研究_2级_17,IRS辅助的OFDM系统抗窃听方法,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_82,非凸问题,4,1
面向无线欺骗和无线窃听的物理层安全技术研究_2级_17,IRS辅助的OFDM系统抗窃听方法,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_83,非凸目标函数,4,1
面向无线欺骗和无线窃听的物理层安全技术研究_2级_17,IRS辅助的OFDM系统抗窃听方法,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_84,凸性,4,1
面向无线欺骗和无线窃听的物理层安全技术研究_2级_17,IRS辅助的OFDM系统抗窃听方法,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_85,函数,4,1
面向无线欺骗和无线窃听的物理层安全技术研究_2级_17,IRS辅助的OFDM系统抗窃听方法,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_86,单位模量,4,1
面向无线欺骗和无线窃听的物理层安全技术研究_2级_17,IRS辅助的OFDM系统抗窃听方法,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_87,相移元素,4,1
面向无线欺骗和无线窃听的物理层安全技术研究_2级_17,IRS辅助的OFDM系统抗窃听方法,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_88,相移取值,4,1
面向无线欺骗和无线窃听的物理层安全技术研究_2级_17,IRS辅助的OFDM系统抗窃听方法,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_89,子载波分配,4,1
面向无线欺骗和无线窃听的物理层安全技术研究_2级_17,IRS辅助的OFDM系统抗窃听方法,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_90,抗窃听,4,1
面向无线欺骗和无线窃听的物理层安全技术研究_2级_17,IRS辅助的OFDM系统抗窃听方法,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_91,ofdm系统,4,1
面向无线欺骗和无线窃听的物理层安全技术研究_3级_7,多点联合检测模型,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_92,误差阈值,4,13
面向无线欺骗和无线窃听的物理层安全技术研究_3级_7,多点联合检测模型,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_93,虚警率,4,11
面向无线欺骗和无线窃听的物理层安全技术研究_3级_7,多点联合检测模型,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_94,uav,4,8
面向无线欺骗和无线窃听的物理层安全技术研究_3级_7,多点联合检测模型,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_95,gcs,4,7
面向无线欺骗和无线窃听的物理层安全技术研究_3级_7,多点联合检测模型,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_96,样本点,4,5
面向无线欺骗和无线窃听的物理层安全技术研究_3级_7,多点联合检测模型,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_97,取值区间,4,4
面向无线欺骗和无线窃听的物理层安全技术研究_3级_7,多点联合检测模型,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_98,变化率,4,4
面向无线欺骗和无线窃听的物理层安全技术研究_3级_7,多点联合检测模型,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_99,概率,4,4
面向无线欺骗和无线窃听的物理层安全技术研究_3级_7,多点联合检测模型,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_100,漏检率,4,4
面向无线欺骗和无线窃听的物理层安全技术研究_3级_7,多点联合检测模型,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_101,信号,4,4
面向无线欺骗和无线窃听的物理层安全技术研究_3级_7,多点联合检测模型,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_102,rss理论,4,3
面向无线欺骗和无线窃听的物理层安全技术研究_3级_7,多点联合检测模型,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_103,发射功率,4,3
面向无线欺骗和无线窃听的物理层安全技术研究_3级_7,多点联合检测模型,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_104,最佳误差阈值,4,2
面向无线欺骗和无线窃听的物理层安全技术研究_3级_7,多点联合检测模型,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_105,数学表达式,4,2
面向无线欺骗和无线窃听的物理层安全技术研究_3级_7,多点联合检测模型,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_106,误差阈,4,2
面向无线欺骗和无线窃听的物理层安全技术研究_3级_7,多点联合检测模型,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_107,距离,4,2
面向无线欺骗和无线窃听的物理层安全技术研究_3级_7,多点联合检测模型,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_108,仰角,4,2
面向无线欺骗和无线窃听的物理层安全技术研究_3级_7,多点联合检测模型,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_109,连续rss样本,4,2
面向无线欺骗和无线窃听的物理层安全技术研究_3级_7,多点联合检测模型,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_110,路径损耗功率,4,2
面向无线欺骗和无线窃听的物理层安全技术研究_3级_7,多点联合检测模型,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_111,精度,4,1
面向无线欺骗和无线窃听的物理层安全技术研究_3级_7,多点联合检测模型,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_112,样本,4,1
面向无线欺骗和无线窃听的物理层安全技术研究_3级_7,多点联合检测模型,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_113,rss,4,1
面向无线欺骗和无线窃听的物理层安全技术研究_3级_7,多点联合检测模型,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_114,空间位置路径损耗模型,4,1
面向无线欺骗和无线窃听的物理层安全技术研究_3级_7,多点联合检测模型,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_115,检测,4,1
面向无线欺骗和无线窃听的物理层安全技术研究_3级_7,多点联合检测模型,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_116,佳误差阈值,4,1
面向无线欺骗和无线窃听的物理层安全技术研究_3级_7,多点联合检测模型,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_117,jt,4,1
面向无线欺骗和无线窃听的物理层安全技术研究_3级_7,多点联合检测模型,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_118,rssig,4,1
面向无线欺骗和无线窃听的物理层安全技术研究_3级_7,多点联合检测模型,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_119,falsealarmra,4,1
面向无线欺骗和无线窃听的物理层安全技术研究_3级_7,多点联合检测模型,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_120,概率理论,4,1
面向无线欺骗和无线窃听的物理层安全技术研究_3级_7,多点联合检测模型,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_121,无人机,4,1
面向无线欺骗和无线窃听的物理层安全技术研究_3级_7,多点联合检测模型,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_122,虚警率性能,4,1
面向无线欺骗和无线窃听的物理层安全技术研究_3级_7,多点联合检测模型,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_123,模拟通信,4,1
面向无线欺骗和无线窃听的物理层安全技术研究_3级_7,多点联合检测模型,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_124,it,4,1
面向无线欺骗和无线窃听的物理层安全技术研究_3级_7,多点联合检测模型,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_125,样本数,4,1
面向无线欺骗和无线窃听的物理层安全技术研究_3级_7,多点联合检测模型,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_126,m-,4,1
面向无线欺骗和无线窃听的物理层安全技术研究_3级_7,多点联合检测模型,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_127,etectionra,4,1
面向无线欺骗和无线窃听的物理层安全技术研究_3级_7,多点联合检测模型,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_128,misse,4,1
面向无线欺骗和无线窃听的物理层安全技术研究_3级_7,多点联合检测模型,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_129,probability,4,1
面向无线欺骗和无线窃听的物理层安全技术研究_3级_7,多点联合检测模型,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_130,条件概率理论,4,1
面向无线欺骗和无线窃听的物理层安全技术研究_3级_7,多点联合检测模型,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_131,通信,4,1
面向无线欺骗和无线窃听的物理层安全技术研究_3级_7,多点联合检测模型,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_132,理论,4,1
面向无线欺骗和无线窃听的物理层安全技术研究_3级_7,多点联合检测模型,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_133,性能,4,1
面向无线欺骗和无线窃听的物理层安全技术研究_3级_7,多点联合检测模型,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_134,rsst,4,1
面向无线欺骗和无线窃听的物理层安全技术研究_3级_7,多点联合检测模型,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_135,发送功率,4,1
面向无线欺骗和无线窃听的物理层安全技术研究_3级_7,多点联合检测模型,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_136,空间,4,1
面向无线欺骗和无线窃听的物理层安全技术研究_3级_7,多点联合检测模型,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_137,阴影衰落,4,1
面向无线欺骗和无线窃听的物理层安全技术研究_3级_7,多点联合检测模型,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_138,路径损耗指数,4,1
面向无线欺骗和无线窃听的物理层安全技术研究_3级_7,多点联合检测模型,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_139,rss样本,4,1
面向无线欺骗和无线窃听的物理层安全技术研究_3级_7,多点联合检测模型,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_140,rssi,4,1
面向无线欺骗和无线窃听的物理层安全技术研究_3级_7,多点联合检测模型,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_141,rssml,4,1
面向无线欺骗和无线窃听的物理层安全技术研究_3级_7,多点联合检测模型,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_142,传播,4,1
面向无线欺骗和无线窃听的物理层安全技术研究_3级_7,多点联合检测模型,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_143,多点联合检测模型,4,1
面向无线欺骗和无线窃听的物理层安全技术研究_2级_13,性能分析与仿真验证,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_144,传输功率,4,9
面向无线欺骗和无线窃听的物理层安全技术研究_2级_13,性能分析与仿真验证,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_145,uav,4,8
面向无线欺骗和无线窃听的物理层安全技术研究_2级_13,性能分析与仿真验证,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_146,发射功率,4,2
面向无线欺骗和无线窃听的物理层安全技术研究_2级_13,性能分析与仿真验证,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_147,偶数,4,1
面向无线欺骗和无线窃听的物理层安全技术研究_2级_13,性能分析与仿真验证,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_148,奇数,4,1
面向无线欺骗和无线窃听的物理层安全技术研究_2级_13,性能分析与仿真验证,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_149,默认传输功率,4,1
面向无线欺骗和无线窃听的物理层安全技术研究_2级_13,性能分析与仿真验证,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_150,间隔,4,1
面向无线欺骗和无线窃听的物理层安全技术研究_2级_13,性能分析与仿真验证,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_151,调整,4,1
面向无线欺骗和无线窃听的物理层安全技术研究_2级_13,性能分析与仿真验证,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_152,uavo,4,1
面向无线欺骗和无线窃听的物理层安全技术研究_2级_13,性能分析与仿真验证,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_153,坐标,4,1
面向无线欺骗和无线窃听的物理层安全技术研究_2级_13,性能分析与仿真验证,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_154,时间间隔,4,1
面向无线欺骗和无线窃听的物理层安全技术研究_2级_13,性能分析与仿真验证,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_155,样本,4,1
面向无线欺骗和无线窃听的物理层安全技术研究_2级_13,性能分析与仿真验证,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_156,飞行速度,4,1
面向无线欺骗和无线窃听的物理层安全技术研究_2级_13,性能分析与仿真验证,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_157,平面,4,1
面向无线欺骗和无线窃听的物理层安全技术研究_2级_13,性能分析与仿真验证,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_158,uav直线飞行,4,1
面向无线欺骗和无线窃听的物理层安全技术研究_2级_13,性能分析与仿真验证,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_159,轨迹飞行,4,1
面向无线欺骗和无线窃听的物理层安全技术研究_2级_13,性能分析与仿真验证,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_160,直线飞行,4,1
面向无线欺骗和无线窃听的物理层安全技术研究_2级_13,性能分析与仿真验证,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_161,通信,4,1
面向无线欺骗和无线窃听的物理层安全技术研究_2级_13,性能分析与仿真验证,面向无线欺骗和无线窃听的物理层安全技术研究_知识点_162,飞行轨迹,4,1
