parent_url,parent_name,this_url,name,level,word_frequency
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_55,接收滤波器,4,2
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_56,发送信号,4,2
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_57,多普勒信道,4,2
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_58,子载波数,4,2
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_59,信号径,4,2
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_60,持续时间,4,2
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_61,子载波间隔,4,2
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_62,时频网格,4,2
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_63,ifft,4,2
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_64,fft,4,2
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_65,向量,4,2
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_66,多普勒维,4,2
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_67,延迟多普勒二维网格,4,2
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_68,otfs系统,4,2
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_69,sfft,4,2
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_70,海森堡变换,4,2
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_71,isfft,4,2
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_72,矩阵变换,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_73,矩阵运算表达式,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_74,otfs符号,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_75,evj,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_76,分集增益,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_77,运算时间消耗,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_78,存储空间消耗,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_79,信号检测,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_80,信道矩阵,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_81,发送信号矩阵,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_82,时频域接收信号,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_83,圖血石,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_84,时频双正交性,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_85,tfs,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_86,加性高斯白噪,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_87,零均值,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_88,符号间干扰,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_89,多径时延,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_90,干扰,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_91,子载波间干扰,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_92,nla,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_93,fft变换,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_94,逆运算,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_95,unvec,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_96,时频域网格,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_97,匹配滤波器,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_98,时频,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_99,延迟多普勒信号,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_100,逆变换,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_101,矩阵表达,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_102,坐标,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_103,相位,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_104,循环,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_105,延迟,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_106,径信号,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_107,时延影响,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_108,信道噪声,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_109,卷积,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_110,延迟多普勒信道,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_111,延迟维下,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_112,kv4v,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_113,推导论证,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_114,整数,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_115,整数多普勒径,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_116,小数多普勒频偏,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_117,多普勒特性,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_118,信道延迟,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_119,otfs信号,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_120,总符号数,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_121,多普勒域网格间隔,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_122,小数时延,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_123,时延分辨率,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_124,网格,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_125,延迟大小,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_126,冲激函数,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_127,信道增益,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_128,延时大,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_129,多径总数,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_130,时延,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_131,散射遮挡,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_132,高速移动场景,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_133,无线通信系统,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_134,后处理过程,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_135,预处理,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_136,克罗内克积,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_137,if,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_138,信号向量,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_139,二维矩阵,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_140,严刃昭恣,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_141,海森堡变换处理信号,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_142,时域网格间隔,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_143,通信系统,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_144,信息传输,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_145,间隔,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_146,频域网格,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_147,时频二维网格,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_148,共辄转置,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_149,变换矩阵,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_150,离散傅里叶,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_151,时域符号,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_152,多普勒域符号,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_153,频域符号,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_154,延迟域符号,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_155,时频域符号,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_156,isfft变换,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_157,多普勒维网格间隔,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_158,延迟维网格间隔,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_159,总点数,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_160,延迟维总点数,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_161,发送端,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_162,延迟多普勒域符号,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_163,wignertransfbrm,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_164,时域信号,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_165,调制,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_166,heisenbergtransfbrm,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_167,连续多载波符号,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_168,延迟多普勒域网格点,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_169,qam,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_170,数据,4,1
基于深度学习的OTFS信号解调技术研究_2级_5,OTFS收发系统,基于深度学习的OTFS信号解调技术研究_知识点_171,otfs收发系统,4,1
基于深度学习的OTFS信号解调技术研究_2级_9,引言,基于深度学习的OTFS信号解调技术研究_知识点_172,深度学习神经网络,4,1
基于深度学习的OTFS信号解调技术研究_2级_9,引言,基于深度学习的OTFS信号解调技术研究_知识点_173,信号检测神经网络,4,1
基于深度学习的OTFS信号解调技术研究_2级_9,引言,基于深度学习的OTFS信号解调技术研究_知识点_174,解调,4,1
基于深度学习的OTFS信号解调技术研究_2级_9,引言,基于深度学习的OTFS信号解调技术研究_知识点_175,otfs信号,4,1
基于深度学习的OTFS信号解调技术研究_2级_9,引言,基于深度学习的OTFS信号解调技术研究_知识点_176,深度学习,4,1
基于深度学习的OTFS信号解调技术研究_2级_9,引言,基于深度学习的OTFS信号解调技术研究_知识点_177,otfs信道均衡算法,4,1
基于深度学习的OTFS信号解调技术研究_2级_9,引言,基于深度学习的OTFS信号解调技术研究_知识点_178,mp算法,4,1
基于深度学习的OTFS信号解调技术研究_2级_9,引言,基于深度学习的OTFS信号解调技术研究_知识点_179,非线性检测算法,4,1
基于深度学习的OTFS信号解调技术研究_2级_9,引言,基于深度学习的OTFS信号解调技术研究_知识点_180,lmmse算法,4,1
基于深度学习的OTFS信号解调技术研究_2级_9,引言,基于深度学习的OTFS信号解调技术研究_知识点_181,zf算法,4,1
基于深度学习的OTFS信号解调技术研究_2级_9,引言,基于深度学习的OTFS信号解调技术研究_知识点_182,线性检测算法,4,1
基于深度学习的OTFS信号解调技术研究_2级_9,引言,基于深度学习的OTFS信号解调技术研究_知识点_183,信号检测算,4,1
基于深度学习的OTFS信号解调技术研究_2级_9,引言,基于深度学习的OTFS信号解调技术研究_知识点_184,信号检测,4,1
基于深度学习的OTFS信号解调技术研究_2级_9,引言,基于深度学习的OTFS信号解调技术研究_知识点_185,otfs,4,1
基于深度学习的OTFS信号解调技术研究_2级_9,引言,基于深度学习的OTFS信号解调技术研究_知识点_186,叠加噪声,4,1
基于深度学习的OTFS信号解调技术研究_2级_9,引言,基于深度学习的OTFS信号解调技术研究_知识点_187,信道矩阵,4,1
基于深度学习的OTFS信号解调技术研究_2级_9,引言,基于深度学习的OTFS信号解调技术研究_知识点_188,发送信号,4,1
基于深度学习的OTFS信号解调技术研究_2级_9,引言,基于深度学习的OTFS信号解调技术研究_知识点_189,接收信号,4,1
基于深度学习的OTFS信号解调技术研究_2级_9,引言,基于深度学习的OTFS信号解调技术研究_知识点_190,otfs通信系统,4,1
基于深度学习的OTFS信号解调技术研究_2级_18,性能评估,基于深度学习的OTFS信号解调技术研究_知识点_191,信道,4,14
基于深度学习的OTFS信号解调技术研究_2级_18,性能评估,基于深度学习的OTFS信号解调技术研究_知识点_192,dncnn,4,9
基于深度学习的OTFS信号解调技术研究_2级_18,性能评估,基于深度学习的OTFS信号解调技术研究_知识点_193,性能,4,8
基于深度学习的OTFS信号解调技术研究_2级_18,性能评估,基于深度学习的OTFS信号解调技术研究_知识点_194,阈值,4,6
基于深度学习的OTFS信号解调技术研究_2级_18,性能评估,基于深度学习的OTFS信号解调技术研究_知识点_195,信号检测,4,5
基于深度学习的OTFS信号解调技术研究_2级_18,性能评估,基于深度学习的OTFS信号解调技术研究_知识点_196,dncnn网络,4,5
基于深度学习的OTFS信号解调技术研究_2级_18,性能评估,基于深度学习的OTFS信号解调技术研究_知识点_197,迭代次数,4,4
基于深度学习的OTFS信号解调技术研究_2级_18,性能评估,基于深度学习的OTFS信号解调技术研究_知识点_198,信道信息,4,3
基于深度学习的OTFS信号解调技术研究_2级_18,性能评估,基于深度学习的OTFS信号解调技术研究_知识点_199,信号,4,3
基于深度学习的OTFS信号解调技术研究_2级_18,性能评估,基于深度学习的OTFS信号解调技术研究_知识点_200,深度,4,3
基于深度学习的OTFS信号解调技术研究_2级_18,性能评估,基于深度学习的OTFS信号解调技术研究_知识点_201,误比特率,4,2
基于深度学习的OTFS信号解调技术研究_2级_18,性能评估,基于深度学习的OTFS信号解调技术研究_知识点_202,信号检测网络,4,2
