parent_url,parent_name,this_url,name,level,word_frequency
高速环境下无线通信系统的同步技术研究_3级_16,实验结果验证,高速环境下无线通信系统的同步技术研究_知识点_51,时钟,4,1
高速环境下无线通信系统的同步技术研究_3级_16,实验结果验证,高速环境下无线通信系统的同步技术研究_知识点_52,原型机,4,1
高速环境下无线通信系统的同步技术研究_3级_16,实验结果验证,高速环境下无线通信系统的同步技术研究_知识点_53,车辆通信,4,1
高速环境下无线通信系统的同步技术研究_3级_16,实验结果验证,高速环境下无线通信系统的同步技术研究_知识点_54,信道,4,1
高速环境下无线通信系统的同步技术研究_3级_16,实验结果验证,高速环境下无线通信系统的同步技术研究_知识点_55,帧同步,4,1
高速环境下无线通信系统的同步技术研究_3级_16,实验结果验证,高速环境下无线通信系统的同步技术研究_知识点_56,数据丢失,4,1
高速环境下无线通信系统的同步技术研究_3级_16,实验结果验证,高速环境下无线通信系统的同步技术研究_知识点_57,系统,4,1
高速环境下无线通信系统的同步技术研究_3级_16,实验结果验证,高速环境下无线通信系统的同步技术研究_知识点_58,相位跟踪算法,4,1
高速环境下无线通信系统的同步技术研究_3级_16,实验结果验证,高速环境下无线通信系统的同步技术研究_知识点_59,载波同步算法,4,1
高速环境下无线通信系统的同步技术研究_3级_16,实验结果验证,高速环境下无线通信系统的同步技术研究_知识点_60,性能仿真,4,1
高速环境下无线通信系统的同步技术研究_3级_16,实验结果验证,高速环境下无线通信系统的同步技术研究_知识点_61,性能,4,1
高速环境下无线通信系统的同步技术研究_3级_16,实验结果验证,高速环境下无线通信系统的同步技术研究_知识点_62,联调,4,1
高速环境下无线通信系统的同步技术研究_3级_16,实验结果验证,高速环境下无线通信系统的同步技术研究_知识点_63,双口ram,4,1
高速环境下无线通信系统的同步技术研究_3级_16,实验结果验证,高速环境下无线通信系统的同步技术研究_知识点_64,长度,4,1
高速环境下无线通信系统的同步技术研究_3级_16,实验结果验证,高速环境下无线通信系统的同步技术研究_知识点_65,ofdm符号,4,1
高速环境下无线通信系统的同步技术研究_3级_16,实验结果验证,高速环境下无线通信系统的同步技术研究_知识点_66,深度,4,1
高速环境下无线通信系统的同步技术研究_3级_16,实验结果验证,高速环境下无线通信系统的同步技术研究_知识点_67,数据缓存单元,4,1
高速环境下无线通信系统的同步技术研究_3级_16,实验结果验证,高速环境下无线通信系统的同步技术研究_知识点_68,相位跟踪补偿,4,1
高速环境下无线通信系统的同步技术研究_3级_16,实验结果验证,高速环境下无线通信系统的同步技术研究_知识点_69,导频信号,4,1
高速环境下无线通信系统的同步技术研究_3级_16,实验结果验证,高速环境下无线通信系统的同步技术研究_知识点_70,剩余相位补偿,4,1
高速环境下无线通信系统的同步技术研究_3级_16,实验结果验证,高速环境下无线通信系统的同步技术研究_知识点_71,数据信号,4,1
高速环境下无线通信系统的同步技术研究_3级_16,实验结果验证,高速环境下无线通信系统的同步技术研究_知识点_72,缓存,4,1
高速环境下无线通信系统的同步技术研究_3级_16,实验结果验证,高速环境下无线通信系统的同步技术研究_知识点_73,相位补偿因子,4,1
高速环境下无线通信系统的同步技术研究_3级_16,实验结果验证,高速环境下无线通信系统的同步技术研究_知识点_74,模块,4,1
高速环境下无线通信系统的同步技术研究_3级_16,实验结果验证,高速环境下无线通信系统的同步技术研究_知识点_75,相位误差补偿因子,4,1
高速环境下无线通信系统的同步技术研究_3级_16,实验结果验证,高速环境下无线通信系统的同步技术研究_知识点_76,导频信息,4,1
高速环境下无线通信系统的同步技术研究_3级_16,实验结果验证,高速环境下无线通信系统的同步技术研究_知识点_77,相位艰踪模块,4,1
高速环境下无线通信系统的同步技术研究_3级_16,实验结果验证,高速环境下无线通信系统的同步技术研究_知识点_78,延时,4,1
高速环境下无线通信系统的同步技术研究_3级_16,实验结果验证,高速环境下无线通信系统的同步技术研究_知识点_79,数据符号,4,1
高速环境下无线通信系统的同步技术研究_3级_16,实验结果验证,高速环境下无线通信系统的同步技术研究_知识点_80,长训练符号,4,1
高速环境下无线通信系统的同步技术研究_3级_16,实验结果验证,高速环境下无线通信系统的同步技术研究_知识点_81,待补偿,4,1
高速环境下无线通信系统的同步技术研究_3级_16,实验结果验证,高速环境下无线通信系统的同步技术研究_知识点_82,跟踪补偿,4,1
高速环境下无线通信系统的同步技术研究_3级_16,实验结果验证,高速环境下无线通信系统的同步技术研究_知识点_83,频偏补偿因子,4,1
高速环境下无线通信系统的同步技术研究_3级_16,实验结果验证,高速环境下无线通信系统的同步技术研究_知识点_84,短训练序列符号,4,1
高速环境下无线通信系统的同步技术研究_3级_16,实验结果验证,高速环境下无线通信系统的同步技术研究_知识点_85,时序仿真,4,1
高速环境下无线通信系统的同步技术研究_3级_16,实验结果验证,高速环境下无线通信系统的同步技术研究_知识点_86,同步模块,4,1
高速环境下无线通信系统的同步技术研究_3级_16,实验结果验证,高速环境下无线通信系统的同步技术研究_知识点_87,载波频率,4,1
高速环境下无线通信系统的同步技术研究_3级_16,实验结果验证,高速环境下无线通信系统的同步技术研究_知识点_88,时流水线结构,4,1
高速环境下无线通信系统的同步技术研究_3级_16,实验结果验证,高速环境下无线通信系统的同步技术研究_知识点_89,时序,4,1
高速环境下无线通信系统的同步技术研究_3级_16,实验结果验证,高速环境下无线通信系统的同步技术研究_知识点_90,载波频率同步模块,4,1
高速环境下无线通信系统的同步技术研究_3级_16,实验结果验证,高速环境下无线通信系统的同步技术研究_知识点_91,原型,4,1
高速环境下无线通信系统的同步技术研究_3级_16,实验结果验证,高速环境下无线通信系统的同步技术研究_知识点_92,误码率曲线,4,1
高速环境下无线通信系统的同步技术研究_3级_16,实验结果验证,高速环境下无线通信系统的同步技术研究_知识点_93,联调分析算,4,1
高速环境下无线通信系统的同步技术研究_3级_16,实验结果验证,高速环境下无线通信系统的同步技术研究_知识点_94,时序波形,4,1
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_95,信号,4,20
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_96,信道,4,10
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_97,衰落,4,6
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_98,无线信道,4,6
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_99,接收信号,4,5
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_100,无线通信系统,4,5
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_101,多普勒频移,4,4
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_102,多普勒扩展,4,4
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_103,符号周期,4,3
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_104,时延扩展,4,3
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_105,符号间隔,4,3
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_106,频率,4,3
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_107,通信系统,4,3
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_108,莱斯谱,4,2
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_109,经典谱,4,2
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_110,频谱,4,2
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_111,多径时延,4,2
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_112,主径,4,2
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_113,乡村,4,2
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_114,信道传播模型,4,2
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_115,高速公路,4,2
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_116,通信质量,4,2
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_117,系统,4,2
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_118,速度,4,2
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_119,车辆通信,4,2
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_120,信道冲激响应,4,2
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_121,符号速率,4,2
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_122,相干时间,4,2
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_123,失真,4,2
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_124,波形,4,2
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_125,平坦性衰落信道,4,2
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_126,相干带宽,4,2
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_127,周期,4,2
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_128,快衰落,4,2
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_129,带宽,4,2
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_130,相位,4,2
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_131,多径传播,4,2
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_132,电平均值,4,2
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_133,阴影衰落,4,2
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_134,路径损耗,4,2
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_135,小尺度衰落,4,2
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_136,大尺度衰落,4,2
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_137,幅度,4,2
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_138,接收端,4,2
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_139,莱斯衰落信道,4,1
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_140,直射信号,4,1
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_141,算法仿真,4,1
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_142,莱斯分量,4,1
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_143,直射分量,4,1
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_144,散射分量,4,1
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_145,散射作,4,1
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_146,传播信号,4,1
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_147,远郊平原,4,1
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_148,模型,4,1
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_149,多普勒谱,4,1
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_150,平均相对增益,4,1
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_151,时延,4,1
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_152,相对,4,1
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_153,径数,4,1
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_154,信道模型参数,4,1
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_155,6径信道,4,1
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_156,rax6模型,4,1
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_157,信道特征,4,1
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_158,莱斯衰落,4,1
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_159,直射径,4,1
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_160,功率谱,4,1
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_161,高斯2型谱,4,1
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_162,高斯1型谱,4,1
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_163,相对功率,4,1
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_164,多径数目,4,1
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_165,传播模型,4,1
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_166,运行速度,4,1
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_167,山区,4,1
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_168,ba,4,1
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_169,typical,4,1
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_170,典型城市,4,1
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_171,ruru,4,1
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_172,cost207,4,1
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_173,cost207模型,4,1
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_174,模拟车辆通信,4,1
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_175,多径衰落,4,1
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_176,质量,4,1
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_177,多普勒效应,4,1
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_178,时变,4,1
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_179,信道质量,4,1
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_180,高速移动,4,1
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_181,慢衰落信道,4,1
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_182,数字基带信号,4,1
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_183,快衰落信道,4,1
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_184,多普勒,4,1
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_185,误码率,4,1
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_186,干扰,4,1
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_187,子载波,4,1
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_188,衰落程,4,1
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_189,频率选择性衰落信道,4,1
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_190,选择性衰落信道,4,1
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_191,基带信号,4,1
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_192,符号间干扰,4,1
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_193,频谱特性,4,1
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_194,频率分量,4,1
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_195,信号带宽,4,1
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_196,慢衰落,4,1
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_197,频率选择性衰落,4,1
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_198,平坦性衰落,4,1
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_199,衰落类型,4,1
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_200,信道参数,4,1
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_201,信号参数,4,1
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_202,信道时间差异,4,1
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_203,电平,4,1
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_204,空间距离,4,1
高速环境下无线通信系统的同步技术研究_2级_7,无线信道的传输特性,高速环境下无线通信系统的同步技术研究_知识点_205,波长量级,4,1
