parent_url,parent_name,this_url,name,level,word_frequency
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_7,全CellUE覆盖通信,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_12,发送,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_7,全CellUE覆盖通信,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_13,提前量,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_7,全CellUE覆盖通信,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_14,蜂窝系统,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_7,全CellUE覆盖通信,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_15,d2d通信系统,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_7,全CellUE覆盖通信,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_16,时间提前量,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_7,全CellUE覆盖通信,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_17,同步,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_7,全CellUE覆盖通信,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_18,基站,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_7,全CellUE覆盖通信,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_19,d2d.终端,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_7,全CellUE覆盖通信,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_20,蜂窝基站信号,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_7,全CellUE覆盖通信,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_21,d2d终端,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_7,全CellUE覆盖通信,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_22,全覆盖,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_7,全CellUE覆盖通信,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_23,上行,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_7,全CellUE覆盖通信,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_24,全蜂窝基站,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_7,全CellUE覆盖通信,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_25,异构网络,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_7,全CellUE覆盖通信,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_26,全cellue覆盖通信,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_31,同步跟踪模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_27,时偏,4,12
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_31,同步跟踪模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_28,同步跟踪,4,12
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_31,同步跟踪模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_29,频偏,4,10
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_31,同步跟踪模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_30,buffer,4,7
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_31,同步跟踪模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_31,同步,4,3
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_31,同步跟踪模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_32,缓存buffer,4,2
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_31,同步跟踪模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_33,均值,4,2
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_31,同步跟踪模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_34,同步状态,4,2
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_31,同步跟踪模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_35,频率,4,2
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_31,同步跟踪模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_36,定时,4,2
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_31,同步跟踪模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_37,子帧,4,2
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_31,同步跟踪模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_38,同步源,4,2
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_31,同步跟踪模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_39,同步关系,4,2
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_31,同步跟踪模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_40,同步跟踪模块,4,2
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_31,同步跟踪模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_41,处理流程,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_31,同步跟踪模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_42,维持系统,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_31,同步跟踪模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_43,系统,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_31,同步跟踪模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_44,平均,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_31,同步跟踪模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_45,频偏数据,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_31,同步跟踪模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_46,缓存结果,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_31,同步跟踪模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_47,更新缓存buffer,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_31,同步跟踪模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_48,更新buffer,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_31,同步跟踪模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_49,首地址,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_31,同步跟踪模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_50,同步跟踪结,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_31,同步跟踪模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_51,同步跟踪结果缓存,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_31,同步跟踪模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_52,频偏值,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_31,同步跟踪模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_53,频率调整,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_31,同步跟踪模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_54,时间调整,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_31,同步跟踪模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_55,频率偏移,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_31,同步跟踪模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_56,偏移,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_31,同步跟踪模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_57,samples,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_31,同步跟踪模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_58,细同步,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_31,同步跟踪模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_59,cell同步跟踪,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_31,同步跟踪模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_60,sync同步跟踪,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_31,同步跟踪模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_61,跟踪,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_31,同步跟踪模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_62,6syn同步跟踪模块,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_31,同步跟踪模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_63,工学,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_31,同步跟踪模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_64,邮电大,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_31,同步跟踪模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_65,cell同步跟踪函数,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_31,同步跟踪模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_66,cellslavemode,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_31,同步跟踪模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_67,下行状态,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_31,同步跟踪模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_68,下行同步信号,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_31,同步跟踪模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_69,下行子帧,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_31,同步跟踪模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_70,sync同步跟踪函数,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_31,同步跟踪模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_71,de,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_31,同步跟踪模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_72,dslave,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_31,同步跟踪模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_73,上行状态,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_31,同步跟踪模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_74,上行,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_31,同步跟踪模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_75,sync同步信号,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_31,同步跟踪模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_76,子帧号,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_31,同步跟踪模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_77,跟踪模块,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_31,同步跟踪模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_78,稳定性,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_31,同步跟踪模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_79,通信过程,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_31,同步跟踪模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_80,同步决策模块,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_31,同步跟踪模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_81,同步搜索,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_31,同步跟踪模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_82,d2d终端,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_33,同步监测线程同步决策模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_83,同步决策模块,4,7
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_33,同步监测线程同步决策模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_84,同步监测线程,4,7
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_33,同步监测线程同步决策模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_85,buffer,4,5
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_33,同步监测线程同步决策模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_86,同步,4,5
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_33,同步监测线程同步决策模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_87,ue,4,4
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_33,同步监测线程同步决策模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_88,状态变迁,4,4
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_33,同步监测线程同步决策模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_89,通信接收线程,4,4
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_33,同步监测线程同步决策模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_90,频率,4,3
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_33,同步监测线程同步决策模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_91,干扰功率,4,3
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_33,同步监测线程同步决策模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_92,ue同步搜索,4,3
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_33,同步监测线程同步决策模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_93,状态,4,3
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_33,同步监测线程同步决策模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_94,控制信息,4,2
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_33,同步监测线程同步决策模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_95,puschsyncctrl,4,2
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_33,同步监测线程同步决策模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_96,puschsyncres,4,2
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_33,同步监测线程同步决策模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_97,结构体,4,2
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_33,同步监测线程同步决策模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_98,算法,4,2
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_33,同步监测线程同步决策模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_99,sync同步搜索结果,4,2
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_33,同步监测线程同步决策模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_100,实时状态,4,2
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_33,同步监测线程同步决策模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_101,状态条件,4,2
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_33,同步监测线程同步决策模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_102,状态标志,4,2
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_33,同步监测线程同步决策模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_103,同步搜索,4,2
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_33,同步监测线程同步决策模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_104,同步状态机,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_33,同步监测线程同步决策模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_105,异构网络,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_33,同步监测线程同步决策模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_106,动态状态机,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_33,同步监测线程同步决策模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_107,状态机,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_33,同步监测线程同步决策模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_108,同步搜索结果,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_33,同步监测线程同步决策模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_109,时频偏结,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_33,同步监测线程同步决策模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_110,均值,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_33,同步监测线程同步决策模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_111,uebuffer,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_33,同步监测线程同步决策模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_112,功率判,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_33,同步监测线程同步决策模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_113,ta信息,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_33,同步监测线程同步决策模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_114,ue同步源,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_33,同步监测线程同步决策模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_115,上行,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_33,同步监测线程同步决策模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_116,上行ue同步源,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_33,同步监测线程同步决策模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_117,同步数据,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_33,同步监测线程同步决策模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_118,缓存,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_33,同步监测线程同步决策模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_119,蜂窝ue同步,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_33,同步监测线程同步决策模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_120,系统效率,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_33,同步监测线程同步决策模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_121,ue信息,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_33,同步监测线程同步决策模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_122,stack层,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_33,同步监测线程同步决策模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_123,sync同步结果,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_33,同步监测线程同步决策模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_124,cell同步结果,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_33,同步监测线程同步决策模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_125,ue干扰功率,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_33,同步监测线程同步决策模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_126,int8t,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_33,同步监测线程同步决策模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_127,uepower,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_33,同步监测线程同步决策模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_128,时偏值,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_33,同步监测线程同步决策模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_129,synctoffset,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_33,同步监测线程同步决策模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_130,频偏值,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_33,同步监测线程同步决策模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_131,syncfoffset,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_33,同步监测线程同步决策模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_132,名字数据,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_33,同步监测线程同步决策模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_133,syncresbuffer,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_33,同步监测线程同步决策模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_134,数组,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_33,同步监测线程同步决策模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_135,存储类型,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_33,同步监测线程同步决策模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_136,搜索模块,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_33,同步监测线程同步决策模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_137,数据,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_33,同步监测线程同步决策模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_138,蜂窝ue,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_33,同步监测线程同步决策模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_139,puschsyncres结构体,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_33,同步监测线程同步决策模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_140,接口,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_33,同步监测线程同步决策模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_141,同步函数,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_33,同步监测线程同步决策模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_142,puschsyncsearch,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_33,同步监测线程同步决策模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_143,选择算法,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_33,同步监测线程同步决策模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_144,同步结,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_33,同步监测线程同步决策模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_145,buffer结构,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_33,同步监测线程同步决策模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_146,cell同步搜索结果,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_33,同步监测线程同步决策模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_147,同步关系,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_33,同步监测线程同步决策模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_148,步搜索,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_33,同步监测线程同步决策模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_149,状态决策模块,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_33,同步监测线程同步决策模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_150,定流程,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_33,同步监测线程同步决策模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_151,idle,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_33,同步监测线程同步决策模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_152,同步关,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_33,同步监测线程同步决策模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_153,基站,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_33,同步监测线程同步决策模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_154,uestate,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_33,同步监测线程同步决策模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_155,下行状态,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_33,同步监测线程同步决策模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_156,上行状态,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_33,同步监测线程同步决策模块,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_157,实时状态标志,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_17,同步信息,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_158,d2d终端,4,6
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_17,同步信息,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_159,定时基准,4,4
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_17,同步信息,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_160,同步信息,4,3
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_17,同步信息,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_161,中继,4,2
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_17,同步信息,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_162,同步关系,4,2
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_17,同步信息,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_163,上行提前量,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_17,同步信息,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_164,步源类型,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_17,同步信息,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_165,根源同步源,4,1
蜂窝与D2D异构网络的同步技术方案研究与实现_3级_17,同步信息,蜂窝与D2D异构网络的同步技术方案研究与实现_知识点_166,synculorg,4,1
