parent_url,parent_name,this_url,name,level,word_frequency
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_19,MUIT18X18S乘法器的使用,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_29,ro寄存器,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_19,MUIT18X18S乘法器的使用,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_30,信号接口,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_19,MUIT18X18S乘法器的使用,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_31,有符号数乘法器,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_19,MUIT18X18S乘法器的使用,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_32,mult18x18s,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_19,MUIT18X18S乘法器的使用,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_33,内置乘法器,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_19,MUIT18X18S乘法器的使用,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_34,部乘法器,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_19,MUIT18X18S乘法器的使用,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_35,乘法原语,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_19,MUIT18X18S乘法器的使用,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_36,原语操,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_19,MUIT18X18S乘法器的使用,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_37,virtex-6,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_19,MUIT18X18S乘法器的使用,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_38,fpga资源,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_2级_9,频谱感知系统框架设计,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_39,频谱感知系统,4,4
基于FPGA软件无线电平台的频谱感知系统研究与实现_2级_9,频谱感知系统框架设计,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_40,处理子系统,4,2
基于FPGA软件无线电平台的频谱感知系统研究与实现_2级_9,频谱感知系统框架设计,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_41,射频驱动子系统,4,2
基于FPGA软件无线电平台的频谱感知系统研究与实现_2级_9,频谱感知系统框架设计,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_42,射频前端,4,2
基于FPGA软件无线电平台的频谱感知系统研究与实现_2级_9,频谱感知系统框架设计,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_43,ad-fmcomms1,4,2
基于FPGA软件无线电平台的频谱感知系统研究与实现_2级_9,频谱感知系统框架设计,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_44,软件无线电平台,4,2
基于FPGA软件无线电平台的频谱感知系统研究与实现_2级_9,频谱感知系统框架设计,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_45,ptmurarn,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_2级_9,频谱感知系统框架设计,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_46,energydetection,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_2级_9,频谱感知系统框架设计,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_47,info,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_2级_9,频谱感知系统框架设计,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_48,thernet,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_2级_9,频谱感知系统框架设计,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_49,空中信号,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_2级_9,频谱感知系统框架设计,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_50,控制流,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_2级_9,频谱感知系统框架设计,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_51,数据流,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_2级_9,频谱感知系统框架设计,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_52,ebz射频板,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_2级_9,频谱感知系统框架设计,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_53,ad-fmc,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_2级_9,频谱感知系统框架设计,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_54,fpgasocsystem,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_2级_9,频谱感知系统框架设计,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_55,sweepfrequency,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_2级_9,频谱感知系统框架设计,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_56,pchostserver,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_2级_9,频谱感知系统框架设计,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_57,处理单元,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_2级_9,频谱感知系统框架设计,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_58,基带,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_2级_9,频谱感知系统框架设计,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_59,控制,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_2级_9,频谱感知系统框架设计,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_60,频谱感知基带信号,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_2级_9,频谱感知系统框架设计,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_61,实时演示子系统,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_2级_9,频谱感知系统框架设计,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_62,宽带能量检测算法,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_2级_9,频谱感知系统框架设计,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_63,软件控制系统,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_2级_9,频谱感知系统框架设计,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_64,软硬件控制系统,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_2级_9,频谱感知系统框架设计,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_65,microblazesoc,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_2级_9,频谱感知系统框架设计,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_66,rtl级基带信号,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_2级_9,频谱感知系统框架设计,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_67,频率,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_2级_9,频谱感知系统框架设计,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_68,扫频,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_2级_9,频谱感知系统框架设计,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_69,扫频感知,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_2级_9,频谱感知系统框架设计,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_70,增益控制,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_2级_9,频谱感知系统框架设计,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_71,射频接收,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_2级_9,频谱感知系统框架设计,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_72,延时控制,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_2级_9,频谱感知系统框架设计,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_73,信号捕捉,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_2级_9,频谱感知系统框架设计,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_74,硬件架构,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_2级_9,频谱感知系统框架设计,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_75,服务器,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_2级_9,频谱感知系统框架设计,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_76,ml605,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_2级_9,频谱感知系统框架设计,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_77,fpga开发板,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_2级_9,频谱感知系统框架设计,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_78,linx,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_2级_9,频谱感知系统框架设计,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_79,射频子板,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_17,.SFFT模块的封装与实现,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_80,fft,4,15
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_17,.SFFT模块的封装与实现,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_81,数据,4,9
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_17,.SFFT模块的封装与实现,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_82,配置信息,4,5
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_17,.SFFT模块的封装与实现,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_83,信号,4,5
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_17,.SFFT模块的封装与实现,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_84,fftipcore,4,4
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_17,.SFFT模块的封装与实现,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_85,封装,4,4
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_17,.SFFT模块的封装与实现,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_86,axi-streammaster接口,4,3
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_17,.SFFT模块的封装与实现,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_87,ready信号,4,3
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_17,.SFFT模块的封装与实现,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_88,带宽,4,3
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_17,.SFFT模块的封装与实现,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_89,pipelinedstreaming,4,3
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_17,.SFFT模块的封装与实现,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_90,bursti/o结构,4,3
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_17,.SFFT模块的封装与实现,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_91,ipcore,4,3
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_17,.SFFT模块的封装与实现,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_92,data,4,2
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_17,.SFFT模块的封装与实现,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_93,valid信号,4,2
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_17,.SFFT模块的封装与实现,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_94,axi-streamslave接口,4,2
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_17,.SFFT模块的封装与实现,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_95,valid,4,2
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_17,.SFFT模块的封装与实现,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_96,配置,4,2
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_17,.SFFT模块的封装与实现,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_97,中心频点,4,2
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_17,.SFFT模块的封装与实现,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_98,频谱数据,4,2
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_17,.SFFT模块的封装与实现,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_99,fft运算,4,2
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_17,.SFFT模块的封装与实现,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_100,数据长度,4,2
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_17,.SFFT模块的封装与实现,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_101,i/o,4,2
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_17,.SFFT模块的封装与实现,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_102,流水线,4,2
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_17,.SFFT模块的封装与实现,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_103,用户界面,4,2
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_17,.SFFT模块的封装与实现,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_104,复频域数据,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_17,.SFFT模块的封装与实现,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_105,输岀端,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_17,.SFFT模块的封装与实现,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_106,ata,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_17,.SFFT模块的封装与实现,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_107,mff,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_17,.SFFT模块的封装与实现,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_108,id,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_17,.SFFT模块的封装与实现,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_109,mfft,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_17,.SFFT模块的封装与实现,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_110,时域加窗,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_17,.SFFT模块的封装与实现,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_111,位宽,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_17,.SFFT模块的封装与实现,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_112,接口数据,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_17,.SFFT模块的封装与实现,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_113,axi-streamslave,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_17,.SFFT模块的封装与实现,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_114,输入端,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_17,.SFFT模块的封装与实现,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_115,wdata,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_17,.SFFT模块的封装与实现,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_116,sfft,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_17,.SFFT模块的封装与实现,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_117,运算处理时钟,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_17,.SFFT模块的封装与实现,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_118,时钟信号,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_17,.SFFT模块的封装与实现,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_119,低电平,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_17,.SFFT模块的封装与实现,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_120,复位信号,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_17,.SFFT模块的封装与实现,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_121,portwidth,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_17,.SFFT模块的封装与实现,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_122,封装模块接口信息,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_17,.SFFT模块的封装与实现,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_123,twrapper,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_17,.SFFT模块的封装与实现,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_124,握手,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_17,.SFFT模块的封装与实现,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_125,级设备,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_17,.SFFT模块的封装与实现,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_126,master接口,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_17,.SFFT模块的封装与实现,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_127,slave,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_17,.SFFT模块的封装与实现,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_128,master,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_17,.SFFT模块的封装与实现,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_129,slave类型,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_17,.SFFT模块的封装与实现,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_130,axlstream接口,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_17,.SFFT模块的封装与实现,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_131,输出,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_17,.SFFT模块的封装与实现,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_132,接口信号,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_17,.SFFT模块的封装与实现,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_133,fftwrapper模块,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_17,.SFFT模块的封装与实现,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_134,功率值,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_17,.SFFT模块的封装与实现,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_135,信噪比,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_17,.SFFT模块的封装与实现,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_136,软件,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_17,.SFFT模块的封装与实现,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_137,soc系统,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_17,.SFFT模块的封装与实现,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_138,截位,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_17,.SFFT模块的封装与实现,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_139,全精度,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_17,.SFFT模块的封装与实现,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_140,定点化,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_17,.SFFT模块的封装与实现,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_141,配置缓冲buffer,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_17,.SFFT模块的封装与实现,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_142,运算精度信息,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_17,.SFFT模块的封装与实现,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_143,正/反变换信息,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_17,.SFFT模块的封装与实现,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_144,配置寄存器接口,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_17,.SFFT模块的封装与实现,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_145,均值模块,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_17,.SFFT模块的封装与实现,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_146,频谱能量,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_17,.SFFT模块的封装与实现,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_147,缓冲处,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_17,.SFFT模块的封装与实现,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_148,fifo,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_17,.SFFT模块的封装与实现,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_149,有用频谱信息,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_17,.SFFT模块的封装与实现,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_150,60mhz带宽信号,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_17,.SFFT模块的封装与实现,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_151,干扰,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_17,.SFFT模块的封装与实现,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_152,频谱感知,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_17,.SFFT模块的封装与实现,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_153,虚部,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_17,.SFFT模块的封装与实现,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_154,实部,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_17,.SFFT模块的封装与实现,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_155,unsealed模式,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_17,.SFFT模块的封装与实现,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_156,运算状态,4,1
基于FPGA软件无线电平台的频谱感知系统研究与实现_3级_17,.SFFT模块的封装与实现,基于FPGA软件无线电平台的频谱感知系统研究与实现_知识点_157,变量,4,1
