parent_url,parent_name,this_url,name,level,word_frequency
基于OFDM的VLC系统调光技术研究_2级_1,课题研究背景及意义,基于OFDM的VLC系统调光技术研究_知识点_91,发光二极管,4,1
基于OFDM的VLC系统调光技术研究_2级_1,课题研究背景及意义,基于OFDM的VLC系统调光技术研究_知识点_92,固态照明技术,4,1
基于OFDM的VLC系统调光技术研究_2级_1,课题研究背景及意义,基于OFDM的VLC系统调光技术研究_知识点_93,高速无线通信,4,1
基于OFDM的VLC系统调光技术研究_2级_1,课题研究背景及意义,基于OFDM的VLC系统调光技术研究_知识点_94,物联网,4,1
基于OFDM的VLC系统调光技术研究_2级_1,课题研究背景及意义,基于OFDM的VLC系统调光技术研究_知识点_95,移动互联网,4,1
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_96,调光,4,9
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_97,亮度,4,7
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_98,信号,4,7
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_99,dco-ofdm,4,7
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_100,调光参数,4,6
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_101,频谱效率,4,5
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_102,ofdm-vlc系统,4,5
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_103,调光技术,4,5
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_104,通信性能,4,4
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_105,aco-ofdm,4,4
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_106,st-ofdm,4,3
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_107,空间,4,3
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_108,多链路系统,4,3
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_109,多链路,4,3
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_110,频谱效率性能,4,3
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_111,dco-ofdm调制,4,3
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_112,仿真,4,3
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_113,接收信噪比,4,3
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_114,削峰噪声,4,3
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_115,性能,4,3
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_116,模拟调光,4,3
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_117,单链路,4,3
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_118,aad-ofdm,4,2
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_119,sd-ofdm,4,2
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_120,发送端,4,2
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_121,lightcommunication,4,2
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_122,ber,4,2
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_123,通信约束,4,2
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_124,系统,4,2
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_125,vlc,4,2
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_126,可见光通信系统,4,2
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_127,vlc系统,4,2
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_128,ofdm,4,2
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_129,withdimmingcontrol,4,1
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_130,opticalofdmforvisible,4,1
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_131,transmitted,4,1
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_132,separately,4,1
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_133,高速通信,4,1
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_134,宽范围调光,4,1
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_135,调光性能,4,1
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_136,仿真结,4,1
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_137,系统性能,4,1
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_138,空间调光,4,1
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_139,空间特性,4,1
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_140,器件,4,1
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_141,单链路系统,4,1
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_142,st-ofdm调制,4,1
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_143,叠加性,4,1
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_144,极性,4,1
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_145,dco-ofdm信号,4,1
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_146,双极,4,1
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_147,多链路场景,4,1
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_148,光ofdm调制,4,1
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_149,高频谱效率,4,1
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_150,照明,4,1
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_151,led,4,1
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_152,withdimmingcontrolx,4,1
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_153,doptical,4,1
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_154,rent,4,1
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_155,directc,4,1
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_156,asymmetrical,4,1
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_157,二分穷举搜索,4,1
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_158,门限,4,1
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_159,切换门限,4,1
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_160,亮度水平,4,1
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_161,调制方,4,1
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_162,单极性特性,4,1
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_163,aco-ofdm调制,4,1
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_164,均比特性,4,1
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_165,双极性信号,4,1
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_166,性能曲线,4,1
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_167,参数,4,1
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_168,光功率,4,1
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_169,流偏置,4,1
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_170,比例因子,4,1
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_171,调制,4,1
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_172,系统模型,4,1
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_173,o-ofdm调制,4,1
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_174,调光技,4,1
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_175,系统调光技术,4,1
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_176,ofdm调制,4,1
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_177,ofdm-vlc,4,1
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_178,可见光通信,4,1
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_179,ear,4,1
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_180,innovation,4,1
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_181,huawei,4,1
基于OFDM的VLC系统调光技术研究_2级_2,课题研究内容,基于OFDM的VLC系统调光技术研究_知识点_182,华为创新研究,4,1
基于OFDM的VLC系统调光技术研究_2级_3,论文结构安排,基于OFDM的VLC系统调光技术研究_知识点_183,仿真参数,4,4
基于OFDM的VLC系统调光技术研究_2级_3,论文结构安排,基于OFDM的VLC系统调光技术研究_知识点_184,调光技术,4,4
基于OFDM的VLC系统调光技术研究_2级_3,论文结构安排,基于OFDM的VLC系统调光技术研究_知识点_185,ofdm-vlc系统,4,4
基于OFDM的VLC系统调光技术研究_2级_3,论文结构安排,基于OFDM的VLC系统调光技术研究_知识点_186,多链路,4,4
基于OFDM的VLC系统调光技术研究_2级_3,论文结构安排,基于OFDM的VLC系统调光技术研究_知识点_187,仿真,4,2
基于OFDM的VLC系统调光技术研究_2级_3,论文结构安排,基于OFDM的VLC系统调光技术研究_知识点_188,调光亮度水平,4,2
基于OFDM的VLC系统调光技术研究_2级_3,论文结构安排,基于OFDM的VLC系统调光技术研究_知识点_189,频谱效率,4,2
基于OFDM的VLC系统调光技术研究_2级_3,论文结构安排,基于OFDM的VLC系统调光技术研究_知识点_190,仿真分,4,2
基于OFDM的VLC系统调光技术研究_2级_3,论文结构安排,基于OFDM的VLC系统调光技术研究_知识点_191,通信性能约束,4,2
基于OFDM的VLC系统调光技术研究_2级_3,论文结构安排,基于OFDM的VLC系统调光技术研究_知识点_192,调光,4,2
基于OFDM的VLC系统调光技术研究_2级_3,论文结构安排,基于OFDM的VLC系统调光技术研究_知识点_193,接收信噪比,4,2
基于OFDM的VLC系统调光技术研究_2级_3,论文结构安排,基于OFDM的VLC系统调光技术研究_知识点_194,削峰噪声,4,2
基于OFDM的VLC系统调光技术研究_2级_3,论文结构安排,基于OFDM的VLC系统调光技术研究_知识点_195,信号,4,2
基于OFDM的VLC系统调光技术研究_2级_3,论文结构安排,基于OFDM的VLC系统调光技术研究_知识点_196,建模信道,4,2
基于OFDM的VLC系统调光技术研究_2级_3,论文结构安排,基于OFDM的VLC系统调光技术研究_知识点_197,接收信号,4,2
基于OFDM的VLC系统调光技术研究_2级_3,论文结构安排,基于OFDM的VLC系统调光技术研究_知识点_198,发送信号,4,2
基于OFDM的VLC系统调光技术研究_2级_3,论文结构安排,基于OFDM的VLC系统调光技术研究_知识点_199,系统模型,4,2
基于OFDM的VLC系统调光技术研究_2级_3,论文结构安排,基于OFDM的VLC系统调光技术研究_知识点_200,vlc,4,2
基于OFDM的VLC系统调光技术研究_2级_3,论文结构安排,基于OFDM的VLC系统调光技术研究_知识点_201,可见光通信系统,4,2
基于OFDM的VLC系统调光技术研究_2级_3,论文结构安排,基于OFDM的VLC系统调光技术研究_知识点_202,单链路,4,2
基于OFDM的VLC系统调光技术研究_2级_3,论文结构安排,基于OFDM的VLC系统调光技术研究_知识点_203,性能,4,1
基于OFDM的VLC系统调光技术研究_2级_3,论文结构安排,基于OFDM的VLC系统调光技术研究_知识点_204,评估系统,4,1
基于OFDM的VLC系统调光技术研究_2级_3,论文结构安排,基于OFDM的VLC系统调光技术研究_知识点_205,性能评估,4,1
基于OFDM的VLC系统调光技术研究_2级_3,论文结构安排,基于OFDM的VLC系统调光技术研究_知识点_206,仿真验证,4,1
基于OFDM的VLC系统调光技术研究_2级_3,论文结构安排,基于OFDM的VLC系统调光技术研究_知识点_207,亮度水平,4,1
基于OFDM的VLC系统调光技术研究_2级_3,论文结构安排,基于OFDM的VLC系统调光技术研究_知识点_208,lamp,4,1
