parent_url,parent_name,this_url,name,level,word_frequency
D2D组播通信中的簇头选举算法研究_3级_4,MBMS技术介绍,D2D组播通信中的簇头选举算法研究_知识点_46,通信研究,4,1
D2D组播通信中的簇头选举算法研究_3级_4,MBMS技术介绍,D2D组播通信中的簇头选举算法研究_知识点_47,移动通信网络,4,1
D2D组播通信中的簇头选举算法研究_3级_4,MBMS技术介绍,D2D组播通信中的簇头选举算法研究_知识点_48,吞吐量量,4,1
D2D组播通信中的簇头选举算法研究_3级_4,MBMS技术介绍,D2D组播通信中的簇头选举算法研究_知识点_49,组播速率,4,1
D2D组播通信中的簇头选举算法研究_3级_4,MBMS技术介绍,D2D组播通信中的簇头选举算法研究_知识点_50,质量,4,1
D2D组播通信中的簇头选举算法研究_3级_4,MBMS技术介绍,D2D组播通信中的簇头选举算法研究_知识点_51,基站,4,1
D2D组播通信中的簇头选举算法研究_3级_4,MBMS技术介绍,D2D组播通信中的簇头选举算法研究_知识点_52,调度,4,1
D2D组播通信中的簇头选举算法研究_3级_4,MBMS技术介绍,D2D组播通信中的簇头选举算法研究_知识点_53,带宽资源,4,1
D2D组播通信中的簇头选举算法研究_3级_4,MBMS技术介绍,D2D组播通信中的簇头选举算法研究_知识点_54,传输线路,4,1
D2D组播通信中的簇头选举算法研究_3级_4,MBMS技术介绍,D2D组播通信中的簇头选举算法研究_知识点_55,短路径,4,1
D2D组播通信中的簇头选举算法研究_3级_4,MBMS技术介绍,D2D组播通信中的簇头选举算法研究_知识点_56,叶子节点,4,1
D2D组播通信中的簇头选举算法研究_3级_4,MBMS技术介绍,D2D组播通信中的簇头选举算法研究_知识点_57,树形,4,1
D2D组播通信中的簇头选举算法研究_3级_4,MBMS技术介绍,D2D组播通信中的簇头选举算法研究_知识点_58,拓扑,4,1
D2D组播通信中的簇头选举算法研究_3级_4,MBMS技术介绍,D2D组播通信中的簇头选举算法研究_知识点_59,数据丢失,4,1
D2D组播通信中的簇头选举算法研究_3级_4,MBMS技术介绍,D2D组播通信中的簇头选举算法研究_知识点_60,位置,4,1
D2D组播通信中的簇头选举算法研究_3级_4,MBMS技术介绍,D2D组播通信中的簇头选举算法研究_知识点_61,移动特性,4,1
D2D组播通信中的簇头选举算法研究_3级_4,MBMS技术介绍,D2D组播通信中的簇头选举算法研究_知识点_62,mbms组播业务,4,1
D2D组播通信中的簇头选举算法研究_3级_4,MBMS技术介绍,D2D组播通信中的簇头选举算法研究_知识点_63,系统消息,4,1
D2D组播通信中的簇头选举算法研究_3级_4,MBMS技术介绍,D2D组播通信中的簇头选举算法研究_知识点_64,广告,4,1
D2D组播通信中的簇头选举算法研究_3级_4,MBMS技术介绍,D2D组播通信中的簇头选举算法研究_知识点_65,传输,4,1
D2D组播通信中的簇头选举算法研究_3级_4,MBMS技术介绍,D2D组播通信中的簇头选举算法研究_知识点_66,频段,4,1
D2D组播通信中的簇头选举算法研究_3级_4,MBMS技术介绍,D2D组播通信中的簇头选举算法研究_知识点_67,数据发送,4,1
D2D组播通信中的簇头选举算法研究_3级_4,MBMS技术介绍,D2D组播通信中的簇头选举算法研究_知识点_68,通信信道,4,1
D2D组播通信中的簇头选举算法研究_3级_4,MBMS技术介绍,D2D组播通信中的簇头选举算法研究_知识点_69,数据传输,4,1
D2D组播通信中的簇头选举算法研究_3级_4,MBMS技术介绍,D2D组播通信中的簇头选举算法研究_知识点_70,广播组播技术,4,1
D2D组播通信中的簇头选举算法研究_3级_4,MBMS技术介绍,D2D组播通信中的簇头选举算法研究_知识点_71,点对点通信,4,1
D2D组播通信中的簇头选举算法研究_3级_4,MBMS技术介绍,D2D组播通信中的簇头选举算法研究_知识点_72,网络节点,4,1
D2D组播通信中的簇头选举算法研究_3级_4,MBMS技术介绍,D2D组播通信中的簇头选举算法研究_知识点_73,共享,4,1
D2D组播通信中的簇头选举算法研究_3级_4,MBMS技术介绍,D2D组播通信中的簇头选举算法研究_知识点_74,目的节点,4,1
D2D组播通信中的簇头选举算法研究_3级_4,MBMS技术介绍,D2D组播通信中的簇头选举算法研究_知识点_75,网络,4,1
D2D组播通信中的簇头选举算法研究_3级_4,MBMS技术介绍,D2D组播通信中的簇头选举算法研究_知识点_76,umts系统,4,1
D2D组播通信中的簇头选举算法研究_3级_4,MBMS技术介绍,D2D组播通信中的簇头选举算法研究_知识点_77,广播业务,4,1
D2D组播通信中的簇头选举算法研究_3级_4,MBMS技术介绍,D2D组播通信中的簇头选举算法研究_知识点_78,3gpp,4,1
D2D组播通信中的簇头选举算法研究_3级_4,MBMS技术介绍,D2D组播通信中的簇头选举算法研究_知识点_79,mbms技术,4,1
D2D组播通信中的簇头选举算法研究_3级_4,MBMS技术介绍,D2D组播通信中的簇头选举算法研究_知识点_80,ms,4,1
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_81,基站,4,8
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_82,数据,4,7
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_83,信道质量,4,7
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_84,组播服务,4,6
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_85,边缘用户,4,5
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_86,组播数据,4,3
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_87,时隙,4,3
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_88,组播,4,3
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_89,传输速率,4,3
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_90,md2md,4,3
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_91,d2d通信,4,3
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_92,设备,4,3
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_93,数据源,4,3
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_94,组播通信,4,2
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_95,通信,4,2
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_96,d2d技术,4,2
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_97,用户,4,2
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_98,组播用户,4,2
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_99,d2md,4,2
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_100,ue1,4,2
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_101,异构网,4,2
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_102,自组网,4,2
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_103,d2d组播组,4,2
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_104,蜂窝网络,4,2
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_105,d2d,4,2
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_106,利用率,4,1
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_107,頻谱,4,1
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_108,复用蜂窝资源,4,1
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_109,d2d辅助组播,4,1
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_110,重传,4,1
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_111,中继转发,4,1
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_112,组播容量,4,1
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_113,传输速度,4,1
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_114,终端,4,1
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_115,d2d通信辅助,4,1
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_116,用户体验,4,1
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_117,性能,4,1
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_118,路径损耗,4,1
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_119,路径增益,4,1
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_120,距离,4,1
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_121,d2d通信链路,4,1
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_122,直连链路,4,1
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_123,中继,4,1
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_124,移动设备,4,1
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_125,qos,4,1
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_126,频谱利用率,4,1
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_127,吞吐量率,4,1
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_128,簇头用户,4,1
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_129,组播头,4,1
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_130,最低速率,4,1
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_131,imt-a,4,1
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_132,带宽,4,1
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_133,d2d组播,4,1
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_134,广播,4,1
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_135,d2d用户,4,1
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_136,授权频段,4,1
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_137,d2d组播技术,4,1
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_138,imt-a系统,4,1
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_139,时隙一,4,1
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_140,质量,4,1
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_141,边缘用户信道,4,1
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_142,组播消息,4,1
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_143,d2md通信,4,1
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_144,传输效率,4,1
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_145,缓存,4,1
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_146,基站端,4,1
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_147,d2d直连链路,4,1
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_148,组播发送组,4,1
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_149,工作模,4,1
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_150,ue4,4,1
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_151,ue3,4,1
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_152,ue2,4,1
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_153,蜂窝工作模式,4,1
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_154,ue,4,1
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_155,d2md场景,4,1
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_156,d2md通信场景,4,1
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_157,蜂窝资源,4,1
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_158,复用,4,1
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_159,正交,4,1
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_160,d2d网络,4,1
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_161,目标节点,4,1
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_162,转发节点,4,1
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_163,服务质量,4,1
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_164,组播传输速率,4,1
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_165,mbms服务,4,1
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_166,d2d通信网络,4,1
D2D组播通信中的簇头选举算法研究_3级_6,D2D辅助组播的网络结构,D2D组播通信中的簇头选举算法研究_知识点_167,辅助组播,4,1
D2D组播通信中的簇头选举算法研究_2级_10,典型的簇头选择算法,D2D组播通信中的簇头选举算法研究_知识点_168,节点,4,30
D2D组播通信中的簇头选举算法研究_2级_10,典型的簇头选择算法,D2D组播通信中的簇头选举算法研究_知识点_169,分簇算法,4,21
D2D组播通信中的簇头选举算法研究_2级_10,典型的簇头选择算法,D2D组播通信中的簇头选举算法研究_知识点_170,簇头,4,8
D2D组播通信中的簇头选举算法研究_2级_10,典型的簇头选择算法,D2D组播通信中的簇头选举算法研究_知识点_171,id号,4,5
D2D组播通信中的簇头选举算法研究_2级_10,典型的簇头选择算法,D2D组播通信中的簇头选举算法研究_知识点_172,分簇,4,5
D2D组播通信中的簇头选举算法研究_2级_10,典型的簇头选择算法,D2D组播通信中的簇头选举算法研究_知识点_173,簇内节点,4,5
D2D组播通信中的簇头选举算法研究_2级_10,典型的簇头选择算法,D2D组播通信中的簇头选举算法研究_知识点_174,连接度,4,5
D2D组播通信中的簇头选举算法研究_2级_10,典型的簇头选择算法,D2D组播通信中的簇头选举算法研究_知识点_175,网络节点,4,4
D2D组播通信中的簇头选举算法研究_2级_10,典型的簇头选择算法,D2D组播通信中的簇头选举算法研究_知识点_176,最小id分簇算法,4,4
D2D组播通信中的簇头选举算法研究_2级_10,典型的簇头选择算法,D2D组播通信中的簇头选举算法研究_知识点_177,地理位置信息,4,4
D2D组播通信中的簇头选举算法研究_2级_10,典型的簇头选择算法,D2D组播通信中的簇头选举算法研究_知识点_178,簇头节点,4,4
D2D组播通信中的簇头选举算法研究_2级_10,典型的簇头选择算法,D2D组播通信中的簇头选举算法研究_知识点_179,网络,4,3
D2D组播通信中的簇头选举算法研究_2级_10,典型的簇头选择算法,D2D组播通信中的簇头选举算法研究_知识点_180,能量,4,3
D2D组播通信中的簇头选举算法研究_2级_10,典型的簇头选择算法,D2D组播通信中的簇头选举算法研究_知识点_181,定位算法,4,2
D2D组播通信中的簇头选举算法研究_2级_10,典型的簇头选择算法,D2D组播通信中的簇头选举算法研究_知识点_182,距离,4,2
D2D组播通信中的簇头选举算法研究_2级_10,典型的簇头选择算法,D2D组播通信中的簇头选举算法研究_知识点_183,节点度,4,2
D2D组播通信中的簇头选举算法研究_2级_10,典型的簇头选择算法,D2D组播通信中的簇头选举算法研究_知识点_184,最小id算法,4,2
D2D组播通信中的簇头选举算法研究_2级_10,典型的簇头选择算法,D2D组播通信中的簇头选举算法研究_知识点_185,最大连接度,4,2
D2D组播通信中的簇头选举算法研究_2级_10,典型的簇头选择算法,D2D组播通信中的簇头选举算法研究_知识点_186,络节点,4,2
D2D组播通信中的簇头选举算法研究_2级_10,典型的簇头选择算法,D2D组播通信中的簇头选举算法研究_知识点_187,收敛速度,4,2
D2D组播通信中的簇头选举算法研究_2级_10,典型的簇头选择算法,D2D组播通信中的簇头选举算法研究_知识点_188,算法,4,2
D2D组播通信中的簇头选举算法研究_2级_10,典型的簇头选择算法,D2D组播通信中的簇头选举算法研究_知识点_189,分簇过程,4,2
D2D组播通信中的簇头选举算法研究_2级_10,典型的簇头选择算法,D2D组播通信中的簇头选举算法研究_知识点_190,hello消息,4,2
D2D组播通信中的簇头选举算法研究_2级_10,典型的簇头选择算法,D2D组播通信中的簇头选举算法研究_知识点_191,探测法,4,2
D2D组播通信中的簇头选举算法研究_2级_10,典型的簇头选择算法,D2D组播通信中的簇头选举算法研究_知识点_192,移动性,4,2
D2D组播通信中的簇头选举算法研究_2级_10,典型的簇头选择算法,D2D组播通信中的簇头选举算法研究_知识点_193,id,4,2
D2D组播通信中的簇头选举算法研究_2级_10,典型的簇头选择算法,D2D组播通信中的簇头选举算法研究_知识点_194,传统网络,4,2
D2D组播通信中的簇头选举算法研究_2级_10,典型的簇头选择算法,D2D组播通信中的簇头选举算法研究_知识点_195,设备,4,1
D2D组播通信中的簇头选举算法研究_2级_10,典型的簇头选择算法,D2D组播通信中的簇头选举算法研究_知识点_196,定位技术,4,1
D2D组播通信中的簇头选举算法研究_2级_10,典型的簇头选择算法,D2D组播通信中的簇头选举算法研究_知识点_197,共享信息,4,1
D2D组播通信中的簇头选举算法研究_2级_10,典型的簇头选择算法,D2D组播通信中的簇头选举算法研究_知识点_198,hello包,4,1
D2D组播通信中的簇头选举算法研究_2级_10,典型的簇头选择算法,D2D组播通信中的簇头选举算法研究_知识点_199,节点坐标,4,1
