parent_url,parent_name,this_url,name,level,word_frequency
移动通信上行协作多点技术研究_2级_18,系统模型,移动通信上行协作多点技术研究_知识点_77,频率,4,1
移动通信上行协作多点技术研究_2级_18,系统模型,移动通信上行协作多点技术研究_知识点_78,时间,4,1
移动通信上行协作多点技术研究_2级_18,系统模型,移动通信上行协作多点技术研究_知识点_79,小区间干扰抑制,4,1
移动通信上行协作多点技术研究_2级_18,系统模型,移动通信上行协作多点技术研究_知识点_80,估计信息,4,1
移动通信上行协作多点技术研究_2级_18,系统模型,移动通信上行协作多点技术研究_知识点_81,数据符号,4,1
移动通信上行协作多点技术研究_2级_18,系统模型,移动通信上行协作多点技术研究_知识点_82,基站2,4,1
移动通信上行协作多点技术研究_2级_18,系统模型,移动通信上行协作多点技术研究_知识点_83,多用户天线,4,1
移动通信上行协作多点技术研究_2级_18,系统模型,移动通信上行协作多点技术研究_知识点_84,干扰消除技术,4,1
移动通信上行协作多点技术研究_2级_18,系统模型,移动通信上行协作多点技术研究_知识点_85,回传,4,1
移动通信上行协作多点技术研究_2级_18,系统模型,移动通信上行协作多点技术研究_知识点_86,协作网络,4,1
移动通信上行协作多点技术研究_3级_3,用户过滤,移动通信上行协作多点技术研究_知识点_87,用户,4,5
移动通信上行协作多点技术研究_3级_3,用户过滤,移动通信上行协作多点技术研究_知识点_88,性能,4,2
移动通信上行协作多点技术研究_3级_3,用户过滤,移动通信上行协作多点技术研究_知识点_89,算法,4,2
移动通信上行协作多点技术研究_3级_3,用户过滤,移动通信上行协作多点技术研究_知识点_90,复杂度,4,1
移动通信上行协作多点技术研究_3级_3,用户过滤,移动通信上行协作多点技术研究_知识点_91,平性,4,1
移动通信上行协作多点技术研究_3级_3,用户过滤,移动通信上行协作多点技术研究_知识点_92,信道条件,4,1
移动通信上行协作多点技术研究_3级_3,用户过滤,移动通信上行协作多点技术研究_知识点_93,加权有,4,1
移动通信上行协作多点技术研究_3级_3,用户过滤,移动通信上行协作多点技术研究_知识点_94,资源分配,4,1
移动通信上行协作多点技术研究_3级_3,用户过滤,移动通信上行协作多点技术研究_知识点_95,用户信泻,4,1
移动通信上行协作多点技术研究_3级_3,用户过滤,移动通信上行协作多点技术研究_知识点_96,收敛速度,4,1
移动通信上行协作多点技术研究_3级_3,用户过滤,移动通信上行协作多点技术研究_知识点_97,搜索空间,4,1
移动通信上行协作多点技术研究_3级_3,用户过滤,移动通信上行协作多点技术研究_知识点_98,杂度,4,1
移动通信上行协作多点技术研究_3级_3,用户过滤,移动通信上行协作多点技术研究_知识点_99,过滤用户,4,1
移动通信上行协作多点技术研究_3级_3,用户过滤,移动通信上行协作多点技术研究_知识点_100,功率控制,4,1
移动通信上行协作多点技术研究_3级_3,用户过滤,移动通信上行协作多点技术研究_知识点_101,联合资源分配,4,1
移动通信上行协作多点技术研究_3级_3,用户过滤,移动通信上行协作多点技术研究_知识点_102,加权,4,1
移动通信上行协作多点技术研究_3级_3,用户过滤,移动通信上行协作多点技术研究_知识点_103,基站,4,1
移动通信上行协作多点技术研究_3级_3,用户过滤,移动通信上行协作多点技术研究_知识点_104,weightedbm,4,1
移动通信上行协作多点技术研究_3级_3,用户过滤,移动通信上行协作多点技术研究_知识点_105,加权有效性,4,1
移动通信上行协作多点技术研究_3级_3,用户过滤,移动通信上行协作多点技术研究_知识点_106,用户过滤器,4,1
移动通信上行协作多点技术研究_3级_3,用户过滤,移动通信上行协作多点技术研究_知识点_107,用户过滤,4,1
移动通信上行协作多点技术研究_2级_14,启发式多策略联合算法,移动通信上行协作多点技术研究_知识点_108,无线信道,4,2
移动通信上行协作多点技术研究_2级_14,启发式多策略联合算法,移动通信上行协作多点技术研究_知识点_109,时间复杂度,4,1
移动通信上行协作多点技术研究_2级_14,启发式多策略联合算法,移动通信上行协作多点技术研究_知识点_110,矩阵,4,1
移动通信上行协作多点技术研究_2级_14,启发式多策略联合算法,移动通信上行协作多点技术研究_知识点_111,回传容量,4,1
移动通信上行协作多点技术研究_2级_14,启发式多策略联合算法,移动通信上行协作多点技术研究_知识点_112,多策略,4,1
移动通信上行协作多点技术研究_2级_14,启发式多策略联合算法,移动通信上行协作多点技术研究_知识点_113,总通信速率,4,1
移动通信上行协作多点技术研究_2级_14,启发式多策略联合算法,移动通信上行协作多点技术研究_知识点_114,容量,4,1
移动通信上行协作多点技术研究_2级_14,启发式多策略联合算法,移动通信上行协作多点技术研究_知识点_115,回传架构,4,1
移动通信上行协作多点技术研究_2级_14,启发式多策略联合算法,移动通信上行协作多点技术研究_知识点_116,回传网络,4,1
移动通信上行协作多点技术研究_2级_14,启发式多策略联合算法,移动通信上行协作多点技术研究_知识点_117,启发式多策略联合算法,4,1
移动通信上行协作多点技术研究_2级_17,背景与研究现状,移动通信上行协作多点技术研究_知识点_118,基站协作,4,5
移动通信上行协作多点技术研究_2级_17,背景与研究现状,移动通信上行协作多点技术研究_知识点_119,sic,4,4
移动通信上行协作多点技术研究_2级_17,背景与研究现状,移动通信上行协作多点技术研究_知识点_120,残余干扰,4,3
移动通信上行协作多点技术研究_2级_17,背景与研究现状,移动通信上行协作多点技术研究_知识点_121,协作干扰,4,3
移动通信上行协作多点技术研究_2级_17,背景与研究现状,移动通信上行协作多点技术研究_知识点_122,容量,4,3
移动通信上行协作多点技术研究_2级_17,背景与研究现状,移动通信上行协作多点技术研究_知识点_123,误符号率,4,3
移动通信上行协作多点技术研究_2级_17,背景与研究现状,移动通信上行协作多点技术研究_知识点_124,性能,4,3
移动通信上行协作多点技术研究_2级_17,背景与研究现状,移动通信上行协作多点技术研究_知识点_125,信道,4,3
移动通信上行协作多点技术研究_2级_17,背景与研究现状,移动通信上行协作多点技术研究_知识点_126,基站,4,3
移动通信上行协作多点技术研究_2级_17,背景与研究现状,移动通信上行协作多点技术研究_知识点_127,symbolerrorprobability,4,2
移动通信上行协作多点技术研究_2级_17,背景与研究现状,移动通信上行协作多点技术研究_知识点_128,协作,4,2
移动通信上行协作多点技术研究_2级_17,背景与研究现状,移动通信上行协作多点技术研究_知识点_129,协作干扰消除,4,2
移动通信上行协作多点技术研究_2级_17,背景与研究现状,移动通信上行协作多点技术研究_知识点_130,协作基站,4,2
移动通信上行协作多点技术研究_2级_17,背景与研究现状,移动通信上行协作多点技术研究_知识点_131,回传网络,4,2
移动通信上行协作多点技术研究_2级_17,背景与研究现状,移动通信上行协作多点技术研究_知识点_132,用户数据,4,2
移动通信上行协作多点技术研究_2级_17,背景与研究现状,移动通信上行协作多点技术研究_知识点_133,lte-a,4,2
移动通信上行协作多点技术研究_2级_17,背景与研究现状,移动通信上行协作多点技术研究_知识点_134,干扰,4,2
移动通信上行协作多点技术研究_2级_17,背景与研究现状,移动通信上行协作多点技术研究_知识点_135,闭式表达式,4,1
移动通信上行协作多点技术研究_2级_17,背景与研究现状,移动通信上行协作多点技术研究_知识点_136,m-aryphaseshiftkeying,4,1
移动通信上行协作多点技术研究_2级_17,背景与研究现状,移动通信上行协作多点技术研究_知识点_137,m-psk,4,1
移动通信上行协作多点技术研究_2级_17,背景与研究现状,移动通信上行协作多点技术研究_知识点_138,用户传输符号,4,1
移动通信上行协作多点技术研究_2级_17,背景与研究现状,移动通信上行协作多点技术研究_知识点_139,回传交,4,1
移动通信上行协作多点技术研究_2级_17,背景与研究现状,移动通信上行协作多点技术研究_知识点_140,协作干扰场景,4,1
移动通信上行协作多点技术研究_2级_17,背景与研究现状,移动通信上行协作多点技术研究_知识点_141,误差传播现象,4,1
移动通信上行协作多点技术研究_2级_17,背景与研究现状,移动通信上行协作多点技术研究_知识点_142,回传量化误差,4,1
移动通信上行协作多点技术研究_2级_17,背景与研究现状,移动通信上行协作多点技术研究_知识点_143,partinterferencecancellation,4,1
移动通信上行协作多点技术研究_2级_17,背景与研究现状,移动通信上行协作多点技术研究_知识点_144,干扰消除,4,1
移动通信上行协作多点技术研究_2级_17,背景与研究现状,移动通信上行协作多点技术研究_知识点_145,hardinterferencecancellation,4,1
移动通信上行协作多点技术研究_2级_17,背景与研究现状,移动通信上行协作多点技术研究_知识点_146,硬干扰消除,4,1
移动通信上行协作多点技术研究_2级_17,背景与研究现状,移动通信上行协作多点技术研究_知识点_147,协作干扰消除技术,4,1
移动通信上行协作多点技术研究_2级_17,背景与研究现状,移动通信上行协作多点技术研究_知识点_148,有限回传,4,1
移动通信上行协作多点技术研究_2级_17,背景与研究现状,移动通信上行协作多点技术研究_知识点_149,mimo系统,4,1
移动通信上行协作多点技术研究_2级_17,背景与研究现状,移动通信上行协作多点技术研究_知识点_150,单基站干扰,4,1
移动通信上行协作多点技术研究_2级_17,背景与研究现状,移动通信上行协作多点技术研究_知识点_151,计误差,4,1
移动通信上行协作多点技术研究_2级_17,背景与研究现状,移动通信上行协作多点技术研究_知识点_152,回传限制,4,1
移动通信上行协作多点技术研究_2级_17,背景与研究现状,移动通信上行协作多点技术研究_知识点_153,上行基站,4,1
移动通信上行协作多点技术研究_2级_17,背景与研究现状,移动通信上行协作多点技术研究_知识点_154,cic,4,1
移动通信上行协作多点技术研究_2级_17,背景与研究现状,移动通信上行协作多点技术研究_知识点_155,errorpropagation,4,1
移动通信上行协作多点技术研究_2级_17,背景与研究现状,移动通信上行协作多点技术研究_知识点_156,错误传播,4,1
移动通信上行协作多点技术研究_2级_17,背景与研究现状,移动通信上行协作多点技术研究_知识点_157,被消除符号,4,1
移动通信上行协作多点技术研究_2级_17,背景与研究现状,移动通信上行协作多点技术研究_知识点_158,si,4,1
移动通信上行协作多点技术研究_2级_17,背景与研究现状,移动通信上行协作多点技术研究_知识点_159,系统,4,1
移动通信上行协作多点技术研究_2级_17,背景与研究现状,移动通信上行协作多点技术研究_知识点_160,mimo,4,1
移动通信上行协作多点技术研究_2级_17,背景与研究现状,移动通信上行协作多点技术研究_知识点_161,output,4,1
移动通信上行协作多点技术研究_2级_17,背景与研究现状,移动通信上行协作多点技术研究_知识点_162,multiple,4,1
移动通信上行协作多点技术研究_2级_17,背景与研究现状,移动通信上行协作多点技术研究_知识点_163,input,4,1
移动通信上行协作多点技术研究_2级_17,背景与研究现状,移动通信上行协作多点技术研究_知识点_164,ple,4,1
移动通信上行协作多点技术研究_2级_17,背景与研究现状,移动通信上行协作多点技术研究_知识点_165,多入多出,4,1
移动通信上行协作多点技术研究_2级_17,背景与研究现状,移动通信上行协作多点技术研究_知识点_166,cdma,4,1
移动通信上行协作多点技术研究_2级_17,背景与研究现状,移动通信上行协作多点技术研究_知识点_167,multipleacces,4,1
移动通信上行协作多点技术研究_2级_17,背景与研究现状,移动通信上行协作多点技术研究_知识点_168,codedivision,4,1
移动通信上行协作多点技术研究_2级_17,背景与研究现状,移动通信上行协作多点技术研究_知识点_169,码分复用,4,1
移动通信上行协作多点技术研究_2级_17,背景与研究现状,移动通信上行协作多点技术研究_知识点_170,cancel-lation,4,1
移动通信上行协作多点技术研究_2级_17,背景与研究现状,移动通信上行协作多点技术研究_知识点_171,successiveinterference,4,1
移动通信上行协作多点技术研究_2级_17,背景与研究现状,移动通信上行协作多点技术研究_知识点_172,串行干扰消除,4,1
移动通信上行协作多点技术研究_2级_17,背景与研究现状,移动通信上行协作多点技术研究_知识点_173,协作性能增益,4,1
移动通信上行协作多点技术研究_2级_17,背景与研究现状,移动通信上行协作多点技术研究_知识点_174,回传容量,4,1
移动通信上行协作多点技术研究_2级_17,背景与研究现状,移动通信上行协作多点技术研究_知识点_175,interferencecancellation,4,1
移动通信上行协作多点技术研究_2级_17,背景与研究现状,移动通信上行协作多点技术研究_知识点_176,cooperative,4,1
移动通信上行协作多点技术研究_2级_17,背景与研究现状,移动通信上行协作多点技术研究_知识点_177,小区间干扰,4,1
移动通信上行协作多点技术研究_2级_17,背景与研究现状,移动通信上行协作多点技术研究_知识点_178,交换接收信号,4,1
移动通信上行协作多点技术研究_2级_17,背景与研究现状,移动通信上行协作多点技术研究_知识点_179,上行非集中式基站,4,1
移动通信上行协作多点技术研究_2级_17,背景与研究现状,移动通信上行协作多点技术研究_知识点_180,增益,4,1
移动通信上行协作多点技术研究_2级_17,背景与研究现状,移动通信上行协作多点技术研究_知识点_181,误差,4,1
移动通信上行协作多点技术研究_2级_17,背景与研究现状,移动通信上行协作多点技术研究_知识点_182,同步,4,1
移动通信上行协作多点技术研究_2级_17,背景与研究现状,移动通信上行协作多点技术研究_知识点_183,协作集合,4,1
移动通信上行协作多点技术研究_2级_17,背景与研究现状,移动通信上行协作多点技术研究_知识点_184,调度决策,4,1
移动通信上行协作多点技术研究_2级_17,背景与研究现状,移动通信上行协作多点技术研究_知识点_185,信道信息,4,1
移动通信上行协作多点技术研究_2级_17,背景与研究现状,移动通信上行协作多点技术研究_知识点_186,干扰消除技术,4,1
移动通信上行协作多点技术研究_2级_17,背景与研究现状,移动通信上行协作多点技术研究_知识点_187,接收comp,4,1
移动通信上行协作多点技术研究_2级_17,背景与研究现状,移动通信上行协作多点技术研究_知识点_188,多点协作传输,4,1
移动通信上行协作多点技术研究_2级_17,背景与研究现状,移动通信上行协作多点技术研究_知识点_189,干扰抑制,4,1
移动通信上行协作多点技术研究_2级_17,背景与研究现状,移动通信上行协作多点技术研究_知识点_190,通信效率,4,1
移动通信上行协作多点技术研究_2级_17,背景与研究现状,移动通信上行协作多点技术研究_知识点_191,wimax,4,1
移动通信上行协作多点技术研究_2级_17,背景与研究现状,移动通信上行协作多点技术研究_知识点_192,无线通信系统,4,1
移动通信上行协作多点技术研究_2级_17,背景与研究现状,移动通信上行协作多点技术研究_知识点_193,宏小区,4,1
移动通信上行协作多点技术研究_2级_17,背景与研究现状,移动通信上行协作多点技术研究_知识点_194,小小区,4,1
移动通信上行协作多点技术研究_2级_17,背景与研究现状,移动通信上行协作多点技术研究_知识点_195,异构网络,4,1
移动通信上行协作多点技术研究_2级_17,背景与研究现状,移动通信上行协作多点技术研究_知识点_196,小区部署,4,1
移动通信上行协作多点技术研究_2级_17,背景与研究现状,移动通信上行协作多点技术研究_知识点_197,全频复用,4,1
移动通信上行协作多点技术研究_3级_9,组间分配,移动通信上行协作多点技术研究_知识点_198,协作策略,4,2
移动通信上行协作多点技术研究_3级_9,组间分配,移动通信上行协作多点技术研究_知识点_199,有效链路,4,2
移动通信上行协作多点技术研究_3级_9,组间分配,移动通信上行协作多点技术研究_知识点_200,组件容量分配算法,4,1
移动通信上行协作多点技术研究_3级_9,组间分配,移动通信上行协作多点技术研究_知识点_201,协作测率,4,1
移动通信上行协作多点技术研究_3级_9,组间分配,移动通信上行协作多点技术研究_知识点_202,变量,4,1
移动通信上行协作多点技术研究_3级_9,组间分配,移动通信上行协作多点技术研究_知识点_203,数学,4,1
移动通信上行协作多点技术研究_3级_9,组间分配,移动通信上行协作多点技术研究_知识点_204,组件容量分配过程,4,1
移动通信上行协作多点技术研究_3级_9,组间分配,移动通信上行协作多点技术研究_知识点_205,链路,4,1
移动通信上行协作多点技术研究_3级_9,组间分配,移动通信上行协作多点技术研究_知识点_206,组间容量,4,1
移动通信上行协作多点技术研究_3级_9,组间分配,移动通信上行协作多点技术研究_知识点_207,回传容量,4,1
移动通信上行协作多点技术研究_3级_9,组间分配,移动通信上行协作多点技术研究_知识点_208,容量,4,1
移动通信上行协作多点技术研究_3级_9,组间分配,移动通信上行协作多点技术研究_知识点_209,链路组,4,1
移动通信上行协作多点技术研究_3级_9,组间分配,移动通信上行协作多点技术研究_知识点_210,总回传容量,4,1
移动通信上行协作多点技术研究_3级_9,组间分配,移动通信上行协作多点技术研究_知识点_211,组间,4,1
移动通信上行协作多点技术研究_2级_13,多协作策略联合,移动通信上行协作多点技术研究_知识点_212,基站,4,22
移动通信上行协作多点技术研究_2级_13,多协作策略联合,移动通信上行协作多点技术研究_知识点_213,回传容量,4,15
移动通信上行协作多点技术研究_2级_13,多协作策略联合,移动通信上行协作多点技术研究_知识点_214,协作策略,4,12
移动通信上行协作多点技术研究_2级_13,多协作策略联合,移动通信上行协作多点技术研究_知识点_215,链路,4,7
移动通信上行协作多点技术研究_2级_13,多协作策略联合,移动通信上行协作多点技术研究_知识点_216,多协作策略,4,6
移动通信上行协作多点技术研究_2级_13,多协作策略联合,移动通信上行协作多点技术研究_知识点_217,协作信息,4,4
移动通信上行协作多点技术研究_2级_13,多协作策略联合,移动通信上行协作多点技术研究_知识点_218,协作网络,4,4
移动通信上行协作多点技术研究_2级_13,多协作策略联合,移动通信上行协作多点技术研究_知识点_219,干扰,4,3
移动通信上行协作多点技术研究_2级_13,多协作策略联合,移动通信上行协作多点技术研究_知识点_220,矩阵,4,3
移动通信上行协作多点技术研究_2级_13,多协作策略联合,移动通信上行协作多点技术研究_知识点_221,数据,4,3
移动通信上行协作多点技术研究_2级_13,多协作策略联合,移动通信上行协作多点技术研究_知识点_222,回传,4,3
移动通信上行协作多点技术研究_2级_13,多协作策略联合,移动通信上行协作多点技术研究_知识点_223,性能增益,4,3
移动通信上行协作多点技术研究_2级_13,多协作策略联合,移动通信上行协作多点技术研究_知识点_224,das,4,3
移动通信上行协作多点技术研究_2级_13,多协作策略联合,移动通信上行协作多点技术研究_知识点_225,信道,4,3
移动通信上行协作多点技术研究_2级_13,多协作策略联合,移动通信上行协作多点技术研究_知识点_226,接收矩阵,4,2
移动通信上行协作多点技术研究_2级_13,多协作策略联合,移动通信上行协作多点技术研究_知识点_227,mxm,4,2
移动通信上行协作多点技术研究_2级_13,多协作策略联合,移动通信上行协作多点技术研究_知识点_228,调度,4,2
移动通信上行协作多点技术研究_2级_13,多协作策略联合,移动通信上行协作多点技术研究_知识点_229,信息,4,2
移动通信上行协作多点技术研究_2级_13,多协作策略联合,移动通信上行协作多点技术研究_知识点_230,回传总容量,4,2
移动通信上行协作多点技术研究_2级_13,多协作策略联合,移动通信上行协作多点技术研究_知识点_231,性能,4,2
移动通信上行协作多点技术研究_2级_13,多协作策略联合,移动通信上行协作多点技术研究_知识点_232,信道条件,4,2
移动通信上行协作多点技术研究_2级_13,多协作策略联合,移动通信上行协作多点技术研究_知识点_233,cif,4,2
移动通信上行协作多点技术研究_2级_13,多协作策略联合,移动通信上行协作多点技术研究_知识点_234,增益,4,2
移动通信上行协作多点技术研究_2级_13,多协作策略联合,移动通信上行协作多点技术研究_知识点_235,仿真,4,2
移动通信上行协作多点技术研究_2级_13,多协作策略联合,移动通信上行协作多点技术研究_知识点_236,回传容量分配,4,2
移动通信上行协作多点技术研究_2级_13,多协作策略联合,移动通信上行协作多点技术研究_知识点_237,启发式算法,4,2
移动通信上行协作多点技术研究_2级_13,多协作策略联合,移动通信上行协作多点技术研究_知识点_238,非集中式协作策略,4,2
移动通信上行协作多点技术研究_2级_13,多协作策略联合,移动通信上行协作多点技术研究_知识点_239,表达,4,1
移动通信上行协作多点技术研究_2级_13,多协作策略联合,移动通信上行协作多点技术研究_知识点_240,量化误差,4,1
移动通信上行协作多点技术研究_2级_13,多协作策略联合,移动通信上行协作多点技术研究_知识点_241,正则化,4,1
