parent_url,parent_name,this_url,name,level,word_frequency
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_56,距离,4,6
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_57,简化率,4,6
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_58,相机坐标系,4,5
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_59,视觉质量,4,5
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_60,网格,4,4
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_61,投影坐标系,4,4
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_62,相机,4,4
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_63,视距,4,4
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_64,三维模型,4,4
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_65,视觉注意机制,4,3
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_66,周围机制,4,3
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_67,中心,4,3
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_68,面积,4,3
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_69,近裁剪平面,4,3
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_70,透视投影,4,3
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_71,lod模型,4,3
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_72,三角面,4,3
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_73,精度,4,3
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_74,armadillo模型,4,2
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_75,平均高斯权重,4,2
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_76,曲率,4,2
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_77,特征,4,2
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_78,gl,4,2
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_79,像素数,4,2
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_80,屏幕坐标系,4,2
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_81,宽高比,4,2
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_82,像素,4,2
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_83,平均面部,4,2
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_84,模型边缘盒,4,2
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_85,包围盒,4,2
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_86,三维网格,4,2
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_87,三维网格模型,4,2
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_88,对角线长度,4,2
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_89,视点,4,2
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_90,网格模型,4,2
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_91,顶点,4,2
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_92,视觉感知,4,2
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_93,视觉机制,4,1
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_94,平滑,4,1
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_95,著性区域,4,1
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_96,模型网格,4,1
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_97,截止尺度,4,1
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_98,尺度,4,1
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_99,中心-周围机制,4,1
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_100,均值曲率,4,1
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_101,oint,4,1
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_102,mes,4,1
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_103,均值,4,1
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_104,维度,4,1
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_105,显著性,4,1
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_106,视觉感知特征,4,1
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_107,视觉感知质量,4,1
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_108,分辨率,4,1
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_109,显示设备,4,1
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_110,相机参数,4,1
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_111,模型,4,1
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_112,areacamera,4,1
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_113,边缘盒顶点坐标,4,1
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_114,areanear,4,1
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_115,areaobj,4,1
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_116,显示屏幕,4,1
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_117,pscr,4,1
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_118,远裁剪平面,4,1
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_119,near,4,1
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_120,投影平面,4,1
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_121,开角角度,4,1
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_122,视锥体,4,1
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_123,视场,4,1
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_124,fov,4,1
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_125,参数,4,1
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_126,ne,4,1
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_127,erspective,4,1
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_128,透视矩阵,4,1
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_129,函数,4,1
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_130,3dapis,4,1
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_131,d3d,4,1
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_132,投影后,4,1
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_133,世界坐标系,4,1
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_134,中心轴向偏移,4,1
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_135,成像平面,4,1
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_136,焦距,4,1
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_137,内参,4,1
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_138,3d渲染,4,1
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_139,视觉系统,4,1
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_140,正交投影,4,1
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_141,投影过,4,1
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_142,质量,4,1
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_143,面部区域,4,1
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_144,像素面积,4,1
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_145,三维网格简化模型,4,1
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_146,视觉,4,1
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_147,边界框,4,1
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_148,视觉退化,4,1
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_149,对象,4,1
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_150,vs,4,1
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_151,几何信息,4,1
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_152,三角形,4,1
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_153,顶点数,4,1
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_154,视觉分辨率,4,1
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_155,humanvisualsystem,4,1
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_156,人类视觉系统,4,1
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_157,视觉感知实验,4,1
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_158,mipmap技术,4,1
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_159,纹理贴图,4,1
三维网格模型渐进式传输方案的设计与研究_3级_12,基于视觉感知的模型重要程度计算,三维网格模型渐进式传输方案的设计与研究_知识点_160,三角形网格,4,1
三维网格模型渐进式传输方案的设计与研究_2级_15,总结,三维网格模型渐进式传输方案的设计与研究_知识点_161,视觉感知,4,3
三维网格模型渐进式传输方案的设计与研究_2级_15,总结,三维网格模型渐进式传输方案的设计与研究_知识点_162,模型,4,2
三维网格模型渐进式传输方案的设计与研究_2级_15,总结,三维网格模型渐进式传输方案的设计与研究_知识点_163,三维场景,4,2
三维网格模型渐进式传输方案的设计与研究_2级_15,总结,三维网格模型渐进式传输方案的设计与研究_知识点_164,渐进式传输,4,2
三维网格模型渐进式传输方案的设计与研究_2级_15,总结,三维网格模型渐进式传输方案的设计与研究_知识点_165,兴趣区域管理,4,1
三维网格模型渐进式传输方案的设计与研究_2级_15,总结,三维网格模型渐进式传输方案的设计与研究_知识点_166,场景重建,4,1
三维网格模型渐进式传输方案的设计与研究_2级_15,总结,三维网格模型渐进式传输方案的设计与研究_知识点_167,传输保护,4,1
三维网格模型渐进式传输方案的设计与研究_2级_15,总结,三维网格模型渐进式传输方案的设计与研究_知识点_168,化编码,4,1
三维网格模型渐进式传输方案的设计与研究_2级_15,总结,三维网格模型渐进式传输方案的设计与研究_知识点_169,仿真实验,4,1
三维网格模型渐进式传输方案的设计与研究_2级_15,总结,三维网格模型渐进式传输方案的设计与研究_知识点_170,模型视觉质量,4,1
三维网格模型渐进式传输方案的设计与研究_2级_15,总结,三维网格模型渐进式传输方案的设计与研究_知识点_171,视觉质量,4,1
三维网格模型渐进式传输方案的设计与研究_2级_15,总结,三维网格模型渐进式传输方案的设计与研究_知识点_172,模型多姿态,4,1
三维网格模型渐进式传输方案的设计与研究_2级_15,总结,三维网格模型渐进式传输方案的设计与研究_知识点_173,屏幕分辨率,4,1
三维网格模型渐进式传输方案的设计与研究_2级_15,总结,三维网格模型渐进式传输方案的设计与研究_知识点_174,模型内容视觉感知,4,1
三维网格模型渐进式传输方案的设计与研究_3级_15,传输方案的总体架构,三维网格模型渐进式传输方案的设计与研究_知识点_175,传输队列,4,6
三维网格模型渐进式传输方案的设计与研究_3级_15,传输方案的总体架构,三维网格模型渐进式传输方案的设计与研究_知识点_176,视觉,4,4
三维网格模型渐进式传输方案的设计与研究_3级_15,传输方案的总体架构,三维网格模型渐进式传输方案的设计与研究_知识点_177,客户端,4,4
三维网格模型渐进式传输方案的设计与研究_3级_15,传输方案的总体架构,三维网格模型渐进式传输方案的设计与研究_知识点_178,纹理图片,4,3
三维网格模型渐进式传输方案的设计与研究_3级_15,传输方案的总体架构,三维网格模型渐进式传输方案的设计与研究_知识点_179,内容,4,2
三维网格模型渐进式传输方案的设计与研究_3级_15,传输方案的总体架构,三维网格模型渐进式传输方案的设计与研究_知识点_180,请求队列,4,2
三维网格模型渐进式传输方案的设计与研究_3级_15,传输方案的总体架构,三维网格模型渐进式传输方案的设计与研究_知识点_181,请求数据,4,2
三维网格模型渐进式传输方案的设计与研究_3级_15,传输方案的总体架构,三维网格模型渐进式传输方案的设计与研究_知识点_182,兴趣区域,4,2
三维网格模型渐进式传输方案的设计与研究_3级_15,传输方案的总体架构,三维网格模型渐进式传输方案的设计与研究_知识点_183,网络,4,2
三维网格模型渐进式传输方案的设计与研究_3级_15,传输方案的总体架构,三维网格模型渐进式传输方案的设计与研究_知识点_184,信道编码,4,2
三维网格模型渐进式传输方案的设计与研究_3级_15,传输方案的总体架构,三维网格模型渐进式传输方案的设计与研究_知识点_185,数据预处理,4,2
三维网格模型渐进式传输方案的设计与研究_3级_15,传输方案的总体架构,三维网格模型渐进式传输方案的设计与研究_知识点_186,服务器端,4,2
