parent_url,parent_name,this_url,name,level,word_frequency
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_19,场景描述及分析,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_42,发送端,4,2
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_19,场景描述及分析,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_43,接收端,4,2
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_19,场景描述及分析,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_44,上行通信,4,2
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_19,场景描述及分析,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_45,d2d4,4,2
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_19,场景描述及分析,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_46,通信,4,2
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_19,场景描述及分析,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_47,干扰余量,4,2
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_19,场景描述及分析,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_48,通信场,4,2
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_19,场景描述及分析,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_49,多d2d,4,2
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_19,场景描述及分析,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_50,多蜂窝终端,4,2
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_19,场景描述及分析,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_51,资源分配算法,4,1
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_19,场景描述及分析,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_52,约束,4,1
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_19,场景描述及分析,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_53,模型,4,1
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_19,场景描述及分析,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_54,最终算法,4,1
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_19,场景描述及分析,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_55,约束条件,4,1
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_19,场景描述及分析,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_56,数学模型,4,1
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_19,场景描述及分析,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_57,物理层技,4,1
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_19,场景描述及分析,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_58,lte-d2d异构网络,4,1
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_19,场景描述及分析,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_59,蜂窝通信,4,1
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_19,场景描述及分析,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_60,发送功率,4,1
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_19,场景描述及分析,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_61,功率一致性,4,1
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_19,场景描述及分析,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_62,频分复用,4,1
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_19,场景描述及分析,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_63,独占性,4,1
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_19,场景描述及分析,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_64,传输,4,1
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_19,场景描述及分析,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_65,sc-lfdma,4,1
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_19,场景描述及分析,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_66,multipleacces,4,1
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_19,场景描述及分析,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_67,vision,4,1
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_19,场景描述及分析,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_68,frequency,4,1
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_19,场景描述及分析,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_69,singlecarrierlocalize,4,1
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_19,场景描述及分析,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_70,单载波连续频分复用,4,1
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_19,场景描述及分析,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_71,上行传输,4,1
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_19,场景描述及分析,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_72,due,4,1
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_19,场景描述及分析,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_73,连续性分配,4,1
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_19,场景描述及分析,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_74,d2d-lte系统,4,1
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_19,场景描述及分析,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_75,空间隔离度,4,1
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_19,场景描述及分析,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_76,干扰余量分配,4,1
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_19,场景描述及分析,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_77,时分复用模型,4,1
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_19,场景描述及分析,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_78,独占资源,4,1
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_19,场景描述及分析,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_79,资源占用信息,4,1
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_19,场景描述及分析,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_80,pdcch,4,1
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_19,场景描述及分析,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_81,基站,4,1
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_19,场景描述及分析,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_82,rts,4,1
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_19,场景描述及分析,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_83,资源独占请求,4,1
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_19,场景描述及分析,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_84,d2c,4,1
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_19,场景描述及分析,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_85,蜂窝,4,1
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_19,场景描述及分析,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_86,干扰分析,4,1
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_19,场景描述及分析,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_87,隔离,4,1
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_19,场景描述及分析,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_88,时分复用,4,1
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_19,场景描述及分析,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_89,时频资源,4,1
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_19,场景描述及分析,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_90,rts-cts机制,4,1
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_19,场景描述及分析,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_91,d2d接入,4,1
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_19,场景描述及分析,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_92,d2d1,4,1
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_19,场景描述及分析,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_93,d2d同步信道,4,1
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_19,场景描述及分析,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_94,基站接收端,4,1
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_19,场景描述及分析,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_95,上行资源,4,1
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_19,场景描述及分析,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_96,d2d复用蜂窝,4,1
蜂窝与D2D异构网络的干扰共存技术研究与实现_3级_13,传统DFT算法中的边界效应,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_97,边界效应,4,6
蜂窝与D2D异构网络的干扰共存技术研究与实现_3级_13,传统DFT算法中的边界效应,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_98,dft算法,4,4
蜂窝与D2D异构网络的干扰共存技术研究与实现_3级_13,传统DFT算法中的边界效应,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_99,信道,4,3
蜂窝与D2D异构网络的干扰共存技术研究与实现_3级_13,传统DFT算法中的边界效应,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_100,信噪比,4,2
蜂窝与D2D异构网络的干扰共存技术研究与实现_3级_13,传统DFT算法中的边界效应,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_101,信道估计值,4,2
蜂窝与D2D异构网络的干扰共存技术研究与实现_3级_13,传统DFT算法中的边界效应,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_102,失真,4,2
蜂窝与D2D异构网络的干扰共存技术研究与实现_3级_13,传统DFT算法中的边界效应,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_103,频域函数,4,2
蜂窝与D2D异构网络的干扰共存技术研究与实现_3级_13,传统DFT算法中的边界效应,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_104,时域,4,2
蜂窝与D2D异构网络的干扰共存技术研究与实现_3级_13,传统DFT算法中的边界效应,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_105,虚子载波,4,2
蜂窝与D2D异构网络的干扰共存技术研究与实现_3级_13,传统DFT算法中的边界效应,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_106,cfr,4,2
蜂窝与D2D异构网络的干扰共存技术研究与实现_3级_13,传统DFT算法中的边界效应,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_107,mse地板,4,2
蜂窝与D2D异构网络的干扰共存技术研究与实现_3级_13,传统DFT算法中的边界效应,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_108,dft信道,4,1
蜂窝与D2D异构网络的干扰共存技术研究与实现_3级_13,传统DFT算法中的边界效应,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_109,mse,4,1
蜂窝与D2D异构网络的干扰共存技术研究与实现_3级_13,传统DFT算法中的边界效应,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_110,mseo信噪比,4,1
蜂窝与D2D异构网络的干扰共存技术研究与实现_3级_13,传统DFT算法中的边界效应,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_111,边缘,4,1
蜂窝与D2D异构网络的干扰共存技术研究与实现_3级_13,传统DFT算法中的边界效应,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_112,cfr幅度,4,1
蜂窝与D2D异构网络的干扰共存技术研究与实现_3级_13,传统DFT算法中的边界效应,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_113,子载波边缘,4,1
蜂窝与D2D异构网络的干扰共存技术研究与实现_3级_13,传统DFT算法中的边界效应,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_114,补零操作,4,1
蜂窝与D2D异构网络的干扰共存技术研究与实现_3级_13,传统DFT算法中的边界效应,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_115,抹零去噪,4,1
蜂窝与D2D异构网络的干扰共存技术研究与实现_3级_13,传统DFT算法中的边界效应,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_116,频域,4,1
蜂窝与D2D异构网络的干扰共存技术研究与实现_3级_13,传统DFT算法中的边界效应,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_117,原函数,4,1
蜂窝与D2D异构网络的干扰共存技术研究与实现_3级_13,传统DFT算法中的边界效应,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_118,函数,4,1
蜂窝与D2D异构网络的干扰共存技术研究与实现_3级_13,传统DFT算法中的边界效应,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_119,可微函数,4,1
蜂窝与D2D异构网络的干扰共存技术研究与实现_3级_13,传统DFT算法中的边界效应,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_120,傅里叶级数,4,1
蜂窝与D2D异构网络的干扰共存技术研究与实现_3级_13,传统DFT算法中的边界效应,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_121,吉布斯效应,4,1
蜂窝与D2D异构网络的干扰共存技术研究与实现_3级_13,传统DFT算法中的边界效应,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_122,子载波,4,1
蜂窝与D2D异构网络的干扰共存技术研究与实现_3级_13,传统DFT算法中的边界效应,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_123,导频信号,4,1
蜂窝与D2D异构网络的干扰共存技术研究与实现_3级_13,传统DFT算法中的边界效应,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_124,去噪,4,1
蜂窝与D2D异构网络的干扰共存技术研究与实现_3级_13,传统DFT算法中的边界效应,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_125,频带,4,1
蜂窝与D2D异构网络的干扰共存技术研究与实现_3级_13,传统DFT算法中的边界效应,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_126,msefloor,4,1
蜂窝与D2D异构网络的干扰共存技术研究与实现_3级_13,传统DFT算法中的边界效应,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_127,dft信道估计,4,1
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_12,PDCCH盲解码的并行实现,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_128,pdcch,4,11
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_12,PDCCH盲解码的并行实现,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_129,盲解码,4,9
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_12,PDCCH盲解码的并行实现,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_130,zmq,4,7
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_12,PDCCH盲解码的并行实现,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_131,cce,4,7
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_12,PDCCH盲解码的并行实现,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_132,蜂窝用户,4,5
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_12,PDCCH盲解码的并行实现,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_133,d2d,4,5
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_12,PDCCH盲解码的并行实现,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_134,任务,4,5
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_12,PDCCH盲解码的并行实现,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_135,线程,4,4
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_12,PDCCH盲解码的并行实现,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_136,pdcch盲解码,4,4
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_12,PDCCH盲解码的并行实现,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_137,解码,4,3
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_12,PDCCH盲解码的并行实现,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_138,资源占用,4,2
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_12,PDCCH盲解码的并行实现,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_139,资源,4,2
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_12,PDCCH盲解码的并行实现,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_140,d2d数据传输,4,2
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_12,PDCCH盲解码的并行实现,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_141,蜂窝小区,4,2
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_12,PDCCH盲解码的并行实现,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_142,套接字,4,2
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_12,PDCCH盲解码的并行实现,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_143,任务池,4,2
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_12,PDCCH盲解码的并行实现,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_144,信号,4,2
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_12,PDCCH盲解码的并行实现,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_145,线程间,4,2
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_12,PDCCH盲解码的并行实现,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_146,pthreads,4,2
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_12,PDCCH盲解码的并行实现,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_147,posix线程,4,2
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_12,PDCCH盲解码的并行实现,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_148,posixthreads,4,2
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_12,PDCCH盲解码的并行实现,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_149,分发线程,4,2
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_12,PDCCH盲解码的并行实现,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_150,收集线程,4,2
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_12,PDCCH盲解码的并行实现,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_151,任务分发线程,4,2
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_12,PDCCH盲解码的并行实现,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_152,并行程序,4,2
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_12,PDCCH盲解码的并行实现,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_153,pdcch信道,4,2
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_12,PDCCH盲解码的并行实现,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_154,子帧,4,2
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_12,PDCCH盲解码的并行实现,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_155,时间优化,4,2
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_12,PDCCH盲解码的并行实现,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_156,d2d系统,4,2
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_12,PDCCH盲解码的并行实现,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_157,吞吐增益,4,1
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_12,PDCCH盲解码的并行实现,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_158,资源段,4,1
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_12,PDCCH盲解码的并行实现,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_159,占用,4,1
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_12,PDCCH盲解码的并行实现,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_160,rnti,4,1
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_12,PDCCH盲解码的并行实现,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_161,功率,4,1
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_12,PDCCH盲解码的并行实现,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_162,纵轴,4,1
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_12,PDCCH盲解码的并行实现,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_163,rb,4,1
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_12,PDCCH盲解码的并行实现,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_164,带宽,4,1
蜂窝与D2D异构网络的干扰共存技术研究与实现_2级_12,PDCCH盲解码的并行实现,蜂窝与D2D异构网络的干扰共存技术研究与实现_知识点_165,resourceblock,4,1
