parent_url,parent_name,this_url,name,level,word_frequency
认知车联网中的毫米波频谱感知算法研究_3级_19,仿真参数的设置,认知车联网中的毫米波频谱感知算法研究_知识点_44,知车辆,4,1
认知车联网中的毫米波频谱感知算法研究_3级_19,仿真参数的设置,认知车联网中的毫米波频谱感知算法研究_知识点_45,路边单元,4,1
认知车联网中的毫米波频谱感知算法研究_3级_19,仿真参数的设置,认知车联网中的毫米波频谱感知算法研究_知识点_46,道路,4,1
认知车联网中的毫米波频谱感知算法研究_3级_19,仿真参数的设置,认知车联网中的毫米波频谱感知算法研究_知识点_47,车道,4,1
认知车联网中的毫米波频谱感知算法研究_3级_19,仿真参数的设置,认知车联网中的毫米波频谱感知算法研究_知识点_48,城市道路,4,1
认知车联网中的毫米波频谱感知算法研究_3级_19,仿真参数的设置,认知车联网中的毫米波频谱感知算法研究_知识点_49,仿真,4,1
认知车联网中的毫米波频谱感知算法研究_3级_19,仿真参数的设置,认知车联网中的毫米波频谱感知算法研究_知识点_50,仿真场景,4,1
认知车联网中的毫米波频谱感知算法研究_3级_19,仿真参数的设置,认知车联网中的毫米波频谱感知算法研究_知识点_51,matlab仿真场景,4,1
认知车联网中的毫米波频谱感知算法研究_3级_19,仿真参数的设置,认知车联网中的毫米波频谱感知算法研究_知识点_52,性能,4,1
认知车联网中的毫米波频谱感知算法研究_3级_19,仿真参数的设置,认知车联网中的毫米波频谱感知算法研究_知识点_53,频谱感知,4,1
认知车联网中的毫米波频谱感知算法研究_3级_19,仿真参数的设置,认知车联网中的毫米波频谱感知算法研究_知识点_54,毫米波频谱感知算法,4,1
认知车联网中的毫米波频谱感知算法研究_3级_7,认知车联网关键技术,认知车联网中的毫米波频谱感知算法研究_知识点_55,车联网,4,13
认知车联网中的毫米波频谱感知算法研究_3级_7,认知车联网关键技术,认知车联网中的毫米波频谱感知算法研究_知识点_56,移动性,4,7
认知车联网中的毫米波频谱感知算法研究_3级_7,认知车联网关键技术,认知车联网中的毫米波频谱感知算法研究_知识点_57,认知车联网,4,7
认知车联网中的毫米波频谱感知算法研究_3级_7,认知车联网关键技术,认知车联网中的毫米波频谱感知算法研究_知识点_58,频谱切换,4,5
认知车联网中的毫米波频谱感知算法研究_3级_7,认知车联网关键技术,认知车联网中的毫米波频谱感知算法研究_知识点_59,频谱共享,4,5
认知车联网中的毫米波频谱感知算法研究_3级_7,认知车联网关键技术,认知车联网中的毫米波频谱感知算法研究_知识点_60,频谱感知算法,4,4
认知车联网中的毫米波频谱感知算法研究_3级_7,认知车联网关键技术,认知车联网中的毫米波频谱感知算法研究_知识点_61,频谱感知,4,4
认知车联网中的毫米波频谱感知算法研究_3级_7,认知车联网关键技术,认知车联网中的毫米波频谱感知算法研究_知识点_62,频谱移动性管理,4,3
认知车联网中的毫米波频谱感知算法研究_3级_7,认知车联网关键技术,认知车联网中的毫米波频谱感知算法研究_知识点_63,频谱状态,4,3
认知车联网中的毫米波频谱感知算法研究_3级_7,认知车联网关键技术,认知车联网中的毫米波频谱感知算法研究_知识点_64,车辆,4,3
认知车联网中的毫米波频谱感知算法研究_3级_7,认知车联网关键技术,认知车联网中的毫米波频谱感知算法研究_知识点_65,认知无线电,4,3
认知车联网中的毫米波频谱感知算法研究_3级_7,认知车联网关键技术,认知车联网中的毫米波频谱感知算法研究_知识点_66,认知车辆,4,2
认知车联网中的毫米波频谱感知算法研究_3级_7,认知车联网关键技术,认知车联网中的毫米波频谱感知算法研究_知识点_67,频谱共享算法,4,2
认知车联网中的毫米波频谱感知算法研究_3级_7,认知车联网关键技术,认知车联网中的毫米波频谱感知算法研究_知识点_68,频谱共享模型,4,2
认知车联网中的毫米波频谱感知算法研究_3级_7,认知车联网关键技术,认知车联网中的毫米波频谱感知算法研究_知识点_69,多普勒频移效应,4,2
认知车联网中的毫米波频谱感知算法研究_3级_7,认知车联网关键技术,认知车联网中的毫米波频谱感知算法研究_知识点_70,速度,4,2
认知车联网中的毫米波频谱感知算法研究_3级_7,认知车联网关键技术,认知车联网中的毫米波频谱感知算法研究_知识点_71,频谱机,4,2
认知车联网中的毫米波频谱感知算法研究_3级_7,认知车联网关键技术,认知车联网中的毫米波频谱感知算法研究_知识点_72,频谱,4,2
认知车联网中的毫米波频谱感知算法研究_3级_7,认知车联网关键技术,认知车联网中的毫米波频谱感知算法研究_知识点_73,动态,4,2
认知车联网中的毫米波频谱感知算法研究_3级_7,认知车联网关键技术,认知车联网中的毫米波频谱感知算法研究_知识点_74,空闲可用频谱,4,2
认知车联网中的毫米波频谱感知算法研究_3级_7,认知车联网关键技术,认知车联网中的毫米波频谱感知算法研究_知识点_75,频谱感知技术,4,1
认知车联网中的毫米波频谱感知算法研究_3级_7,认知车联网关键技术,认知车联网中的毫米波频谱感知算法研究_知识点_76,qos,4,1
认知车联网中的毫米波频谱感知算法研究_3级_7,认知车联网关键技术,认知车联网中的毫米波频谱感知算法研究_知识点_77,网络,4,1
认知车联网中的毫米波频谱感知算法研究_3级_7,认知车联网关键技术,认知车联网中的毫米波频谱感知算法研究_知识点_78,拍卖理论,4,1
认知车联网中的毫米波频谱感知算法研究_3级_7,认知车联网关键技术,认知车联网中的毫米波频谱感知算法研究_知识点_79,博弈论,4,1
认知车联网中的毫米波频谱感知算法研究_3级_7,认知车联网关键技术,认知车联网中的毫米波频谱感知算法研究_知识点_80,中断通信,4,1
认知车联网中的毫米波频谱感知算法研究_3级_7,认知车联网关键技术,认知车联网中的毫米波频谱感知算法研究_知识点_81,信道,4,1
认知车联网中的毫米波频谱感知算法研究_3级_7,认知车联网关键技术,认知车联网中的毫米波频谱感知算法研究_知识点_82,通信质量,4,1
认知车联网中的毫米波频谱感知算法研究_3级_7,认知车联网关键技术,认知车联网中的毫米波频谱感知算法研究_知识点_83,链路层延迟,4,1
认知车联网中的毫米波频谱感知算法研究_3级_7,认知车联网关键技术,认知车联网中的毫米波频谱感知算法研究_知识点_84,频谱移动性,4,1
认知车联网中的毫米波频谱感知算法研究_3级_7,认知车联网关键技术,认知车联网中的毫米波频谱感知算法研究_知识点_85,通信延迟,4,1
认知车联网中的毫米波频谱感知算法研究_3级_7,认知车联网关键技术,认知车联网中的毫米波频谱感知算法研究_知识点_86,移动性管理,4,1
认知车联网中的毫米波频谱感知算法研究_3级_7,认知车联网关键技术,认知车联网中的毫米波频谱感知算法研究_知识点_87,车载信道,4,1
认知车联网中的毫米波频谱感知算法研究_3级_7,认知车联网关键技术,认知车联网中的毫米波频谱感知算法研究_知识点_88,移动信道,4,1
认知车联网中的毫米波频谱感知算法研究_3级_7,认知车联网关键技术,认知车联网中的毫米波频谱感知算法研究_知识点_89,高移动,4,1
认知车联网中的毫米波频谱感知算法研究_3级_7,认知车联网关键技术,认知车联网中的毫米波频谱感知算法研究_知识点_90,频谱可用性,4,1
认知车联网中的毫米波频谱感知算法研究_3级_7,认知车联网关键技术,认知车联网中的毫米波频谱感知算法研究_知识点_91,授权用户信号,4,1
认知车联网中的毫米波频谱感知算法研究_3级_7,认知车联网关键技术,认知车联网中的毫米波频谱感知算法研究_知识点_92,无线环,4,1
认知车联网中的毫米波频谱感知算法研究_3级_7,认知车联网关键技术,认知车联网中的毫米波频谱感知算法研究_知识点_93,检测,4,1
认知车联网中的毫米波频谱感知算法研究_3级_7,认知车联网关键技术,认知车联网中的毫米波频谱感知算法研究_知识点_94,接收信号,4,1
认知车联网中的毫米波频谱感知算法研究_3级_7,认知车联网关键技术,认知车联网中的毫米波频谱感知算法研究_知识点_95,无线环境,4,1
认知车联网中的毫米波频谱感知算法研究_3级_7,认知车联网关键技术,认知车联网中的毫米波频谱感知算法研究_知识点_96,时间复杂度,4,1
认知车联网中的毫米波频谱感知算法研究_3级_7,认知车联网关键技术,认知车联网中的毫米波频谱感知算法研究_知识点_97,动态性,4,1
认知车联网中的毫米波频谱感知算法研究_3级_7,认知车联网关键技术,认知车联网中的毫米波频谱感知算法研究_知识点_98,频谱移动性管,4,1
认知车联网中的毫米波频谱感知算法研究_3级_7,认知车联网关键技术,认知车联网中的毫米波频谱感知算法研究_知识点_99,道路,4,1
认知车联网中的毫米波频谱感知算法研究_3级_7,认知车联网关键技术,认知车联网中的毫米波频谱感知算法研究_知识点_100,v2i,4,1
认知车联网中的毫米波频谱感知算法研究_3级_7,认知车联网关键技术,认知车联网中的毫米波频谱感知算法研究_知识点_101,多普勒频率,4,1
认知车联网中的毫米波频谱感知算法研究_3级_7,认知车联网关键技术,认知车联网中的毫米波频谱感知算法研究_知识点_102,v2v,4,1
认知车联网中的毫米波频谱感知算法研究_3级_7,认知车联网关键技术,认知车联网中的毫米波频谱感知算法研究_知识点_103,v2i通信,4,1
认知车联网中的毫米波频谱感知算法研究_3级_7,认知车联网关键技术,认知车联网中的毫米波频谱感知算法研究_知识点_104,多普勒效应,4,1
认知车联网中的毫米波频谱感知算法研究_3级_7,认知车联网关键技术,认知车联网中的毫米波频谱感知算法研究_知识点_105,样本,4,1
认知车联网中的毫米波频谱感知算法研究_3级_7,认知车联网关键技术,认知车联网中的毫米波频谱感知算法研究_知识点_106,多普勒频移,4,1
认知车联网中的毫米波频谱感知算法研究_3级_7,认知车联网关键技术,认知车联网中的毫米波频谱感知算法研究_知识点_107,检测信号,4,1
认知车联网中的毫米波频谱感知算法研究_3级_7,认知车联网关键技术,认知车联网中的毫米波频谱感知算法研究_知识点_108,时间,4,1
认知车联网中的毫米波频谱感知算法研究_3级_7,认知车联网关键技术,认知车联网中的毫米波频谱感知算法研究_知识点_109,干扰区,4,1
认知车联网中的毫米波频谱感知算法研究_3级_7,认知车联网关键技术,认知车联网中的毫米波频谱感知算法研究_知识点_110,认知用户,4,1
认知车联网中的毫米波频谱感知算法研究_3级_7,认知车联网关键技术,认知车联网中的毫米波频谱感知算法研究_知识点_111,频谱占用模式,4,1
认知车联网中的毫米波频谱感知算法研究_3级_7,认知车联网关键技术,认知车联网中的毫米波频谱感知算法研究_知识点_112,授权用户,4,1
认知车联网中的毫米波频谱感知算法研究_3级_7,认知车联网关键技术,认知车联网中的毫米波频谱感知算法研究_知识点_113,动态环境,4,1
认知车联网中的毫米波频谱感知算法研究_3级_7,认知车联网关键技术,认知车联网中的毫米波频谱感知算法研究_知识点_114,授权,4,1
认知车联网中的毫米波频谱感知算法研究_3级_7,认知车联网关键技术,认知车联网中的毫米波频谱感知算法研究_知识点_115,授权频谱,4,1
认知车联网中的毫米波频谱感知算法研究_3级_7,认知车联网关键技术,认知车联网中的毫米波频谱感知算法研究_知识点_116,认知无线电网络,4,1
认知车联网中的毫米波频谱感知算法研究_3级_10,场景描述,认知车联网中的毫米波频谱感知算法研究_知识点_117,认知用户,4,7
认知车联网中的毫米波频谱感知算法研究_3级_10,场景描述,认知车联网中的毫米波频谱感知算法研究_知识点_118,信号,4,5
认知车联网中的毫米波频谱感知算法研究_3级_10,场景描述,认知车联网中的毫米波频谱感知算法研究_知识点_119,干扰,4,4
认知车联网中的毫米波频谱感知算法研究_3级_10,场景描述,认知车联网中的毫米波频谱感知算法研究_知识点_120,噪声,4,4
认知车联网中的毫米波频谱感知算法研究_3级_10,场景描述,认知车联网中的毫米波频谱感知算法研究_知识点_121,干扰用户,4,4
认知车联网中的毫米波频谱感知算法研究_3级_10,场景描述,认知车联网中的毫米波频谱感知算法研究_知识点_122,授权用户,4,4
认知车联网中的毫米波频谱感知算法研究_3级_10,场景描述,认知车联网中的毫米波频谱感知算法研究_知识点_123,接收信号,4,3
认知车联网中的毫米波频谱感知算法研究_3级_10,场景描述,认知车联网中的毫米波频谱感知算法研究_知识点_124,毫米波,4,2
认知车联网中的毫米波频谱感知算法研究_3级_10,场景描述,认知车联网中的毫米波频谱感知算法研究_知识点_125,网络性能,4,1
认知车联网中的毫米波频谱感知算法研究_3级_10,场景描述,认知车联网中的毫米波频谱感知算法研究_知识点_126,干扰受限机制,4,1
认知车联网中的毫米波频谱感知算法研究_3级_10,场景描述,认知车联网中的毫米波频谱感知算法研究_知识点_127,噪声-,4,1
认知车联网中的毫米波频谱感知算法研究_3级_10,场景描述,认知车联网中的毫米波频谱感知算法研究_知识点_128,频谱感知,4,1
认知车联网中的毫米波频谱感知算法研究_3级_10,场景描述,认知车联网中的毫米波频谱感知算法研究_知识点_129,用户力,4,1
认知车联网中的毫米波频谱感知算法研究_3级_10,场景描述,认知车联网中的毫米波频谱感知算法研究_知识点_130,发送信号,4,1
认知车联网中的毫米波频谱感知算法研究_3级_10,场景描述,认知车联网中的毫米波频谱感知算法研究_知识点_131,用户,4,1
认知车联网中的毫米波频谱感知算法研究_3级_10,场景描述,认知车联网中的毫米波频谱感知算法研究_知识点_132,认知,4,1
认知车联网中的毫米波频谱感知算法研究_3级_10,场景描述,认知车联网中的毫米波频谱感知算法研究_知识点_133,本地频谱感知系统,4,1
认知车联网中的毫米波频谱感知算法研究_3级_10,场景描述,认知车联网中的毫米波频谱感知算法研究_知识点_134,认知车联网,4,1
认知车联网中的毫米波频谱感知算法研究_3级_10,场景描述,认知车联网中的毫米波频谱感知算法研究_知识点_135,波束成形,4,1
认知车联网中的毫米波频谱感知算法研究_3级_10,场景描述,认知车联网中的毫米波频谱感知算法研究_知识点_136,天线,4,1
认知车联网中的毫米波频谱感知算法研究_3级_10,场景描述,认知车联网中的毫米波频谱感知算法研究_知识点_137,通信,4,1
认知车联网中的毫米波频谱感知算法研究_3级_10,场景描述,认知车联网中的毫米波频谱感知算法研究_知识点_138,基础设施,4,1
认知车联网中的毫米波频谱感知算法研究_3级_10,场景描述,认知车联网中的毫米波频谱感知算法研究_知识点_139,认知车联网系统,4,1
认知车联网中的毫米波频谱感知算法研究_3级_10,场景描述,认知车联网中的毫米波频谱感知算法研究_知识点_140,场景,4,1
认知车联网中的毫米波频谱感知算法研究_3级_1,车联网概述,认知车联网中的毫米波频谱感知算法研究_知识点_141,车联网,4,8
认知车联网中的毫米波频谱感知算法研究_3级_1,车联网概述,认知车联网中的毫米波频谱感知算法研究_知识点_142,通信技术,4,3
认知车联网中的毫米波频谱感知算法研究_3级_1,车联网概述,认知车联网中的毫米波频谱感知算法研究_知识点_143,车辆,4,2
认知车联网中的毫米波频谱感知算法研究_3级_1,车联网概述,认知车联网中的毫米波频谱感知算法研究_知识点_144,车联网产业,4,2
认知车联网中的毫米波频谱感知算法研究_3级_1,车联网概述,认知车联网中的毫米波频谱感知算法研究_知识点_145,服务平台,4,2
认知车联网中的毫米波频谱感知算法研究_3级_1,车联网概述,认知车联网中的毫米波频谱感知算法研究_知识点_146,网络连接,4,2
认知车联网中的毫米波频谱感知算法研究_3级_1,车联网概述,认知车联网中的毫米波频谱感知算法研究_知识点_147,物联网,4,2
认知车联网中的毫米波频谱感知算法研究_3级_1,车联网概述,认知车联网中的毫米波频谱感知算法研究_知识点_148,v2p,4,1
认知车联网中的毫米波频谱感知算法研究_3级_1,车联网概述,认知车联网中的毫米波频谱感知算法研究_知识点_149,个入设备,4,1
认知车联网中的毫米波频谱感知算法研究_3级_1,车联网概述,认知车联网中的毫米波频谱感知算法研究_知识点_150,v2i,4,1
认知车联网中的毫米波频谱感知算法研究_3级_1,车联网概述,认知车联网中的毫米波频谱感知算法研究_知识点_151,基础设施,4,1
认知车联网中的毫米波频谱感知算法研究_3级_1,车联网概述,认知车联网中的毫米波频谱感知算法研究_知识点_152,路边单元,4,1
认知车联网中的毫米波频谱感知算法研究_3级_1,车联网概述,认知车联网中的毫米波频谱感知算法研究_知识点_153,车辆通信,4,1
认知车联网中的毫米波频谱感知算法研究_3级_1,车联网概述,认知车联网中的毫米波频谱感知算法研究_知识点_154,行业,4,1
认知车联网中的毫米波频谱感知算法研究_3级_1,车联网概述,认知车联网中的毫米波频谱感知算法研究_知识点_155,公共服务,4,1
认知车联网中的毫米波频谱感知算法研究_3级_1,车联网概述,认知车联网中的毫米波频谱感知算法研究_知识点_156,支撑系统,4,1
认知车联网中的毫米波频谱感知算法研究_3级_1,车联网概述,认知车联网中的毫米波频谱感知算法研究_知识点_157,支撑平台,4,1
认知车联网中的毫米波频谱感知算法研究_3级_1,车联网概述,认知车联网中的毫米波频谱感知算法研究_知识点_158,数据平台,4,1
认知车联网中的毫米波频谱感知算法研究_3级_1,车联网概述,认知车联网中的毫米波频谱感知算法研究_知识点_159,业务平台,4,1
认知车联网中的毫米波频谱感知算法研究_3级_1,车联网概述,认知车联网中的毫米波频谱感知算法研究_知识点_160,综合信息,4,1
认知车联网中的毫米波频谱感知算法研究_3级_1,车联网概述,认知车联网中的毫米波频谱感知算法研究_知识点_161,信息交互,4,1
认知车联网中的毫米波频谱感知算法研究_3级_1,车联网概述,认知车联网中的毫米波频谱感知算法研究_知识点_162,平台,4,1
认知车联网中的毫米波频谱感知算法研究_3级_1,车联网概述,认知车联网中的毫米波频谱感知算法研究_知识点_163,dsrc,4,1
认知车联网中的毫米波频谱感知算法研究_3级_1,车联网概述,认知车联网中的毫米波频谱感知算法研究_知识点_164,lte-v2x,4,1
认知车联网中的毫米波频谱感知算法研究_3级_1,车联网概述,认知车联网中的毫米波频谱感知算法研究_知识点_165,基础设施终端,4,1
认知车联网中的毫米波频谱感知算法研究_3级_1,车联网概述,认知车联网中的毫米波频谱感知算法研究_知识点_166,车载终端,4,1
认知车联网中的毫米波频谱感知算法研究_3级_1,车联网概述,认知车联网中的毫米波频谱感知算法研究_知识点_167,通信能,4,1
认知车联网中的毫米波频谱感知算法研究_3级_1,车联网概述,认知车联网中的毫米波频谱感知算法研究_知识点_168,体系,4,1
认知车联网中的毫米波频谱感知算法研究_3级_1,车联网概述,认知车联网中的毫米波频谱感知算法研究_知识点_169,交通效率,4,1
认知车联网中的毫米波频谱感知算法研究_3级_1,车联网概述,认知车联网中的毫米波频谱感知算法研究_知识点_170,道路驾驶体验,4,1
认知车联网中的毫米波频谱感知算法研究_3级_1,车联网概述,认知车联网中的毫米波频谱感知算法研究_知识点_171,车载娱乐,4,1
认知车联网中的毫米波频谱感知算法研究_3级_1,车联网概述,认知车联网中的毫米波频谱感知算法研究_知识点_172,驾驶安全性,4,1
认知车联网中的毫米波频谱感知算法研究_3级_1,车联网概述,认知车联网中的毫米波频谱感知算法研究_知识点_173,信息,4,1
认知车联网中的毫米波频谱感知算法研究_3级_1,车联网概述,认知车联网中的毫米波频谱感知算法研究_知识点_174,工业化,4,1
认知车联网中的毫米波频谱感知算法研究_3级_1,车联网概述,认知车联网中的毫米波频谱感知算法研究_知识点_175,信息化,4,1
认知车联网中的毫米波频谱感知算法研究_3级_1,车联网概述,认知车联网中的毫米波频谱感知算法研究_知识点_176,汽车工业,4,1
认知车联网中的毫米波频谱感知算法研究_3级_1,车联网概述,认知车联网中的毫米波频谱感知算法研究_知识点_177,信息技术,4,1
认知车联网中的毫米波频谱感知算法研究_3级_1,车联网概述,认知车联网中的毫米波频谱感知算法研究_知识点_178,静、动态信息,4,1
认知车联网中的毫米波频谱感知算法研究_3级_1,车联网概述,认知车联网中的毫米波频谱感知算法研究_知识点_179,属性信息,4,1
认知车联网中的毫米波频谱感知算法研究_3级_1,车联网概述,认知车联网中的毫米波频谱感知算法研究_知识点_180,信息网络平台,4,1
认知车联网中的毫米波频谱感知算法研究_3级_1,车联网概述,认知车联网中的毫米波频谱感知算法研究_知识点_181,rfid,4,1
认知车联网中的毫米波频谱感知算法研究_3级_1,车联网概述,认知车联网中的毫米波频谱感知算法研究_知识点_182,radiofrequencyident,4,1
认知车联网中的毫米波频谱感知算法研究_3级_1,车联网概述,认知车联网中的毫米波频谱感知算法研究_知识点_183,无线射频识别,4,1
认知车联网中的毫米波频谱感知算法研究_3级_1,车联网概述,认知车联网中的毫米波频谱感知算法研究_知识点_184,电子标签,4,1
认知车联网中的毫米波频谱感知算法研究_3级_1,车联网概述,认知车联网中的毫米波频谱感知算法研究_知识点_185,交通领,4,1
认知车联网中的毫米波频谱感知算法研究_3级_1,车联网概述,认知车联网中的毫米波频谱感知算法研究_知识点_186,internetofthing,4,1
认知车联网中的毫米波频谱感知算法研究_1级_4,认知车联网中的合作毫米波频谱感知算法研究,认知车联网中的毫米波频谱感知算法研究_知识点_187,车联网,4,4
认知车联网中的毫米波频谱感知算法研究_1级_4,认知车联网中的合作毫米波频谱感知算法研究,认知车联网中的毫米波频谱感知算法研究_知识点_188,融合中心,4,2
认知车联网中的毫米波频谱感知算法研究_1级_4,认知车联网中的合作毫米波频谱感知算法研究,认知车联网中的毫米波频谱感知算法研究_知识点_189,认知用户,4,2
认知车联网中的毫米波频谱感知算法研究_1级_4,认知车联网中的合作毫米波频谱感知算法研究,认知车联网中的毫米波频谱感知算法研究_知识点_190,融合,4,2
认知车联网中的毫米波频谱感知算法研究_1级_4,认知车联网中的合作毫米波频谱感知算法研究,认知车联网中的毫米波频谱感知算法研究_知识点_191,用户,4,2
认知车联网中的毫米波频谱感知算法研究_1级_4,认知车联网中的合作毫米波频谱感知算法研究,认知车联网中的毫米波频谱感知算法研究_知识点_192,毫米波信号,4,2
认知车联网中的毫米波频谱感知算法研究_1级_4,认知车联网中的合作毫米波频谱感知算法研究,认知车联网中的毫米波频谱感知算法研究_知识点_193,合作用户,4,2
认知车联网中的毫米波频谱感知算法研究_1级_4,认知车联网中的合作毫米波频谱感知算法研究,认知车联网中的毫米波频谱感知算法研究_知识点_194,毫米波频谱感知,4,1
认知车联网中的毫米波频谱感知算法研究_1级_4,认知车联网中的合作毫米波频谱感知算法研究,认知车联网中的毫米波频谱感知算法研究_知识点_195,d-s证据理论,4,1
