parent_url,parent_name,this_url,name,level,word_frequency
认知无线网络中的高效频谱利用和性能分析_2级_21,不允许次用户等待的网络连通性分析,认知无线网络中的高效频谱利用和性能分析_知识点_24,频谱机,4,1
认知无线网络中的高效频谱利用和性能分析_2级_21,不允许次用户等待的网络连通性分析,认知无线网络中的高效频谱利用和性能分析_知识点_25,缓存数据,4,1
认知无线网络中的高效频谱利用和性能分析_2级_21,不允许次用户等待的网络连通性分析,认知无线网络中的高效频谱利用和性能分析_知识点_26,传输中断,4,1
认知无线网络中的高效频谱利用和性能分析_2级_21,不允许次用户等待的网络连通性分析,认知无线网络中的高效频谱利用和性能分析_知识点_27,网络,4,1
认知无线网络中的高效频谱利用和性能分析_3级_38,允许次用户等待的网络连通性分析,认知无线网络中的高效频谱利用和性能分析_知识点_28,主用户,4,12
认知无线网络中的高效频谱利用和性能分析_3级_38,允许次用户等待的网络连通性分析,认知无线网络中的高效频谱利用和性能分析_知识点_29,次用户,4,8
认知无线网络中的高效频谱利用和性能分析_3级_38,允许次用户等待的网络连通性分析,认知无线网络中的高效频谱利用和性能分析_知识点_30,次用户栅格,4,6
认知无线网络中的高效频谱利用和性能分析_3级_38,允许次用户等待的网络连通性分析,认知无线网络中的高效频谱利用和性能分析_知识点_31,主用户保护区,4,6
认知无线网络中的高效频谱利用和性能分析_3级_38,允许次用户等待的网络连通性分析,认知无线网络中的高效频谱利用和性能分析_知识点_32,用户,4,6
认知无线网络中的高效频谱利用和性能分析_3级_38,允许次用户等待的网络连通性分析,认知无线网络中的高效频谱利用和性能分析_知识点_33,信息,4,4
认知无线网络中的高效频谱利用和性能分析_3级_38,允许次用户等待的网络连通性分析,认知无线网络中的高效频谱利用和性能分析_知识点_34,传输,4,4
认知无线网络中的高效频谱利用和性能分析_3级_38,允许次用户等待的网络连通性分析,认知无线网络中的高效频谱利用和性能分析_知识点_35,连通性,4,3
认知无线网络中的高效频谱利用和性能分析_3级_38,允许次用户等待的网络连通性分析,认知无线网络中的高效频谱利用和性能分析_知识点_36,节点,4,2
认知无线网络中的高效频谱利用和性能分析_3级_38,允许次用户等待的网络连通性分析,认知无线网络中的高效频谱利用和性能分析_知识点_37,网络协议,4,2
认知无线网络中的高效频谱利用和性能分析_3级_38,允许次用户等待的网络连通性分析,认知无线网络中的高效频谱利用和性能分析_知识点_38,传输机会,4,2
认知无线网络中的高效频谱利用和性能分析_3级_38,允许次用户等待的网络连通性分析,认知无线网络中的高效频谱利用和性能分析_知识点_39,时隙,4,2
认知无线网络中的高效频谱利用和性能分析_3级_38,允许次用户等待的网络连通性分析,认知无线网络中的高效频谱利用和性能分析_知识点_40,主用户栅格,4,2
认知无线网络中的高效频谱利用和性能分析_3级_38,允许次用户等待的网络连通性分析,认知无线网络中的高效频谱利用和性能分析_知识点_41,信号,4,2
认知无线网络中的高效频谱利用和性能分析_3级_38,允许次用户等待的网络连通性分析,认知无线网络中的高效频谱利用和性能分析_知识点_42,栅格,4,2
认知无线网络中的高效频谱利用和性能分析_3级_38,允许次用户等待的网络连通性分析,认知无线网络中的高效频谱利用和性能分析_知识点_43,频谱机,4,2
认知无线网络中的高效频谱利用和性能分析_3级_38,允许次用户等待的网络连通性分析,认知无线网络中的高效频谱利用和性能分析_知识点_44,容量尺度,4,1
认知无线网络中的高效频谱利用和性能分析_3级_38,允许次用户等待的网络连通性分析,认知无线网络中的高效频谱利用和性能分析_知识点_45,无线网络,4,1
认知无线网络中的高效频谱利用和性能分析_3级_38,允许次用户等待的网络连通性分析,认知无线网络中的高效频谱利用和性能分析_知识点_46,链路,4,1
认知无线网络中的高效频谱利用和性能分析_3级_38,允许次用户等待的网络连通性分析,认知无线网络中的高效频谱利用和性能分析_知识点_47,认知无线网络,4,1
认知无线网络中的高效频谱利用和性能分析_3级_38,允许次用户等待的网络连通性分析,认知无线网络中的高效频谱利用和性能分析_知识点_48,主用户时隙,4,1
认知无线网络中的高效频谱利用和性能分析_3级_38,允许次用户等待的网络连通性分析,认知无线网络中的高效频谱利用和性能分析_知识点_49,护区,4,1
认知无线网络中的高效频谱利用和性能分析_3级_38,允许次用户等待的网络连通性分析,认知无线网络中的高效频谱利用和性能分析_知识点_50,阴影,4,1
认知无线网络中的高效频谱利用和性能分析_3级_38,允许次用户等待的网络连通性分析,认知无线网络中的高效频谱利用和性能分析_知识点_51,传输帧,4,1
认知无线网络中的高效频谱利用和性能分析_3级_38,允许次用户等待的网络连通性分析,认知无线网络中的高效频谱利用和性能分析_知识点_52,中心栅格,4,1
认知无线网络中的高效频谱利用和性能分析_3级_38,允许次用户等待的网络连通性分析,认知无线网络中的高效频谱利用和性能分析_知识点_53,邻居栅格,4,1
认知无线网络中的高效频谱利用和性能分析_3级_38,允许次用户等待的网络连通性分析,认知无线网络中的高效频谱利用和性能分析_知识点_54,hdp-vdp路由,4,1
认知无线网络中的高效频谱利用和性能分析_3级_38,允许次用户等待的网络连通性分析,认知无线网络中的高效频谱利用和性能分析_知识点_55,干扰,4,1
认知无线网络中的高效频谱利用和性能分析_3级_38,允许次用户等待的网络连通性分析,认知无线网络中的高效频谱利用和性能分析_知识点_56,接收器,4,1
认知无线网络中的高效频谱利用和性能分析_3级_38,允许次用户等待的网络连通性分析,认知无线网络中的高效频谱利用和性能分析_知识点_57,用户栅格,4,1
认知无线网络中的高效频谱利用和性能分析_3级_38,允许次用户等待的网络连通性分析,认知无线网络中的高效频谱利用和性能分析_知识点_58,次用户干扰区,4,1
认知无线网络中的高效频谱利用和性能分析_3级_38,允许次用户等待的网络连通性分析,认知无线网络中的高效频谱利用和性能分析_知识点_59,数据,4,1
认知无线网络中的高效频谱利用和性能分析_3级_38,允许次用户等待的网络连通性分析,认知无线网络中的高效频谱利用和性能分析_知识点_60,次用户网络协议,4,1
认知无线网络中的高效频谱利用和性能分析_3级_38,允许次用户等待的网络连通性分析,认知无线网络中的高效频谱利用和性能分析_知识点_61,传输中断,4,1
认知无线网络中的高效频谱利用和性能分析_3级_38,允许次用户等待的网络连通性分析,认知无线网络中的高效频谱利用和性能分析_知识点_62,网络,4,1
认知无线网络中的高效频谱利用和性能分析_2级_20,认知无线网络采用方向性传输的容量分析,认知无线网络中的高效频谱利用和性能分析_知识点_63,次用户栅格,4,4
认知无线网络中的高效频谱利用和性能分析_2级_20,认知无线网络采用方向性传输的容量分析,认知无线网络中的高效频谱利用和性能分析_知识点_64,主用户栅格,4,4
认知无线网络中的高效频谱利用和性能分析_2级_20,认知无线网络采用方向性传输的容量分析,认知无线网络中的高效频谱利用和性能分析_知识点_65,数据速率,4,3
认知无线网络中的高效频谱利用和性能分析_2级_20,认知无线网络采用方向性传输的容量分析,认知无线网络中的高效频谱利用和性能分析_知识点_66,单点吞吐量,4,2
认知无线网络中的高效频谱利用和性能分析_2级_20,认知无线网络采用方向性传输的容量分析,认知无线网络中的高效频谱利用和性能分析_知识点_67,主用户,4,2
认知无线网络中的高效频谱利用和性能分析_2级_20,认知无线网络采用方向性传输的容量分析,认知无线网络中的高效频谱利用和性能分析_知识点_68,次网络,4,2
认知无线网络中的高效频谱利用和性能分析_2级_20,认知无线网络采用方向性传输的容量分析,认知无线网络中的高效频谱利用和性能分析_知识点_69,主网络,4,2
认知无线网络中的高效频谱利用和性能分析_2级_20,认知无线网络采用方向性传输的容量分析,认知无线网络中的高效频谱利用和性能分析_知识点_70,主用户路由数,4,1
认知无线网络中的高效频谱利用和性能分析_2级_20,认知无线网络采用方向性传输的容量分析,认知无线网络中的高效频谱利用和性能分析_知识点_71,次用户路由数,4,1
认知无线网络中的高效频谱利用和性能分析_2级_20,认知无线网络采用方向性传输的容量分析,认知无线网络中的高效频谱利用和性能分析_知识点_72,hdp-vdp路由协议,4,1
认知无线网络中的高效频谱利用和性能分析_2级_20,认知无线网络采用方向性传输的容量分析,认知无线网络中的高效频谱利用和性能分析_知识点_73,次用户网络,4,1
认知无线网络中的高效频谱利用和性能分析_2级_20,认知无线网络采用方向性传输的容量分析,认知无线网络中的高效频谱利用和性能分析_知识点_74,路由,4,1
认知无线网络中的高效频谱利用和性能分析_2级_20,认知无线网络采用方向性传输的容量分析,认知无线网络中的高效频谱利用和性能分析_知识点_75,路由数,4,1
认知无线网络中的高效频谱利用和性能分析_2级_20,认知无线网络采用方向性传输的容量分析,认知无线网络中的高效频谱利用和性能分析_知识点_76,吞吐量,4,1
认知无线网络中的高效频谱利用和性能分析_2级_20,认知无线网络采用方向性传输的容量分析,认知无线网络中的高效频谱利用和性能分析_知识点_77,容量,4,1
认知无线网络中的高效频谱利用和性能分析_2级_20,认知无线网络采用方向性传输的容量分析,认知无线网络中的高效频谱利用和性能分析_知识点_78,性传输,4,1
认知无线网络中的高效频谱利用和性能分析_2级_20,认知无线网络采用方向性传输的容量分析,认知无线网络中的高效频谱利用和性能分析_知识点_79,认知无线网络,4,1
认知无线网络中的高效频谱利用和性能分析_2级_6,3.2空时认知信息表征方法的对偶性,认知无线网络中的高效频谱利用和性能分析_知识点_80,认知信息,4,9
认知无线网络中的高效频谱利用和性能分析_2级_6,3.2空时认知信息表征方法的对偶性,认知无线网络中的高效频谱利用和性能分析_知识点_81,栅格,4,8
认知无线网络中的高效频谱利用和性能分析_2级_6,3.2空时认知信息表征方法的对偶性,认知无线网络中的高效频谱利用和性能分析_知识点_82,时间维度,4,6
认知无线网络中的高效频谱利用和性能分析_2级_6,3.2空时认知信息表征方法的对偶性,认知无线网络中的高效频谱利用和性能分析_知识点_83,空间维度,4,6
认知无线网络中的高效频谱利用和性能分析_2级_6,3.2空时认知信息表征方法的对偶性,认知无线网络中的高效频谱利用和性能分析_知识点_84,时间窗,4,5
认知无线网络中的高效频谱利用和性能分析_2级_6,3.2空时认知信息表征方法的对偶性,认知无线网络中的高效频谱利用和性能分析_知识点_85,错误率,4,2
认知无线网络中的高效频谱利用和性能分析_2级_6,3.2空时认知信息表征方法的对偶性,认知无线网络中的高效频谱利用和性能分析_知识点_86,频谱,4,2
认知无线网络中的高效频谱利用和性能分析_2级_6,3.2空时认知信息表征方法的对偶性,认知无线网络中的高效频谱利用和性能分析_知识点_87,空间,4,2
认知无线网络中的高效频谱利用和性能分析_2级_6,3.2空时认知信息表征方法的对偶性,认知无线网络中的高效频谱利用和性能分析_知识点_88,表征误差,4,2
认知无线网络中的高效频谱利用和性能分析_2级_6,3.2空时认知信息表征方法的对偶性,认知无线网络中的高效频谱利用和性能分析_知识点_89,二维空间,4,2
认知无线网络中的高效频谱利用和性能分析_2级_6,3.2空时认知信息表征方法的对偶性,认知无线网络中的高效频谱利用和性能分析_知识点_90,无线电参数,4,2
认知无线网络中的高效频谱利用和性能分析_2级_6,3.2空时认知信息表征方法的对偶性,认知无线网络中的高效频谱利用和性能分析_知识点_91,对偶性,4,2
认知无线网络中的高效频谱利用和性能分析_2级_6,3.2空时认知信息表征方法的对偶性,认知无线网络中的高效频谱利用和性能分析_知识点_92,空时认知信息,4,2
认知无线网络中的高效频谱利用和性能分析_2级_6,3.2空时认知信息表征方法的对偶性,认知无线网络中的高效频谱利用和性能分析_知识点_93,不等长周期频谱检测,4,1
认知无线网络中的高效频谱利用和性能分析_2级_6,3.2空时认知信息表征方法的对偶性,认知无线网络中的高效频谱利用和性能分析_知识点_94,栅格融合,4,1
认知无线网络中的高效频谱利用和性能分析_2级_6,3.2空时认知信息表征方法的对偶性,认知无线网络中的高效频谱利用和性能分析_知识点_95,空时,4,1
认知无线网络中的高效频谱利用和性能分析_2级_6,3.2空时认知信息表征方法的对偶性,认知无线网络中的高效频谱利用和性能分析_知识点_96,嫡和,4,1
认知无线网络中的高效频谱利用和性能分析_2级_6,3.2空时认知信息表征方法的对偶性,认知无线网络中的高效频谱利用和性能分析_知识点_97,认知信息表征,4,1
认知无线网络中的高效频谱利用和性能分析_2级_6,3.2空时认知信息表征方法的对偶性,认知无线网络中的高效频谱利用和性能分析_知识点_98,一维空间,4,1
认知无线网络中的高效频谱利用和性能分析_2级_6,3.2空时认知信息表征方法的对偶性,认知无线网络中的高效频谱利用和性能分析_知识点_99,错误概率,4,1
认知无线网络中的高效频谱利用和性能分析_2级_6,3.2空时认知信息表征方法的对偶性,认知无线网络中的高效频谱利用和性能分析_知识点_100,时间嫡,4,1
认知无线网络中的高效频谱利用和性能分析_2级_6,3.2空时认知信息表征方法的对偶性,认知无线网络中的高效频谱利用和性能分析_知识点_101,时间段,4,1
认知无线网络中的高效频谱利用和性能分析_2级_6,3.2空时认知信息表征方法的对偶性,认知无线网络中的高效频谱利用和性能分析_知识点_102,误差,4,1
认知无线网络中的高效频谱利用和性能分析_2级_6,3.2空时认知信息表征方法的对偶性,认知无线网络中的高效频谱利用和性能分析_知识点_103,空间维维度频谱,4,1
认知无线网络中的高效频谱利用和性能分析_2级_6,3.2空时认知信息表征方法的对偶性,认知无线网络中的高效频谱利用和性能分析_知识点_104,对称性,4,1
认知无线网络中的高效频谱利用和性能分析_2级_6,3.2空时认知信息表征方法的对偶性,认知无线网络中的高效频谱利用和性能分析_知识点_105,空间维度频谱嫡,4,1
认知无线网络中的高效频谱利用和性能分析_2级_6,3.2空时认知信息表征方法的对偶性,认知无线网络中的高效频谱利用和性能分析_知识点_106,时间维度频谱炳,4,1
认知无线网络中的高效频谱利用和性能分析_2级_6,3.2空时认知信息表征方法的对偶性,认知无线网络中的高效频谱利用和性能分析_知识点_107,无线电参数误差,4,1
认知无线网络中的高效频谱利用和性能分析_2级_6,3.2空时认知信息表征方法的对偶性,认知无线网络中的高效频谱利用和性能分析_知识点_108,频谱空洞,4,1
认知无线网络中的高效频谱利用和性能分析_3级_19,基于中心极限定理的结果,认知无线网络中的高效频谱利用和性能分析_知识点_109,虚警概率,4,6
认知无线网络中的高效频谱利用和性能分析_3级_19,基于中心极限定理的结果,认知无线网络中的高效频谱利用和性能分析_知识点_110,误检概率,4,6
认知无线网络中的高效频谱利用和性能分析_3级_19,基于中心极限定理的结果,认知无线网络中的高效频谱利用和性能分析_知识点_111,灰区,4,5
认知无线网络中的高效频谱利用和性能分析_3级_19,基于中心极限定理的结果,认知无线网络中的高效频谱利用和性能分析_知识点_112,检测门限,4,5
认知无线网络中的高效频谱利用和性能分析_3级_19,基于中心极限定理的结果,认知无线网络中的高效频谱利用和性能分析_知识点_113,中心极限定理,4,5
认知无线网络中的高效频谱利用和性能分析_3级_19,基于中心极限定理的结果,认知无线网络中的高效频谱利用和性能分析_知识点_114,灰区半径,4,4
认知无线网络中的高效频谱利用和性能分析_3级_19,基于中心极限定理的结果,认知无线网络中的高效频谱利用和性能分析_知识点_115,减函数,4,4
认知无线网络中的高效频谱利用和性能分析_3级_19,基于中心极限定理的结果,认知无线网络中的高效频谱利用和性能分析_知识点_116,信噪比,4,4
认知无线网络中的高效频谱利用和性能分析_3级_19,基于中心极限定理的结果,认知无线网络中的高效频谱利用和性能分析_知识点_117,样本数,4,3
认知无线网络中的高效频谱利用和性能分析_3级_19,基于中心极限定理的结果,认知无线网络中的高效频谱利用和性能分析_知识点_118,样本,4,3
认知无线网络中的高效频谱利用和性能分析_3级_19,基于中心极限定理的结果,认知无线网络中的高效频谱利用和性能分析_知识点_119,函数,4,3
认知无线网络中的高效频谱利用和性能分析_3级_19,基于中心极限定理的结果,认知无线网络中的高效频谱利用和性能分析_知识点_120,闭式,4,2
认知无线网络中的高效频谱利用和性能分析_3级_19,基于中心极限定理的结果,认知无线网络中的高效频谱利用和性能分析_知识点_121,备选半径,4,2
认知无线网络中的高效频谱利用和性能分析_3级_19,基于中心极限定理的结果,认知无线网络中的高效频谱利用和性能分析_知识点_122,性能,4,2
认知无线网络中的高效频谱利用和性能分析_3级_19,基于中心极限定理的结果,认知无线网络中的高效频谱利用和性能分析_知识点_123,频谱检测,4,2
认知无线网络中的高效频谱利用和性能分析_3级_19,基于中心极限定理的结果,认知无线网络中的高效频谱利用和性能分析_知识点_124,增函数,4,2
认知无线网络中的高效频谱利用和性能分析_3级_19,基于中心极限定理的结果,认知无线网络中的高效频谱利用和性能分析_知识点_125,次用户检测器,4,2
认知无线网络中的高效频谱利用和性能分析_3级_19,基于中心极限定理的结果,认知无线网络中的高效频谱利用和性能分析_知识点_126,主用户发射机,4,2
认知无线网络中的高效频谱利用和性能分析_3级_19,基于中心极限定理的结果,认知无线网络中的高效频谱利用和性能分析_知识点_127,常数,4,2
认知无线网络中的高效频谱利用和性能分析_3级_19,基于中心极限定理的结果,认知无线网络中的高效频谱利用和性能分析_知识点_128,样本个数,4,1
认知无线网络中的高效频谱利用和性能分析_3级_19,基于中心极限定理的结果,认知无线网络中的高效频谱利用和性能分析_知识点_129,样本数目,4,1
认知无线网络中的高效频谱利用和性能分析_3级_19,基于中心极限定理的结果,认知无线网络中的高效频谱利用和性能分析_知识点_130,半径,4,1
认知无线网络中的高效频谱利用和性能分析_3级_19,基于中心极限定理的结果,认知无线网络中的高效频谱利用和性能分析_知识点_131,接收信号,4,1
认知无线网络中的高效频谱利用和性能分析_3级_19,基于中心极限定理的结果,认知无线网络中的高效频谱利用和性能分析_知识点_132,检测器,4,1
认知无线网络中的高效频谱利用和性能分析_3级_19,基于中心极限定理的结果,认知无线网络中的高效频谱利用和性能分析_知识点_133,发射功率,4,1
认知无线网络中的高效频谱利用和性能分析_3级_19,基于中心极限定理的结果,认知无线网络中的高效频谱利用和性能分析_知识点_134,用户,4,1
认知无线网络中的高效频谱利用和性能分析_3级_19,基于中心极限定理的结果,认知无线网络中的高效频谱利用和性能分析_知识点_135,功率片,4,1
认知无线网络中的高效频谱利用和性能分析_3级_19,基于中心极限定理的结果,认知无线网络中的高效频谱利用和性能分析_知识点_136,距离,4,1
认知无线网络中的高效频谱利用和性能分析_3级_19,基于中心极限定理的结果,认知无线网络中的高效频谱利用和性能分析_知识点_137,clt,4,1
认知无线网络中的高效频谱利用和性能分析_3级_19,基于中心极限定理的结果,认知无线网络中的高效频谱利用和性能分析_知识点_138,dldrdl,4,1
认知无线网络中的高效频谱利用和性能分析_3级_19,基于中心极限定理的结果,认知无线网络中的高效频谱利用和性能分析_知识点_139,nz2,4,1
认知无线网络中的高效频谱利用和性能分析_3级_19,基于中心极限定理的结果,认知无线网络中的高效频谱利用和性能分析_知识点_140,率约束,4,1
认知无线网络中的高效频谱利用和性能分析_3级_19,基于中心极限定理的结果,认知无线网络中的高效频谱利用和性能分析_知识点_141,误检概,4,1
认知无线网络中的高效频谱利用和性能分析_3级_19,基于中心极限定理的结果,认知无线网络中的高效频谱利用和性能分析_知识点_142,导数,4,1
认知无线网络中的高效频谱利用和性能分析_3级_19,基于中心极限定理的结果,认知无线网络中的高效频谱利用和性能分析_知识点_143,样数,4,1
认知无线网络中的高效频谱利用和性能分析_3级_19,基于中心极限定理的结果,认知无线网络中的高效频谱利用和性能分析_知识点_144,反q函数,4,1
认知无线网络中的高效频谱利用和性能分析_3级_19,基于中心极限定理的结果,认知无线网络中的高效频谱利用和性能分析_知识点_145,butionfunction,4,1
认知无线网络中的高效频谱利用和性能分析_3级_19,基于中心极限定理的结果,认知无线网络中的高效频谱利用和性能分析_知识点_146,cumulative,4,1
认知无线网络中的高效频谱利用和性能分析_3级_19,基于中心极限定理的结果,认知无线网络中的高效频谱利用和性能分析_知识点_147,高斯随机变量,4,1
认知无线网络中的高效频谱利用和性能分析_3级_19,基于中心极限定理的结果,认知无线网络中的高效频谱利用和性能分析_知识点_148,统计量,4,1
认知无线网络中的高效频谱利用和性能分析_3级_19,基于中心极限定理的结果,认知无线网络中的高效频谱利用和性能分析_知识点_149,中心极限,4,1
认知无线网络中的高效频谱利用和性能分析_3级_19,基于中心极限定理的结果,认知无线网络中的高效频谱利用和性能分析_知识点_150,实值高斯随机变量,4,1
认知无线网络中的高效频谱利用和性能分析_2级_28,论文总结,认知无线网络中的高效频谱利用和性能分析_知识点_151,认知无线网络,4,14
认知无线网络中的高效频谱利用和性能分析_2级_28,论文总结,认知无线网络中的高效频谱利用和性能分析_知识点_152,认知信息,4,11
认知无线网络中的高效频谱利用和性能分析_2级_28,论文总结,认知无线网络中的高效频谱利用和性能分析_知识点_153,容量,4,9
认知无线网络中的高效频谱利用和性能分析_2级_28,论文总结,认知无线网络中的高效频谱利用和性能分析_知识点_154,无线网络,4,7
认知无线网络中的高效频谱利用和性能分析_2级_28,论文总结,认知无线网络中的高效频谱利用和性能分析_知识点_155,频谱机,4,6
认知无线网络中的高效频谱利用和性能分析_2级_28,论文总结,认知无线网络中的高效频谱利用和性能分析_知识点_156,主用户,4,4
认知无线网络中的高效频谱利用和性能分析_2级_28,论文总结,认知无线网络中的高效频谱利用和性能分析_知识点_157,频谱,4,4
认知无线网络中的高效频谱利用和性能分析_2级_28,论文总结,认知无线网络中的高效频谱利用和性能分析_知识点_158,主次网络,4,3
认知无线网络中的高效频谱利用和性能分析_2级_28,论文总结,认知无线网络中的高效频谱利用和性能分析_知识点_159,角度维度,4,3
认知无线网络中的高效频谱利用和性能分析_2级_28,论文总结,认知无线网络中的高效频谱利用和性能分析_知识点_160,次用户,4,3
认知无线网络中的高效频谱利用和性能分析_2级_28,论文总结,认知无线网络中的高效频谱利用和性能分析_知识点_161,认知信息量,4,3
认知无线网络中的高效频谱利用和性能分析_2级_28,论文总结,认知无线网络中的高效频谱利用和性能分析_知识点_162,吞吐量容量,4,3
认知无线网络中的高效频谱利用和性能分析_2级_28,论文总结,认知无线网络中的高效频谱利用和性能分析_知识点_163,网络协议,4,2
认知无线网络中的高效频谱利用和性能分析_2级_28,论文总结,认知无线网络中的高效频谱利用和性能分析_知识点_164,方向性传输,4,2
认知无线网络中的高效频谱利用和性能分析_2级_28,论文总结,认知无线网络中的高效频谱利用和性能分析_知识点_165,空时频谱机,4,2
认知无线网络中的高效频谱利用和性能分析_2级_28,论文总结,认知无线网络中的高效频谱利用和性能分析_知识点_166,白区,4,2
认知无线网络中的高效频谱利用和性能分析_2级_28,论文总结,认知无线网络中的高效频谱利用和性能分析_知识点_167,灰区,4,2
认知无线网络中的高效频谱利用和性能分析_2级_28,论文总结,认知无线网络中的高效频谱利用和性能分析_知识点_168,黑区,4,2
认知无线网络中的高效频谱利用和性能分析_2级_28,论文总结,认知无线网络中的高效频谱利用和性能分析_知识点_169,空间维度,4,2
认知无线网络中的高效频谱利用和性能分析_2级_28,论文总结,认知无线网络中的高效频谱利用和性能分析_知识点_170,认知信息传递,4,2
认知无线网络中的高效频谱利用和性能分析_2级_28,论文总结,认知无线网络中的高效频谱利用和性能分析_知识点_171,频谱利用率,4,2
认知无线网络中的高效频谱利用和性能分析_2级_28,论文总结,认知无线网络中的高效频谱利用和性能分析_知识点_172,参数,4,2
认知无线网络中的高效频谱利用和性能分析_2级_28,论文总结,认知无线网络中的高效频谱利用和性能分析_知识点_173,无线电参数误差,4,2
认知无线网络中的高效频谱利用和性能分析_2级_28,论文总结,认知无线网络中的高效频谱利用和性能分析_知识点_174,时间维度,4,2
认知无线网络中的高效频谱利用和性能分析_2级_28,论文总结,认知无线网络中的高效频谱利用和性能分析_知识点_175,表征理论,4,2
认知无线网络中的高效频谱利用和性能分析_2级_28,论文总结,认知无线网络中的高效频谱利用和性能分析_知识点_176,频谱空洞,4,2
认知无线网络中的高效频谱利用和性能分析_2级_28,论文总结,认知无线网络中的高效频谱利用和性能分析_知识点_177,角度,4,2
认知无线网络中的高效频谱利用和性能分析_2级_28,论文总结,认知无线网络中的高效频谱利用和性能分析_知识点_178,空间,4,2
认知无线网络中的高效频谱利用和性能分析_2级_28,论文总结,认知无线网络中的高效频谱利用和性能分析_知识点_179,多维频谱空洞,4,2
认知无线网络中的高效频谱利用和性能分析_2级_28,论文总结,认知无线网络中的高效频谱利用和性能分析_知识点_180,二维部署,4,1
认知无线网络中的高效频谱利用和性能分析_2级_28,论文总结,认知无线网络中的高效频谱利用和性能分析_知识点_181,干扰协调,4,1
认知无线网络中的高效频谱利用和性能分析_2级_28,论文总结,认知无线网络中的高效频谱利用和性能分析_知识点_182,度维频谱机,4,1
认知无线网络中的高效频谱利用和性能分析_2级_28,论文总结,认知无线网络中的高效频谱利用和性能分析_知识点_183,干扰,4,1
