parent_url,parent_name,this_url,name,level,word_frequency
基于随机几何的移动异构网络性能分析_3级_1,5G愿景与需求,基于随机几何的移动异构网络性能分析_知识点_16,mbit,4,2
基于随机几何的移动异构网络性能分析_3级_1,5G愿景与需求,基于随机几何的移动异构网络性能分析_知识点_17,峰值数据速率,4,2
基于随机几何的移动异构网络性能分析_3级_1,5G愿景与需求,基于随机几何的移动异构网络性能分析_知识点_18,低延迟通信,4,2
基于随机几何的移动异构网络性能分析_3级_1,5G愿景与需求,基于随机几何的移动异构网络性能分析_知识点_19,超可靠,4,2
基于随机几何的移动异构网络性能分析_3级_1,5G愿景与需求,基于随机几何的移动异构网络性能分析_知识点_20,大规模机器类型通信,4,2
基于随机几何的移动异构网络性能分析_3级_1,5G愿景与需求,基于随机几何的移动异构网络性能分析_知识点_21,增强型移动宽带,4,2
基于随机几何的移动异构网络性能分析_3级_1,5G愿景与需求,基于随机几何的移动异构网络性能分析_知识点_22,imt,4,2
基于随机几何的移动异构网络性能分析_3级_1,5G愿景与需求,基于随机几何的移动异构网络性能分析_知识点_23,网络,4,2
基于随机几何的移动异构网络性能分析_3级_1,5G愿景与需求,基于随机几何的移动异构网络性能分析_知识点_24,数据速率,4,2
基于随机几何的移动异构网络性能分析_3级_1,5G愿景与需求,基于随机几何的移动异构网络性能分析_知识点_25,imt-2020,4,2
基于随机几何的移动异构网络性能分析_3级_1,5G愿景与需求,基于随机几何的移动异构网络性能分析_知识点_26,移动通信网络,4,2
基于随机几何的移动异构网络性能分析_3级_1,5G愿景与需求,基于随机几何的移动异构网络性能分析_知识点_27,移动医疗,4,2
基于随机几何的移动异构网络性能分析_3级_1,5G愿景与需求,基于随机几何的移动异构网络性能分析_知识点_28,工业物联网,4,2
基于随机几何的移动异构网络性能分析_3级_1,5G愿景与需求,基于随机几何的移动异构网络性能分析_知识点_29,自动驾驶,4,2
基于随机几何的移动异构网络性能分析_3级_1,5G愿景与需求,基于随机几何的移动异构网络性能分析_知识点_30,增强技术,4,1
基于随机几何的移动异构网络性能分析_3级_1,5G愿景与需求,基于随机几何的移动异构网络性能分析_知识点_31,3gpprelease17,4,1
基于随机几何的移动异构网络性能分析_3级_1,5G愿景与需求,基于随机几何的移动异构网络性能分析_知识点_32,b5g③网络,4,1
基于随机几何的移动异构网络性能分析_3级_1,5G愿景与需求,基于随机几何的移动异构网络性能分析_知识点_33,链路可靠性,4,1
基于随机几何的移动异构网络性能分析_3级_1,5G愿景与需求,基于随机几何的移动异构网络性能分析_知识点_34,3gpprelease,4,1
基于随机几何的移动异构网络性能分析_3级_1,5G愿景与需求,基于随机几何的移动异构网络性能分析_知识点_35,5g技术标准,4,1
基于随机几何的移动异构网络性能分析_3级_1,5G愿景与需求,基于随机几何的移动异构网络性能分析_知识点_36,phase2,4,1
基于随机几何的移动异构网络性能分析_3级_1,5G愿景与需求,基于随机几何的移动异构网络性能分析_知识点_37,带宽,4,1
基于随机几何的移动异构网络性能分析_3级_1,5G愿景与需求,基于随机几何的移动异构网络性能分析_知识点_38,qoe,4,1
基于随机几何的移动异构网络性能分析_3级_1,5G愿景与需求,基于随机几何的移动异构网络性能分析_知识点_39,qualityofexperience,4,1
基于随机几何的移动异构网络性能分析_3级_1,5G愿景与需求,基于随机几何的移动异构网络性能分析_知识点_40,用户体验质量,4,1
基于随机几何的移动异构网络性能分析_3级_1,5G愿景与需求,基于随机几何的移动异构网络性能分析_知识点_41,embb应用,4,1
基于随机几何的移动异构网络性能分析_3级_1,5G愿景与需求,基于随机几何的移动异构网络性能分析_知识点_42,release,4,1
基于随机几何的移动异构网络性能分析_3级_1,5G愿景与需求,基于随机几何的移动异构网络性能分析_知识点_43,phase1,4,1
基于随机几何的移动异构网络性能分析_3级_1,5G愿景与需求,基于随机几何的移动异构网络性能分析_知识点_44,通信行业,4,1
基于随机几何的移动异构网络性能分析_3级_1,5G愿景与需求,基于随机几何的移动异构网络性能分析_知识点_45,用户,4,1
基于随机几何的移动异构网络性能分析_3级_1,5G愿景与需求,基于随机几何的移动异构网络性能分析_知识点_46,设备量,4,1
基于随机几何的移动异构网络性能分析_3级_1,5G愿景与需求,基于随机几何的移动异构网络性能分析_知识点_47,用户体验数据速率,4,1
基于随机几何的移动异构网络性能分析_3级_1,5G愿景与需求,基于随机几何的移动异构网络性能分析_知识点_48,it,4,1
基于随机几何的移动异构网络性能分析_3级_1,5G愿景与需求,基于随机几何的移动异构网络性能分析_知识点_49,5g4g增幅,4,1
基于随机几何的移动异构网络性能分析_3级_1,5G愿景与需求,基于随机几何的移动异构网络性能分析_知识点_50,5g通信,4,1
基于随机几何的移动异构网络性能分析_3级_1,5G愿景与需求,基于随机几何的移动异构网络性能分析_知识点_51,ultra-reliable,4,1
基于随机几何的移动异构网络性能分析_3级_1,5G愿景与需求,基于随机几何的移动异构网络性能分析_知识点_52,massivemachinetypecommunications,4,1
基于随机几何的移动异构网络性能分析_3级_1,5G愿景与需求,基于随机几何的移动异构网络性能分析_知识点_53,enhancedmobilebroadband,4,1
基于随机几何的移动异构网络性能分析_3级_1,5G愿景与需求,基于随机几何的移动异构网络性能分析_知识点_54,2020,4,1
基于随机几何的移动异构网络性能分析_3级_1,5G愿景与需求,基于随机几何的移动异构网络性能分析_知识点_55,定制化服,4,1
基于随机几何的移动异构网络性能分析_3级_1,5G愿景与需求,基于随机几何的移动异构网络性能分析_知识点_56,网络切片,4,1
基于随机几何的移动异构网络性能分析_3级_1,5G愿景与需求,基于随机几何的移动异构网络性能分析_知识点_57,绿色通信,4,1
基于随机几何的移动异构网络性能分析_3级_1,5G愿景与需求,基于随机几何的移动异构网络性能分析_知识点_58,保节能,4,1
基于随机几何的移动异构网络性能分析_3级_1,5G愿景与需求,基于随机几何的移动异构网络性能分析_知识点_59,资源,4,1
基于随机几何的移动异构网络性能分析_3级_1,5G愿景与需求,基于随机几何的移动异构网络性能分析_知识点_60,性能过剩,4,1
基于随机几何的移动异构网络性能分析_3级_1,5G愿景与需求,基于随机几何的移动异构网络性能分析_知识点_61,键特性指标,4,1
基于随机几何的移动异构网络性能分析_3级_1,5G愿景与需求,基于随机几何的移动异构网络性能分析_知识点_62,延迟,4,1
基于随机几何的移动异构网络性能分析_3级_1,5G愿景与需求,基于随机几何的移动异构网络性能分析_知识点_63,能量,4,1
基于随机几何的移动异构网络性能分析_3级_1,5G愿景与需求,基于随机几何的移动异构网络性能分析_知识点_64,4g时代,4,1
基于随机几何的移动异构网络性能分析_3级_1,5G愿景与需求,基于随机几何的移动异构网络性能分析_知识点_65,telecommunications,4,1
基于随机几何的移动异构网络性能分析_3级_1,5G愿景与需求,基于随机几何的移动异构网络性能分析_知识点_66,gntemationalmobile,4,1
基于随机几何的移动异构网络性能分析_3级_1,5G愿景与需求,基于随机几何的移动异构网络性能分析_知识点_67,国际移动通信,4,1
基于随机几何的移动异构网络性能分析_3级_1,5G愿景与需求,基于随机几何的移动异构网络性能分析_知识点_68,社会,4,1
基于随机几何的移动异构网络性能分析_3级_1,5G愿景与需求,基于随机几何的移动异构网络性能分析_知识点_69,创新,4,1
基于随机几何的移动异构网络性能分析_3级_1,5G愿景与需求,基于随机几何的移动异构网络性能分析_知识点_70,互联网,4,1
基于随机几何的移动异构网络性能分析_3级_1,5G愿景与需求,基于随机几何的移动异构网络性能分析_知识点_71,5g通信时,4,1
基于随机几何的移动异构网络性能分析_3级_1,5G愿景与需求,基于随机几何的移动异构网络性能分析_知识点_72,垂直应用,4,1
基于随机几何的移动异构网络性能分析_3级_1,5G愿景与需求,基于随机几何的移动异构网络性能分析_知识点_73,环境监测,4,1
基于随机几何的移动异构网络性能分析_3级_1,5G愿景与需求,基于随机几何的移动异构网络性能分析_知识点_74,智能家居,4,1
基于随机几何的移动异构网络性能分析_3级_1,5G愿景与需求,基于随机几何的移动异构网络性能分析_知识点_75,智能交通,4,1
基于随机几何的移动异构网络性能分析_3级_1,5G愿景与需求,基于随机几何的移动异构网络性能分析_知识点_76,业务,4,1
基于随机几何的移动异构网络性能分析_3级_1,5G愿景与需求,基于随机几何的移动异构网络性能分析_知识点_77,性化,4,1
基于随机几何的移动异构网络性能分析_3级_1,5G愿景与需求,基于随机几何的移动异构网络性能分析_知识点_78,车联网,4,1
基于随机几何的移动异构网络性能分析_3级_1,5G愿景与需求,基于随机几何的移动异构网络性能分析_知识点_79,超高清视频,4,1
基于随机几何的移动异构网络性能分析_3级_1,5G愿景与需求,基于随机几何的移动异构网络性能分析_知识点_80,增强现实,4,1
基于随机几何的移动异构网络性能分析_3级_1,5G愿景与需求,基于随机几何的移动异构网络性能分析_知识点_81,虚拟现实,4,1
基于随机几何的移动异构网络性能分析_3级_1,5G愿景与需求,基于随机几何的移动异构网络性能分析_知识点_82,联网,4,1
基于随机几何的移动异构网络性能分析_3级_1,5G愿景与需求,基于随机几何的移动异构网络性能分析_知识点_83,nerationmobilecommunicationsystem,4,1
基于随机几何的移动异构网络性能分析_3级_1,5G愿景与需求,基于随机几何的移动异构网络性能分析_知识点_84,移动通信系统,4,1
基于随机几何的移动异构网络性能分析_3级_1,5G愿景与需求,基于随机几何的移动异构网络性能分析_知识点_85,移动互联网,4,1
基于随机几何的移动异构网络性能分析_3级_1,5G愿景与需求,基于随机几何的移动异构网络性能分析_知识点_86,技术,4,1
基于随机几何的移动异构网络性能分析_3级_1,5G愿景与需求,基于随机几何的移动异构网络性能分析_知识点_87,移动通信,4,1
基于随机几何的移动异构网络性能分析_3级_1,5G愿景与需求,基于随机几何的移动异构网络性能分析_知识点_88,流量,4,1
基于随机几何的移动异构网络性能分析_3级_1,5G愿景与需求,基于随机几何的移动异构网络性能分析_知识点_89,数据流量,4,1
基于随机几何的移动异构网络性能分析_3级_1,5G愿景与需求,基于随机几何的移动异构网络性能分析_知识点_90,样化,4,1
基于随机几何的移动异构网络性能分析_3级_1,5G愿景与需求,基于随机几何的移动异构网络性能分析_知识点_91,移动数据业务,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_92,无线网络,4,8
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_93,频谱资源,4,7
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_94,容量,4,7
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_95,蜂窝网络,4,5
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_96,移动通信网络,4,4
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_97,海量连接,4,3
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_98,机器类型通信,4,3
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_99,网络,4,3
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_100,超密集组网,4,3
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_101,b5g网络,4,3
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_102,频段,4,3
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_103,频谱复用率,4,3
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_104,组网,4,3
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_105,device,4,2
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_106,非授权频段,4,2
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_107,低功率无线接入节点,4,2
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_108,无线接入节点,4,2
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_109,异构化,4,2
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_110,密集化,4,2
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_111,宏基站,4,2
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_112,数据流量,4,2
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_113,5g网络,4,2
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_114,异构蜂窝网络,4,2
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_115,频谱复用,4,2
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_116,频谱效率,4,2
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_117,异构聚合,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_118,noma,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_119,orthogonalmultipleacces,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_120,non-,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_121,非正交多址接入,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_122,nb-iot,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_123,narrowband-internet,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_124,窄带物联网,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_125,接入,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_126,海量设备,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_127,数据速率,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_128,连接性,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_129,万物互联,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_130,mmtc,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_131,网络容量,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_132,用户体验速率,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_133,embb场景,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_134,广域覆盖,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_135,移动蜂窝网络,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_136,连接,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_137,ip网络,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_138,物联网设备,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_139,智能交通,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_140,工业物联网,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_141,智能电网,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_142,环境监测,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_143,智能家居,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_144,异构共存,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_145,无线通信技术,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_146,无线接入技术,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_147,车联网,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_148,uav,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_149,unmannedaerialvehicle,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_150,无人飞行器,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_151,to,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_152,设备直连,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_153,wlan,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_154,cal,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_155,wireless,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_156,无线局域网,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_157,nr,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_158,newradio,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_159,新空口,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_160,5g,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_161,lte,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_162,longtermevolution,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_163,长期演进,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_164,cdma,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_165,multipleacces,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_166,codedivision,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_167,3g码分多址,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_168,空置资源,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_169,低功率节点,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_170,授权频段,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_171,高功率站点,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_172,非授权,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_173,授权,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_174,超密集,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_175,heterogeneouscellularnet,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_176,业务,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_177,中继,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_178,picobs,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_179,微微基站,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_180,microbs,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_181,微基站,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_182,宏基站密度,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_183,超密集网络,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_184,b5g,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_185,无线接入网络,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_186,节点密度,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_187,网络密集化,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_188,异构聚合口,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_189,节点,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_190,干扰强度,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_191,密度,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_192,macrobs,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_193,毫米波频段,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_194,hz,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_195,高频段,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_196,回收,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_197,空置频段,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_198,优质频率,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_199,低频段,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_200,低功耗,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_201,频谱,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_202,卫星通信,4,1
基于随机几何的移动异构网络性能分析_3级_2,移动通信网络组网的发展趋势,基于随机几何的移动异构网络性能分析_知识点_203,广播电视,4,1
