parent_url,parent_name,this_url,name,level,word_frequency
LTE-Hi系统高阶调制及链路仿真评估研究_2级_1,课题研究背景,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_22,higherfrequency,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_2级_1,课题研究背景,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_23,hotspotandindoor,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_2级_1,课题研究背景,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_24,hi,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_2级_1,课题研究背景,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_25,lte-hi,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_2级_1,课题研究背景,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_26,lte-a,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_2级_1,课题研究背景,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_27,传输速率,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_2级_1,课题研究背景,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_28,性能,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_2级_1,课题研究背景,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_29,室内数据业务,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_2级_1,课题研究背景,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_30,lte技术,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_2级_1,课题研究背景,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_31,室内覆盖,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_2级_1,课题研究背景,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_32,3gpp,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_2级_1,课题研究背景,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_33,宽带数据业务,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_2级_1,课题研究背景,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_34,移动场景,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_2级_1,课题研究背景,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_35,覆盖距离,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_2级_1,课题研究背景,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_36,femto,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_2级_1,课题研究背景,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_37,pic,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_2级_1,课题研究背景,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_38,micro,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_2级_1,课题研究背景,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_39,macro,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_2级_1,课题研究背景,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_40,宏覆盖场景,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_2级_1,课题研究背景,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_41,lte/lte-advanced,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_2级_1,课题研究背景,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_42,移动通信系统,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_2级_1,课题研究背景,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_43,移动网络数据业务,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_2级_1,课题研究背景,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_44,带宽,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_2级_1,课题研究背景,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_45,热点,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_2级_1,课题研究背景,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_46,高频热点,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_2级_1,课题研究背景,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_47,蜂窝移动网络,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_2级_1,课题研究背景,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_48,热点间干扰,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_2级_1,课题研究背景,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_49,qos,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_2级_1,课题研究背景,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_50,移动性管理,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_2级_1,课题研究背景,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_51,非授权频段,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_2级_1,课题研究背景,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_52,ac,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_2级_1,课题研究背景,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_53,正ee802,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_2级_1,课题研究背景,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_54,本地接入,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_2级_1,课题研究背景,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_55,超高速,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_2级_1,课题研究背景,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_56,wi-fi网络,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_2级_1,课题研究背景,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_57,wi-fi,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_2级_1,课题研究背景,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_58,通信行业,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_2级_1,课题研究背景,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_59,移动数据流量,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_2级_1,课题研究背景,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_60,场景业务,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_2级_1,课题研究背景,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_61,系统流量,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_2级_1,课题研究背景,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_62,室内建设,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_2级_1,课题研究背景,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_63,室外,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_2级_1,课题研究背景,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_64,站点,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_2级_1,课题研究背景,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_65,sa,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_2级_1,课题研究背景,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_66,热点业务,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_2级_1,课题研究背景,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_67,室内,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_2级_1,课题研究背景,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_68,移动话音业务,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_2级_1,课题研究背景,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_69,大流量数据业务,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_2级_1,课题研究背景,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_70,ip,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_2级_1,课题研究背景,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_71,智能终端,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_2级_1,课题研究背景,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_72,信息技术,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,较高的工作频段,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_73,工作频段,4,6
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,较高的工作频段,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_74,lte-hi,4,3
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,较高的工作频段,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_75,信号干扰,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,较高的工作频段,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_76,下行速率,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,较高的工作频段,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_77,数据流量业务,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,较高的工作频段,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_78,频谱利用率,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,较高的工作频段,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_79,传输速率,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,较高的工作频段,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_80,频谱资源,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,较高的工作频段,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_81,占用带宽,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,较高的工作频段,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_82,频段,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,较高的工作频段,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_83,hz,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,较高的工作频段,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_84,2ghz,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,较高的工作频段,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_85,lte系统,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,动态调整子帧结构,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_86,频谱资源,4,3
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,动态调整子帧结构,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_87,基站,4,3
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,动态调整子帧结构,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_88,频率信道,4,3
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,动态调整子帧结构,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_89,fdd模式,4,3
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,动态调整子帧结构,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_90,子帧数,4,2
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,动态调整子帧结构,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_91,tdd双工模式,4,2
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,动态调整子帧结构,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_92,时隙,4,2
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,动态调整子帧结构,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_93,频谱利用率,4,2
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,动态调整子帧结构,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_94,非对称数据业务,4,2
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,动态调整子帧结构,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_95,话音业务,4,2
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,动态调整子帧结构,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_96,fdd双工模式,4,2
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,动态调整子帧结构,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_97,频率保护带,4,2
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,动态调整子帧结构,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_98,信号,4,2
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,动态调整子帧结构,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_99,tdd,4,2
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,动态调整子帧结构,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_100,子帧配置,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,动态调整子帧结构,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_101,lte-hi系统,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,动态调整子帧结构,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_102,上行速率,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,动态调整子帧结构,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_103,下行速率,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,动态调整子帧结构,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_104,室内数据业务,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,动态调整子帧结构,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_105,上传量,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,动态调整子帧结构,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_106,下载量,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,动态调整子帧结构,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_107,数据,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,动态调整子帧结构,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_108,互联网,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,动态调整子帧结构,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_109,tdd模式,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,动态调整子帧结构,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_110,非对称业务,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,动态调整子帧结构,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_111,下载,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,动态调整子帧结构,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_112,上传,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,动态调整子帧结构,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_113,tdd模,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,动态调整子帧结构,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_114,频率,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,动态调整子帧结构,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_115,对称业务,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,动态调整子帧结构,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_116,上行业务,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,动态调整子帧结构,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_117,下行业务,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,动态调整子帧结构,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_118,业务,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,动态调整子帧结构,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_119,下行信道,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,动态调整子帧结构,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_120,上行信道,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,动态调整子帧结构,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_121,接收信号,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,动态调整子帧结构,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_122,终端,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,动态调整子帧结构,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_123,终端信号,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,动态调整子帧结构,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_124,双工模式,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,动态调整子帧结构,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_125,双向通信系统,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,动态调整子帧结构,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_126,fdd,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,动态调整子帧结构,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_127,子帧结构,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,动态调整子帧结构,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_128,动态调整,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,高阶调制方式,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_129,qam调制,4,3
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,高阶调制方式,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_130,相位,4,3
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,高阶调制方式,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_131,比特,4,3
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,高阶调制方式,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_132,64qam,4,3
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,高阶调制方式,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_133,16qam,4,3
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,高阶调制方式,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_134,lte-hi系统,4,2
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,高阶调制方式,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_135,传输速率,4,2
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,高阶调制方式,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_136,幅度,4,2
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,高阶调制方式,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_137,正交幅度调制,4,2
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,高阶调制方式,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_138,符号,4,2
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,高阶调制方式,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_139,qpsk,4,2
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,高阶调制方式,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_140,调制,4,2
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,高阶调制方式,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_141,室外环境,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,高阶调制方式,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_142,信道环境,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,高阶调制方式,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_143,移动速度,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,高阶调制方式,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_144,移动台,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,高阶调制方式,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_145,阶数,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,高阶调制方式,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_146,幅度信息,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,高阶调制方式,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_147,信号,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,高阶调制方式,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_148,psk,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,高阶调制方式,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_149,相移键控,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,高阶调制方式,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_150,qam,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,高阶调制方式,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_151,qpsk调制,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,高阶调制方式,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_152,调制信号,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,高阶调制方式,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_153,载波,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,高阶调制方式,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_154,调相技术,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,高阶调制方式,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_155,高阶调制,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,小区开关,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_156,小区,4,5
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,小区开关,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_157,终端,4,4
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,小区开关,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_158,业务负载,4,2
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,小区开关,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_159,数据传输,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,小区开关,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_160,检测,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,小区开关,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_161,drs,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,小区开关,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_162,参考信号,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,小区开关,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_163,上行数据,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,小区开关,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_164,下行数据,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,小区开关,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_165,宏小区,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,小区开关,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_166,频谱利用率,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,小区开关,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_167,能耗,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,小区开关,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_168,干扰,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,小区开关,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_169,lte-hi小区,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,小区开关,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_170,小区开关,4,1
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,双连接技术,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_171,小区,4,13
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,双连接技术,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_172,menb,4,7
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,双连接技术,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_173,终端,4,7
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,双连接技术,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_174,同步机制,4,5
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,双连接技术,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_175,核心网,4,4
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,双连接技术,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_176,senb,4,4
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,双连接技术,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_177,宏小区,4,4
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,双连接技术,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_178,双连接,4,4
LTE-Hi系统高阶调制及链路仿真评估研究_3级_1,双连接技术,LTE-Hi系统高阶调制及链路仿真评估研究_知识点_179,同步,4,3
