parent_url,parent_name,this_url,name,level,word_frequency
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_1,LTE系统架构,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_48,接口,4,1
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_1,LTE系统架构,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_49,uu空中接口,4,1
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_1,LTE系统架构,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_50,基站,4,1
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_1,LTE系统架构,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_51,s1接口,4,1
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_1,LTE系统架构,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_52,x2接口,4,1
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_1,LTE系统架构,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_53,evolvednode,4,1
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_1,LTE系统架构,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_54,演进型基站,4,1
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_1,LTE系统架构,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_55,evolvedpacket,4,1
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_1,LTE系统架构,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_56,演进型分组核心网,4,1
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_1,LTE系统架构,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_57,通信系统,4,1
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_1,LTE系统架构,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_58,网络简化,4,1
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_1,LTE系统架构,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_59,扁平化,4,1
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_1,LTE系统架构,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_60,网络结构,4,1
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_61,s&c算法,4,16
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_62,cp长度,4,14
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_63,snr,4,10
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_64,误比特率,4,7
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_65,曲线,4,6
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_66,信号,4,6
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_67,仿真,4,6
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_68,星座点,4,5
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_69,isi干扰,4,5
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_70,长度,4,5
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_71,算法,4,5
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_72,isi,4,4
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_73,信道环境,4,4
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_74,频偏估计,4,4
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_75,循环前缀,4,4
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_76,星座图,4,3
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_77,还原信号,4,3
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_78,性能,4,3
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_79,符号间干扰,4,3
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_80,仿真曲线,4,3
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_81,bit数据,4,3
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_82,信道,4,3
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_83,频偏,4,3
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_84,补偿,4,3
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_85,接收信号,4,3
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_86,变化曲线,4,2
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_87,虚线,4,2
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_88,实线,4,2
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_89,性能表现,4,2
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_90,信噪比,4,2
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_91,多经路数,4,2
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_92,还原,4,2
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_93,频偏值,4,2
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_94,训练序列,4,2
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_95,bit数据流,4,2
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_96,发送端,4,2
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_97,仿真流程,4,2
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_98,isi干扰条件,4,1
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_99,频偏估计算法,4,1
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_100,信号点,4,1
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_101,inter-symbolinter,4,1
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_102,没有信号间干扰,4,1
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_103,多径信道径,4,1
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_104,边界,4,1
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_105,接收信号点,4,1
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_106,分离度,4,1
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_107,星座,4,1
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_108,dqpsk,4,1
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_109,信号星座图,4,1
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_110,cfomse,4,1
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_111,仿真条件,4,1
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_112,符号间,4,1
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_113,下降幅度,4,1
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_114,经典算法,4,1
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_115,发送信号,4,1
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_116,随机信号,4,1
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_117,改进算法,4,1
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_118,ber仿真曲线,4,1
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_119,方差,4,1
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_120,算法还原,4,1
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_121,ber,4,1
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_122,间干扰,4,1
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_123,多径路数,4,1
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_124,sn,4,1
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_125,仿真环境,4,1
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_126,be,4,1
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_127,频偏估计值,4,1
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_128,频偏数,4,1
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_129,频偏数值,4,1
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_130,性能表,4,1
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_131,间干扰isi,4,1
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_132,模拟信道,4,1
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_133,变量,4,1
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_134,可变量,4,1
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_135,多径延迟,4,1
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_136,多径衰落,4,1
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_137,路径,4,1
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_138,多径信道,4,1
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_139,ofdm符号,4,1
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_140,解调,4,1
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_141,频域,4,1
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_142,快速傅立叶变换,4,1
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_143,数据,4,1
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_144,数组,4,1
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_145,信号数据,4,1
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_146,cfo,4,1
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_147,行存储,4,1
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_148,接收端,4,1
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_149,时变多径高斯白噪声信道,4,1
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_150,时域,4,1
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_151,傅立叶反变换,4,1
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_152,快速,4,1
多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_3级_20,改进算法仿真结果分析,多经信道环境下LTE及LT...-A系统中的多普勒频偏估计_知识点_153,qpsk调制,4,1
